,mean,std,range,max,min,slope,label,end,start
0,0.9204978631131929,0.010639166559765626,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.20358461502053e-08,3,420000.0,0.0
1,0.9205133355332938,0.010625965143409737,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.573284952113383e-08,3,420175.0,175.0
2,0.9205286122659004,0.010613182261752677,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.12711408168314e-08,3,420350.0,350.0
3,0.9205440861187517,0.010599913394964829,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.203558647179689e-08,3,420525.0,525.0
4,0.9205588772149571,0.010588143026487345,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.58795672813653e-08,3,420700.0,700.0
5,0.9205752400171151,0.010572896953790796,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.471664906015084e-08,3,420875.0,875.0
6,0.9205905481647677,0.010559971794635184,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.867235964930945e-08,3,421050.0,1050.0
7,0.9206066560176279,0.010545272057098102,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.930945037983482e-08,3,421225.0,1225.0
8,0.9206225212256353,0.010531142479935827,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.50421512635897e-08,3,421400.0,1400.0
9,0.9206379633482547,0.01051793120530272,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.682001534522071e-08,3,421575.0,1575.0
10,0.9206534997960912,0.010504416692486565,0.04902426399177573,0.9431700791079964,0.8941458151162207,9.846855828747785e-08,3,421750.0,1750.0
11,0.9206692867646862,0.010490265195704281,0.048015839574445995,0.9431700791079964,0.8951542395335504,9.450670950517686e-08,3,421925.0,1925.0
12,0.9206845726404643,0.01047731493448095,0.048015839574445995,0.9431700791079964,0.8951542395335504,9.45604034934663e-08,3,422100.0,2100.0
13,0.9207000261984833,0.010464023945522604,0.048015839574445995,0.9431700791079964,0.8951542395335504,9.762069120260903e-08,3,422275.0,2275.0
14,0.9207154644875343,0.010450745588451358,0.048015839574445995,0.9431700791079964,0.8951542395335504,9.52940464297278e-08,3,422450.0,2450.0
15,0.9207306736838063,0.010437966187786906,0.048015839574445995,0.9431700791079964,0.8951542395335504,9.419508784152567e-08,3,422625.0,2625.0
16,0.9207466935823352,0.010423380388018544,0.048015839574445995,0.9431700791079964,0.8951542395335504,9.617898996819016e-08,3,422800.0,2800.0
17,0.9207633045147736,0.0104074058536247,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.64398148557189e-08,3,422975.0,2975.0
18,0.9207794239405596,0.010392515278490751,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.107737333167139e-08,3,423150.0,3150.0
19,0.9207956196042378,0.010377420741950924,0.047979749156226825,0.9431700791079964,0.8951903299517696,1.0061963094519814e-07,3,423325.0,3325.0
20,0.9208120744895523,0.010361764551281998,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.97977573451587e-08,3,423500.0,3500.0
21,0.9208277127894647,0.01034793180892708,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.069161073582424e-08,3,423675.0,3675.0
22,0.9208435020398678,0.010333731875836635,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.790181993910891e-08,3,423850.0,3850.0
23,0.9208601176947987,0.010317626442233937,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.392623829145455e-08,3,424025.0,4025.0
24,0.9208760428527161,0.010303123732248369,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.324905271670244e-08,3,424200.0,4200.0
25,0.9208914020054847,0.01028986449679519,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.181534411946584e-08,3,424375.0,4375.0
26,0.9209073253964345,0.010275303723382392,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.456480381031449e-08,3,424550.0,4550.0
27,0.9209231539311838,0.010260976869087342,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.381192648746108e-08,3,424725.0,4725.0
28,0.920937673559306,0.010249456038245165,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.126455602684985e-08,3,424900.0,4900.0
29,0.9209532846019548,0.010235587687572318,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.72561090505007e-08,3,425075.0,5075.0
30,0.9209695069830682,0.010220296417895442,0.047979749156226825,0.9431700791079964,0.8951903299517696,9.959631015539469e-08,3,425250.0,5250.0
