,mean,std,range,max,min,slope,label,end,start
0,0.42893008571428565,0.0028390485683773446,0.016629000000000005,0.437744,0.421115,1.2180952380952403e-05,3,420.0,0.0
1,0.4289453119047619,0.0028416849386958196,0.016629000000000005,0.437744,0.421115,9.135714285714236e-06,3,421.0,1.0
2,0.4289483571428571,0.00284220213098952,0.016629000000000005,0.437744,0.421115,9.135714285714236e-06,3,422.0,2.0
3,0.42896663095238097,0.002849342752869102,0.016629000000000005,0.437744,0.421115,1.5228571428571459e-05,3,423.0,3.0
4,0.42896967619047616,0.002848468750700774,0.016629000000000005,0.437744,0.421115,3.045238095238167e-06,3,424.0,4.0
5,0.42897881190476195,0.002849928490389623,0.016629000000000005,0.437744,0.421115,1.2180952380952403e-05,3,425.0,5.0
6,0.42899403809523806,0.0028522947058508786,0.016629000000000005,0.437744,0.421115,1.2180952380952403e-05,3,426.0,6.0
7,0.42900621904761904,0.002856855759916928,0.016629000000000005,0.437744,0.421115,1.2180952380952403e-05,3,427.0,7.0
8,0.4290153547619047,0.0028581944159525073,0.016629000000000005,0.437744,0.421115,9.135714285714369e-06,3,428.0,8.0
9,0.42901839999999997,0.0028572711926891773,0.016629000000000005,0.437744,0.421115,3.045238095238167e-06,3,429.0,9.0
10,0.4290275357142857,0.002858570725306904,0.016629000000000005,0.437744,0.421115,9.135714285714369e-06,3,430.0,10.0
11,0.4290397166666667,0.0028629792646336486,0.016629000000000005,0.437744,0.421115,1.5226190476190438e-05,3,431.0,11.0
12,0.4290549428571428,0.0028650110407119496,0.016629000000000005,0.437744,0.421115,9.135714285714236e-06,3,432.0,12.0
13,0.4290610333333333,0.002867159456896293,0.016629000000000005,0.437744,0.421115,3.045238095238167e-06,3,433.0,13.0
14,0.4290671238095238,0.0028720069097119376,0.016629000000000005,0.437744,0.421115,6.090476190476202e-06,3,434.0,14.0
15,0.4290671238095238,0.0028720069097119376,0.016629000000000005,0.437744,0.421115,1.8273809523809493e-05,3,435.0,15.0
16,0.429091488095238,0.0028586671748430156,0.016629000000000005,0.437744,0.421115,1.2180952380952403e-05,3,436.0,16.0
17,0.4291006238095238,0.0028597325951255632,0.016629000000000005,0.437744,0.421115,9.135714285714369e-06,3,437.0,17.0
18,0.4291128047619047,0.0028638284914688514,0.016629000000000005,0.437744,0.421115,9.135714285714236e-06,3,438.0,18.0
19,0.42912194047619046,0.002868899754058666,0.016629000000000005,0.437744,0.421115,9.135714285714236e-06,3,439.0,19.0
