,mean,standard_deviation,max,min,range,slope
9964,34.48542404174805,0.0316438265144825,34.653961181640625,34.370391845703125,0.2835693359375,-2.5503976004464283e-07
9965,34.48518753051758,0.03164244815707207,34.653961181640625,34.370391845703125,0.2835693359375,-1.3863699776785714e-06
9966,34.48493957519531,0.03165647014975548,34.653961181640625,34.370391845703125,0.2835693359375,-1.350766136532738e-06
9967,34.48470687866211,0.03168043494224548,34.653961181640625,34.370391845703125,0.2835693359375,-1.167660667782738e-06
9968,34.48448181152344,0.031697407364845276,34.653961181640625,34.370391845703125,0.2835693359375,-8.748372395833333e-07
9969,34.48424530029297,0.031735628843307495,34.653961181640625,34.370391845703125,0.2835693359375,-1.2039911179315477e-06
9970,34.48402786254883,0.03174427151679993,34.653961181640625,34.370391845703125,0.2835693359375,-2.1151588076636904e-06
9971,34.48381423950195,0.03175637498497963,34.653961181640625,34.370391845703125,0.2835693359375,-2.407255626860119e-06
9972,34.48360824584961,0.03177158161997795,34.653961181640625,34.370391845703125,0.2835693359375,-1.4590308779761905e-06
9973,34.4833869934082,0.03180021792650223,34.653961181640625,34.370391845703125,0.2835693359375,-8.399600074404762e-07
9974,34.48320388793945,0.03180932626128197,34.653961181640625,34.370391845703125,0.2835693359375,-2.2619338262648807e-06
9975,34.483028411865234,0.0318278931081295,34.653961181640625,34.370391845703125,0.2835693359375,-1.0586693173363095e-06
9976,34.48283767700195,0.03185103088617325,34.653961181640625,34.370391845703125,0.2835693359375,-8.029029482886905e-07
9977,34.48264694213867,0.031861647963523865,34.653961181640625,34.370391845703125,0.2835693359375,-9.845551990327381e-07
9978,34.482460021972656,0.031885724514722824,34.653961181640625,34.370391845703125,0.2835693359375,-1.2410481770833332e-06
9979,34.48228454589844,0.03190803900361061,34.653961181640625,34.370391845703125,0.2835693359375,-1.1306036086309523e-06
9980,34.48210906982422,0.03192976117134094,34.653961181640625,34.370391845703125,0.2835693359375,-3.277006603422619e-07
9981,34.48196029663086,0.0319695770740509,34.653961181640625,34.370391845703125,0.2835693359375,-6.575811476934524e-07
9982,34.48179244995117,0.03199465200304985,34.653961181640625,34.370391845703125,0.2835693359375,-1.0942731584821429e-06
9983,34.48164749145508,0.03203809633851051,34.653961181640625,34.370391845703125,0.2835693359375,-6.924583798363096e-07
9984,34.481510162353516,0.03207269683480263,34.653961181640625,34.370391845703125,0.2835693359375,-6.931849888392857e-07
9985,34.48138427734375,0.03210493177175522,34.653961181640625,34.370391845703125,0.2835693359375,3.633045014880953e-08
