,mean,standard_deviation,max,min,range,slope
1,0.05123011271158854,2.186086843907569,6.61468505859375,-4.57305908203125,11.187744140625,-1.7329624720982142e-05
2,0.045548175630115324,2.1896470407091755,6.61468505859375,-4.57305908203125,11.187744140625,-3.447759719122024e-05
3,0.038921537853422616,2.1923117610641345,6.61468505859375,-4.57305908203125,11.187744140625,-3.9963495163690477e-05
4,0.031655774797712054,2.193357078750315,6.61468505859375,-4.57305908203125,11.187744140625,-4.2179652622767856e-05
5,0.02406496320452009,2.192100646607168,6.61468505859375,-4.57305908203125,11.187744140625,-4.192533947172619e-05
6,0.01808562505812872,2.188648609022517,6.61468505859375,-4.57305908203125,11.187744140625,-2.423241024925595e-05
7,0.016754368373325893,2.1874423335889523,6.61468505859375,-4.57305908203125,11.187744140625,1.1734735398065477e-05
8,0.02274351574125744,2.1949486547742785,6.61468505859375,-4.57305908203125,11.187744140625,5.616687593005952e-05
9,0.03504813058035714,2.2091623906366955,6.61468505859375,-4.57305908203125,11.187744140625,7.97090076264881e-05
10,0.048415120442708334,2.2208119154760877,6.61468505859375,-4.57305908203125,11.187744140625,6.822858537946429e-05
11,0.05729337419782366,2.22474023876031,6.61468505859375,-4.57305908203125,11.187744140625,3.269740513392857e-05
12,0.0603379385811942,2.2246480082288422,6.61468505859375,-4.57305908203125,11.187744140625,1.743861607142857e-06
13,0.05805947440011161,2.2258640167062156,6.61468505859375,-4.57305908203125,11.187744140625,-2.448672340029762e-05
14,0.05223468598865327,2.2296395701015554,6.61468505859375,-4.57305908203125,11.187744140625,-3.981817336309524e-05
15,0.045002346947079615,2.2346857610486843,6.61468505859375,-4.57305908203125,11.187744140625,-3.821963355654762e-05
16,0.040062786283947174,2.2381908614859114,6.61468505859375,-4.57305908203125,11.187744140625,-1.0899135044642857e-05
17,0.04420856294177827,2.2345626870975637,6.61468505859375,-4.57305908203125,11.187744140625,6.121680850074405e-05
18,0.06021078200567336,2.2199946680516245,6.61468505859375,-4.53948974609375,11.1541748046875,0.00011269705636160715
19,0.08113548642113096,2.207157356257858,6.61468505859375,-4.44183349609375,11.0565185546875,0.00012018112909226191
20,0.10041267758324032,2.205751170590509,6.61468505859375,-4.44183349609375,11.0565185546875,9.286063058035714e-05
21,0.11206428891136533,2.212286666735851,6.61468505859375,-4.44183349609375,11.0565185546875,3.371465773809524e-05
22,0.11182817731584821,2.211632668012024,6.61468505859375,-4.44183349609375,11.0565185546875,-3.821963355654762e-05
23,0.09811721075148809,2.193080796971917,6.61468505859375,-4.44183349609375,11.0565185546875,-0.00011665707542782739
24,0.0722703116280692,2.1571015857819598,6.61468505859375,-4.44183349609375,11.0565185546875,-0.00016904558454241072
25,0.04224283127557664,2.1216007057612285,5.55572509765625,-4.44183349609375,9.99755859375,-0.00016991751534598215
26,0.017395891462053573,2.1038646712420555,4.51507568359375,-4.44183349609375,8.9569091796875,-0.00011734735398065477
27,0.0019528706868489583,2.1018213566281636,4.51507568359375,-4.44183349609375,8.9569091796875,-5.943661644345238e-05
28,-0.003722563244047619,2.1040779512155208,4.51507568359375,-4.44183349609375,8.9569091796875,-7.411411830357143e-06
29,-0.001755741664341518,2.102488965329454,4.51507568359375,-4.44183349609375,8.9569091796875,2.7211507161458335e-05
30,0.005069841657366072,2.0973720197742822,4.51507568359375,-4.44183349609375,8.9569091796875,4.977271670386905e-05
31,0.015448288690476191,2.0916923248361905,4.51507568359375,-4.44183349609375,8.9569091796875,7.098969959077381e-05
32,0.030105191185360862,2.088132982823799,4.51507568359375,-4.44183349609375,8.9569091796875,9.533110119047619e-05
