,mean,standard_deviation,max,min,range,slope
1,-0.004018436976841518,0.01277004910260461,0.095672607421875,-0.06793212890625,0.163604736328125,-4.926409040178571e-07
2,-0.004014983040945871,0.012766970767661484,0.095672607421875,-0.06793212890625,0.163604736328125,-3.4877232142857145e-08
3,-0.004017266409737723,0.012786355586155863,0.095672607421875,-0.06793212890625,0.163604736328125,-1.1008126395089285e-07
4,-0.0040182255336216515,0.012789402954440884,0.095672607421875,-0.06793212890625,0.163604736328125,9.373256138392857e-08
5,-0.004015980311802455,0.01279731705691921,0.095672607421875,-0.06793212890625,0.163604736328125,-4.904610770089285e-07
6,-0.004017939976283482,0.012800440580290999,0.095672607421875,-0.06793212890625,0.163604736328125,-9.351457868303571e-07
7,-0.0040187726702008925,0.012801875708297793,0.095672607421875,-0.06793212890625,0.163604736328125,-1.2969970703125e-07
8,-0.004018380301339285,0.01280825565875553,0.095672607421875,-0.06793212890625,0.163604736328125,-4.828316824776786e-07
9,-0.004018851143973214,0.012821603253060228,0.095672607421875,-0.06793212890625,0.163604736328125,6.321498325892857e-08
10,-0.0040191268920898434,0.012835390727894913,0.095672607421875,-0.06793212890625,0.163604736328125,9.591238839285715e-07
11,-0.004019636971609933,0.012864151381096879,0.095672607421875,-0.06793212890625,0.163604736328125,-9.809221540178567e-08
12,-0.004017333984375,0.012869083296677054,0.095672607421875,-0.06793212890625,0.163604736328125,3.0190604073660713e-07
13,-0.0040189732142857145,0.012867457628916917,0.095672607421875,-0.06793212890625,0.163604736328125,3.0517578125e-08
14,-0.004018210274832589,0.012870065801066768,0.095672607421875,-0.06793212890625,0.163604736328125,-4.185267857142857e-07
15,-0.004021426609584263,0.012875125581320505,0.095672607421875,-0.06793212890625,0.163604736328125,2.659388950892857e-07
16,-0.004021002633231027,0.012879041362334951,0.095672607421875,-0.06793212890625,0.163604736328125,2.1035330636160716e-07
17,-0.004024533952985491,0.012887931631084785,0.095672607421875,-0.06793212890625,0.163604736328125,-2.6375906808035715e-07
18,-0.004023044041224888,0.012888619374131074,0.095672607421875,-0.06793212890625,0.163604736328125,-1.1411394391741072e-06
19,-0.004023439679827009,0.012900830749017963,0.095672607421875,-0.06793212890625,0.163604736328125,-2.147129603794643e-07
20,-0.0040160642351422995,0.012900583218987396,0.095672607421875,-0.06793212890625,0.163604736328125,1.6457693917410714e-07
21,-0.0040118615286690845,0.012891987976774523,0.095672607421875,-0.06793212890625,0.163604736328125,4.119873046875e-07
22,-0.004013785226004464,0.012889791331454533,0.095672607421875,-0.06793212890625,0.163604736328125,-2.8228759765625e-07
23,-0.004013973781040737,0.012891496935476848,0.095672607421875,-0.06793212890625,0.163604736328125,6.190708705357143e-07
24,-0.0040178778512137275,0.012893720016454788,0.095672607421875,-0.06793212890625,0.163604736328125,-1.7765590122767856e-07
25,-0.004015791756766183,0.012888715131365065,0.095672607421875,-0.06793212890625,0.163604736328125,1.613071986607143e-07
26,-0.004013029915945871,0.012895935889287313,0.095672607421875,-0.06793212890625,0.163604736328125,-6.310599190848214e-07
27,-0.004013648986816406,0.012906716123579007,0.095672607421875,-0.06793212890625,0.163604736328125,-4.087175641741071e-07
28,-0.004018356323242187,0.012903050384778706,0.095672607421875,-0.06793212890625,0.163604736328125,-1.2425013950892857e-07
29,-0.0040171388898577005,0.012913571463731939,0.095672607421875,-0.06793212890625,0.163604736328125,-6.539481026785714e-09
30,-0.004022857666015625,0.01290980058436838,0.095672607421875,-0.06793212890625,0.163604736328125,6.081717354910714e-07
31,-0.004018082754952567,0.012905448249911024,0.095672607421875,-0.06793212890625,0.163604736328125,2.277919224330357e-07
32,-0.004016665867396764,0.012912820524430933,0.095672607421875,-0.06793212890625,0.163604736328125,3.727504185267857e-07
33,-0.004020548139299665,0.012913979767595736,0.095672607421875,-0.06793212890625,0.163604736328125,5.885532924107143e-08
34,-0.004021500723702567,0.01292325121916705,0.095672607421875,-0.06793212890625,0.163604736328125,-3.901890345982143e-07
35,-0.004021002633231027,0.012934909778761876,0.095672607421875,-0.06793212890625,0.163604736328125,-2.9972621372767857e-07
36,-0.004022741045270647,0.012944490784458666,0.095672607421875,-0.06793212890625,0.163604736328125,5.0136021205357146e-08
37,-0.004025932312011719,0.012957434364230443,0.095672607421875,-0.06793212890625,0.163604736328125,-3.705705915178571e-08
38,-0.004019906180245536,0.012962547918989995,0.095672607421875,-0.06793212890625,0.163604736328125,1.0245186941964286e-07
39,-0.004021251133510045,0.01295359918470058,0.095672607421875,-0.06793212890625,0.163604736328125,1.7656598772321428e-07
40,-0.004021071297781808,0.012979559536874671,0.095672607421875,-0.0686187744140625,0.1642913818359375,-8.534022739955358e-07
41,-0.004017958504813058,0.013019116568185218,0.095672607421875,-0.08294677734375,0.178619384765625,-3.4223284040178573e-07
42,-0.004020099094935826,0.013048943331718731,0.095672607421875,-0.08294677734375,0.178619384765625,-2.7901785714285716e-07
43,-0.004020726885114397,0.013092998780778381,0.095672607421875,-0.08294677734375,0.178619384765625,-9.918212890625e-07
44,-0.0040233165196010045,0.013111134383888367,0.095672607421875,-0.08294677734375,0.178619384765625,-9.1552734375e-08
45,-0.004020692007882254,0.013136951273042003,0.095672607421875,-0.08294677734375,0.178619384765625,2.74658203125e-07
46,-0.0040213394165039065,0.013145186921628672,0.095672607421875,-0.08294677734375,0.178619384765625,1.0790143694196429e-07
47,-0.004020474025181362,0.013144141838250724,0.095672607421875,-0.08294677734375,0.178619384765625,-2.3978097098214287e-07
48,-0.004020397731236049,0.013139266016249313,0.095672607421875,-0.08294677734375,0.178619384765625,6.158011300223214e-07
49,-0.0040193241664341515,0.013128918513759146,0.095672607421875,-0.08294677734375,0.178619384765625,3.444126674107143e-07
50,-0.004017058236258371,0.013132815620500542,0.095672607421875,-0.08294677734375,0.178619384765625,1.373291015625e-07
51,-0.00401708984375,0.013120555065882842,0.095672607421875,-0.08294677734375,0.178619384765625,4.6212332589285717e-07
52,-0.004020525251116071,0.01311471921917036,0.095672607421875,-0.08294677734375,0.178619384765625,-1.7656598772321428e-07
53,-0.004019706726074219,0.013109018862238602,0.095672607421875,-0.08294677734375,0.178619384765625,-5.286080496651786e-07
54,-0.0040186124529157366,0.013104741181728208,0.095672607421875,-0.08294677734375,0.178619384765625,-1.5803745814732142e-07
55,-0.00401693616594587,0.013094519910067885,0.095672607421875,-0.08294677734375,0.178619384765625,-3.3896309988839286e-07
56,-0.004013816833496094,0.013097591772375548,0.095672607421875,-0.08294677734375,0.178619384765625,9.809221540178571e-08
57,-0.0040118822370256695,0.013094645097578097,0.095672607421875,-0.08294677734375,0.178619384765625,-5.732945033482142e-07
58,-0.004011245727539062,0.013082013890222774,0.095672607421875,-0.08294677734375,0.178619384765625,-9.809221540178571e-08
59,-0.004012092590332032,0.013078926985542833,0.095672607421875,-0.08294677734375,0.178619384765625,2.0926339285714285e-07
60,-0.004010015215192522,0.013074340231749918,0.095672607421875,-0.08294677734375,0.178619384765625,1.8419538225446429e-07
61,-0.004011541094098773,0.013074118969819653,0.095672607421875,-0.08294677734375,0.178619384765625,-1.4931815011160715e-07
62,-0.004014307294573103,0.013082995971005209,0.095672607421875,-0.08294677734375,0.178619384765625,-1.0463169642857143e-06
63,-0.0040096980503627234,0.013085710496955163,0.095672607421875,-0.08294677734375,0.178619384765625,-6.7138671875e-07
64,-0.004009240286690848,0.013071620791805709,0.095672607421875,-0.08294677734375,0.178619384765625,1.3950892857142858e-07
65,-0.004010304042271206,0.013067997247896115,0.095672607421875,-0.08294677734375,0.178619384765625,1.7329624720982143e-07
66,-0.004009320940290178,0.013067152744758354,0.095672607421875,-0.08294677734375,0.178619384765625,-9.591238839285715e-08
67,-0.004010886056082589,0.013074817856123962,0.095672607421875,-0.08294677734375,0.178619384765625,8.839198521205357e-07
68,-0.004013647896902902,0.013071195286983231,0.095672607421875,-0.08294677734375,0.178619384765625,4.588535853794643e-07
69,-0.004013546534946987,0.013065754341985779,0.095672607421875,-0.08294677734375,0.178619384765625,-3.269740513392857e-07
70,-0.0040096947806222095,0.013060931775143374,0.095672607421875,-0.08294677734375,0.178619384765625,-8.283342633928571e-07
71,-0.00400478036063058,0.0130553626162327,0.095672607421875,-0.08294677734375,0.178619384765625,2.2997174944196425e-07
72,-0.00400501469203404,0.013053807660841075,0.095672607421875,-0.08294677734375,0.178619384765625,-5.198887416294643e-07
73,-0.004007391793387277,0.013049490303827604,0.095672607421875,-0.08294677734375,0.178619384765625,-3.269740513392857e-08
74,-0.004008072989327567,0.013053907946619052,0.095672607421875,-0.08294677734375,0.178619384765625,4.7193254743303574e-07
75,-0.00400555419921875,0.013061356101029886,0.095672607421875,-0.08294677734375,0.178619384765625,-2.7683803013392855e-07
76,-0.004001261029924665,0.013083257236652863,0.095672607421875,-0.08294677734375,0.178619384765625,-1.3950892857142858e-07
77,-0.0039968021937779015,0.01315984181339406,0.095672607421875,-0.08294677734375,0.178619384765625,1.3852800641741072e-06
78,-0.003996358598981585,0.013229424838776625,0.095672607421875,-0.08294677734375,0.178619384765625,-3.444126674107143e-07
79,-0.003999465942382812,0.013300146772410442,0.095672607421875,-0.08294677734375,0.178619384765625,4.294259207589286e-07
80,-0.004003465924944196,0.013339594416205702,0.095672607421875,-0.08294677734375,0.178619384765625,-5.634852818080357e-07
81,-0.004006771632603236,0.013395675370715017,0.095672607421875,-0.08294677734375,0.178619384765625,-2.1798270089285716e-09
82,-0.004006515502929688,0.013417275811705471,0.095672607421875,-0.08294677734375,0.178619384765625,-3.1607491629464284e-07
83,-0.003999512808663504,0.013469495430299766,0.095672607421875,-0.08294677734375,0.178619384765625,-4.1634695870535713e-07
84,-0.003997798374720982,0.013542366574814361,0.095672607421875,-0.08294677734375,0.178619384765625,1.9945417131696427e-07
85,-0.004003843035016741,0.013582674230106473,0.095672607421875,-0.08294677734375,0.178619384765625,3.269740513392857e-09
86,-0.004001653398786272,0.013598037948755522,0.095672607421875,-0.08294677734375,0.178619384765625,-1.8746512276785714e-07
87,-0.004004551478794643,0.013605345130313867,0.095672607421875,-0.08294677734375,0.178619384765625,-1.0899135044642857e-07
88,-0.0040055356706891745,0.01360337627359965,0.095672607421875,-0.08294677734375,0.178619384765625,1.4386858258928571e-07
89,-0.00400372314453125,0.013620301260501082,0.095672607421875,-0.08294677734375,0.178619384765625,3.291538783482143e-07
90,-0.004006451198032924,0.013627344446806938,0.095672607421875,-0.08294677734375,0.178619384765625,9.373256138392857e-08
91,-0.004008237566266741,0.01365767119595827,0.095672607421875,-0.08294677734375,0.178619384765625,3.1607491629464284e-08
92,-0.004011559622628348,0.01365999545653913,0.095672607421875,-0.08294677734375,0.178619384765625,-3.1825474330357145e-07
93,-0.004014002118791853,0.013670211876828563,0.095672607421875,-0.08294677734375,0.178619384765625,3.825596400669643e-07
94,-0.004015489850725446,0.013691939242548901,0.09613037109375,-0.08294677734375,0.1790771484375,-9.80922154017857e-07
95,-0.0040100675310407365,0.013713237428751152,0.09613037109375,-0.08294677734375,0.1790771484375,-2.7029854910714285e-07
96,-0.004014031546456473,0.013727227217350361,0.09613037109375,-0.08294677734375,0.1790771484375,-1.3078962053571428e-08
97,-0.004014350891113281,0.013752395375222853,0.09613037109375,-0.1027679443359375,0.1988983154296875,-4.795619419642857e-07
98,-0.0040174974714006694,0.01376687899054533,0.09613037109375,-0.1027679443359375,0.1988983154296875,-3.291538783482143e-07
99,-0.0040146026611328125,0.013777268828605891,0.09613037109375,-0.1027679443359375,0.1988983154296875,-4.0108816964285717e-07
100,-0.004015015738351005,0.013781198387817583,0.09613037109375,-0.1027679443359375,0.1988983154296875,-4.5667375837053573e-07
101,-0.004010185241699219,0.01379473772530735,0.09613037109375,-0.1027679443359375,0.1988983154296875,9.591238839285715e-08
102,-0.004010839189801898,0.013802331794793026,0.09613037109375,-0.1027679443359375,0.1988983154296875,2.7029854910714285e-07
103,-0.004015591212681362,0.013831075137957699,0.09613037109375,-0.1027679443359375,0.1988983154296875,-1.5607561383928571e-06
104,-0.004016018458775111,0.013860239602795909,0.09613037109375,-0.1027679443359375,0.1988983154296875,-2.8555733816964286e-07
105,-0.004016771589006696,0.01387975294852547,0.09613037109375,-0.1027679443359375,0.1988983154296875,5.972726004464286e-07
106,-0.004017393929617746,0.01389606423805124,0.09613037109375,-0.1027679443359375,0.1988983154296875,3.509521484375e-07
107,-0.004012751988002232,0.013927482348074964,0.09613037109375,-0.1027679443359375,0.1988983154296875,-3.596714564732143e-08
108,-0.004013093130929129,0.013948677174214164,0.09613037109375,-0.1027679443359375,0.1988983154296875,-2.430507114955357e-07
109,-0.0040116980416434155,0.013960212880997823,0.09613037109375,-0.1027679443359375,0.1988983154296875,-7.672991071428572e-07
110,-0.004013556344168527,0.013968162171690359,0.09613037109375,-0.1027679443359375,0.1988983154296875,-1.7547607421875e-07
111,-0.004010650634765625,0.01401417936895286,0.09613037109375,-0.1027679443359375,0.1988983154296875,-1.0888235909598214e-06
112,-0.004015054975237165,0.014053508805546946,0.09613037109375,-0.1027679443359375,0.1988983154296875,3.019060407366071e-07
113,-0.004012997218540737,0.014115796903522966,0.09613037109375,-0.1027679443359375,0.1988983154296875,3.727504185267857e-07
114,-0.004010207039969308,0.014126840330841743,0.09613037109375,-0.1027679443359375,0.1988983154296875,5.558558872767857e-07
115,-0.0040117143903459825,0.014130283079061666,0.09613037109375,-0.1027679443359375,0.1988983154296875,1.0702950613839286e-06
116,-0.004011227199009487,0.01416532835242514,0.09613037109375,-0.1027679443359375,0.1988983154296875,8.403233119419643e-07
117,-0.004008786882672991,0.01420320761847614,0.09613037109375,-0.1048736572265625,0.2010040283203125,3.476824079241071e-07
118,-0.004012735639299665,0.014190396176749146,0.09613037109375,-0.1048736572265625,0.2010040283203125,1.972743443080357e-07
119,-0.004007732936314174,0.01419192154123005,0.09613037109375,-0.1048736572265625,0.2010040283203125,-1.983642578125e-07
120,-0.004011133466448102,0.01419044891828112,0.09613037109375,-0.1048736572265625,0.2010040283203125,-4.817417689732143e-07
121,-0.004007724217006139,0.014190071836262811,0.09613037109375,-0.1048736572265625,0.2010040283203125,-6.299700055803572e-07
122,-0.00401247297014509,0.014204705086922979,0.09613037109375,-0.1048736572265625,0.2010040283203125,4.032679966517857e-08
123,-0.00401123046875,0.014212803390847578,0.09613037109375,-0.1048736572265625,0.2010040283203125,-6.158011300223214e-07
124,-0.004011936732700893,0.014218782170521962,0.09613037109375,-0.1048736572265625,0.2010040283203125,2.2670200892857143e-07
125,-0.004012857709612165,0.014220096352141748,0.09613037109375,-0.1048736572265625,0.2010040283203125,5.4495675223214286e-09
126,-0.00401417977469308,0.014216543780001686,0.09613037109375,-0.1048736572265625,0.2010040283203125,5.275181361607143e-07
127,-0.004011977059500558,0.01422878387942186,0.09613037109375,-0.1048736572265625,0.2010040283203125,3.335135323660714e-07
128,-0.00401270512172154,0.0142413058357159,0.09613037109375,-0.1048736572265625,0.2010040283203125,6.877354213169643e-07
129,-0.004020322527204241,0.01423598786813145,0.09613037109375,-0.1048736572265625,0.2010040283203125,3.4332275390625e-07
130,-0.004023772103445871,0.01424223700028694,0.09613037109375,-0.1048736572265625,0.2010040283203125,-3.1825474330357145e-07
131,-0.0040285851614815845,0.014225934754205355,0.09613037109375,-0.1048736572265625,0.2010040283203125,7.106236049107143e-07
132,-0.004030315944126674,0.01422225224400968,0.09613037109375,-0.1048736572265625,0.2010040283203125,-2.9209681919642856e-07
133,-0.004029233660016741,0.01422686712313017,0.09613037109375,-0.1048736572265625,0.2010040283203125,-2.1253313337053572e-07
134,-0.004029557364327567,0.01421819455514197,0.09613037109375,-0.1048736572265625,0.2010040283203125,-6.648472377232143e-07
135,-0.004032904488699777,0.014216774658897147,0.09613037109375,-0.1048736572265625,0.2010040283203125,6.931849888392857e-07
136,-0.004032308306012835,0.01421184583356163,0.09613037109375,-0.1048736572265625,0.2010040283203125,5.122593470982143e-07
137,-0.0040304009573800224,0.014210304310310553,0.09613037109375,-0.1048736572265625,0.2010040283203125,-1.918247767857143e-07
138,-0.004028087071010045,0.01420606300274785,0.09613037109375,-0.1048736572265625,0.2010040283203125,-2.1798270089285714e-08
139,-0.004026482718331473,0.014202906779900435,0.09613037109375,-0.1048736572265625,0.2010040283203125,1.3296944754464286e-07
140,-0.004031560625348772,0.014199535616926585,0.09613037109375,-0.1048736572265625,0.2010040283203125,-6.735665457589286e-07
141,-0.004028168814522879,0.014182414894974326,0.09613037109375,-0.1048736572265625,0.2010040283203125,5.580357142857143e-07
142,-0.004026828220912389,0.014177146093276876,0.09613037109375,-0.1048736572265625,0.2010040283203125,-9.809221540178571e-09
143,-0.004024797712053572,0.01416287941883947,0.09613037109375,-0.1048736572265625,0.2010040283203125,2.604893275669643e-07
144,-0.004027605329241071,0.01415078260509036,0.09613037109375,-0.1048736572265625,0.2010040283203125,-3.008161272321429e-07
145,-0.004030471801757813,0.014159566970168649,0.09613037109375,-0.1048736572265625,0.2010040283203125,-1.8528529575892856e-08
146,-0.0040321044921875,0.014159578410784515,0.09613037109375,-0.1048736572265625,0.2010040283203125,-6.441388811383928e-07
147,-0.00403414808000837,0.01415932641911481,0.09613037109375,-0.1048736572265625,0.2010040283203125,-2.3215157645089287e-07
148,-0.0040371257237025665,0.01415216908718543,0.09613037109375,-0.1048736572265625,0.2010040283203125,2.6266915457589284e-07
149,-0.004037107195172991,0.014154614783854868,0.09613037109375,-0.1048736572265625,0.2010040283203125,-8.065359933035715e-08
150,-0.004037161690848215,0.014150166097273159,0.09613037109375,-0.1048736572265625,0.2010040283203125,-2.8119768415178573e-07
151,-0.004037746974400112,0.014142682364431378,0.09613037109375,-0.1048736572265625,0.2010040283203125,-2.0272391183035715e-07
152,-0.004034173148018973,0.014145244922871326,0.09613037109375,-0.1048736572265625,0.2010040283203125,-2.4196079799107144e-07
153,-0.00403610338483538,0.014140293246499439,0.09613037109375,-0.1048736572265625,0.2010040283203125,6.212506975446428e-08
