,mean,standard_deviation,max,min,range,slope
1,-0.004369978768484933,0.010982327823964709,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.068115234375e-07
2,-0.004372107369559152,0.01097949240802789,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.986363002232143e-07
3,-0.004374885559082031,0.010984231606377261,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.2997174944196427e-07
4,-0.00437818363734654,0.010984220158506747,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.5340401785714285e-07
5,-0.004380039760044643,0.010981335293048773,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.7384033203125e-07
6,-0.004376907348632813,0.010973310716207295,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.4168875558035714e-08
7,-0.004378931318010603,0.01096447645552112,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.1253313337053572e-07
8,-0.0043804659162248885,0.01096191526206881,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.1389508928571427e-07
9,-0.004379842485700335,0.01095241818918424,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.5612967354910714e-07
10,-0.004381762913295201,0.010954541392086486,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.648489815848214e-07
11,-0.004382494245256697,0.010958870799895066,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.2969970703125e-07
12,-0.004379110063825335,0.010968321627188825,0.1046905517578125,-0.1205291748046875,0.2252197265625,-5.504063197544643e-07
13,-0.004382056100027901,0.010969027117934694,0.1046905517578125,-0.1205291748046875,0.2252197265625,-6.452287946428572e-07
14,-0.004379702976771763,0.010964969067495415,0.1046905517578125,-0.1205291748046875,0.2252197265625,-5.994524274553571e-07
15,-0.004379286629813058,0.010952376403884424,0.1046905517578125,-0.1205291748046875,0.2252197265625,-7.302420479910714e-08
16,-0.004380582536969866,0.010956617085665312,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.678466796875e-07
17,-0.004380392892020089,0.010961614704289026,0.1046905517578125,-0.1205291748046875,0.2252197265625,-4.893711635044643e-07
18,-0.004381876264299665,0.010959719526628213,0.1046905517578125,-0.1205291748046875,0.2252197265625,6.136213030133929e-07
19,-0.004382355826241629,0.010967069471108206,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.8337751116071428e-08
20,-0.004382427760532924,0.010962317502364701,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.964564732142857e-07
21,-0.0043828190394810266,0.010967857070718103,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.7220633370535715e-07
22,-0.004384971618652343,0.010965239714891894,0.1046905517578125,-0.1205291748046875,0.2252197265625,-4.403250558035714e-07
23,-0.004383498055594308,0.010972883465479186,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.1226109095982143e-07
24,-0.004383930751255581,0.010958504680057756,0.1046905517578125,-0.1205291748046875,0.2252197265625,5.373273577008928e-07
25,-0.0043838849748883925,0.010953522900437794,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.4632045200892857e-07
26,-0.004385820661272321,0.01095056109288669,0.1046905517578125,-0.1205291748046875,0.2252197265625,7.890973772321428e-07
27,-0.004386801583426339,0.010937557685128389,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.4196079799107144e-07
28,-0.004387662615094866,0.010933775067705787,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.269740513392857e-07
29,-0.004390147617885045,0.01092792347382629,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.9046107700892856e-08
30,-0.004392104012625558,0.010927436375371585,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.1798270089285714e-08
31,-0.004392567225864955,0.01093706691050603,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.8337751116071428e-08
32,-0.004393765040806362,0.010939659915089776,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.681187220982143e-07
33,-0.004395003182547433,0.010946039392394838,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.1771065848214286e-07
34,-0.004391988481794085,0.010948488450641582,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.613071986607143e-07
35,-0.004391502380371093,0.010947753709064798,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.4822823660714285e-07
36,-0.004387602669852121,0.010955978008579698,0.1046905517578125,-0.1205291748046875,0.2252197265625,-4.632132393973214e-07
37,-0.0043855438232421875,0.010954949160370315,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.3324148995535715e-07
38,-0.004385711669921875,0.010953619183235952,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.4659249441964286e-07
39,-0.004385239737374442,0.010949103029882333,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.3296944754464286e-07
40,-0.004384727478027344,0.01094179785147311,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.5912737165178573e-07
41,-0.004382416861397879,0.010943793121611924,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.7220633370535715e-07
42,-0.004380183628627232,0.01094909857201302,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.4332275390625e-07
43,-0.004383499145507812,0.010950292289587767,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.4713832310267856e-07
44,-0.0043806359427315845,0.010936413127688501,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.4277866908482143e-07
45,-0.00437970951625279,0.010933284983974875,0.1046905517578125,-0.1205291748046875,0.2252197265625,-7.444109235491072e-07
46,-0.004379585266113282,0.01094209964404019,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.1989048549107144e-07
47,-0.004382500784737723,0.010943442832233845,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.1117117745535715e-07
48,-0.004380835396902902,0.010944829507793349,0.1046905517578125,-0.1205291748046875,0.2252197265625,-8.283342633928571e-08
49,-0.004380835396902902,0.010937837053840254,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.0702950613839286e-06
50,-0.0043799122401646205,0.01093306505536848,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.0463169642857142e-07
51,-0.004380941118512835,0.010930267948463149,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.4386858258928571e-07
52,-0.004378441946847098,0.0109267004804645,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.2179652622767857e-07
53,-0.004378229413713727,0.010930395978611191,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.0790143694196429e-07
54,-0.004375572204589844,0.010929592415856938,0.1046905517578125,-0.1205291748046875,0.2252197265625,-5.5694580078125e-07
55,-0.004376654488699777,0.010928117951501937,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.5640171595982144e-07
56,-0.0043793585641043525,0.010927306605827608,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.4959019252232145e-07
57,-0.004376295907156808,0.010921525316404935,0.1046905517578125,-0.1205291748046875,0.2252197265625,3.574916294642857e-07
58,-0.004377645220075335,0.010917216243364976,0.1046905517578125,-0.1205291748046875,0.2252197265625,6.975446428571429e-08
59,-0.004377871922084263,0.010917124376698693,0.1046905517578125,-0.1205291748046875,0.2252197265625,-4.9046107700892856e-08
60,-0.004375536237444196,0.010916471226472336,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.583095005580357e-07
61,-0.0043764659336635045,0.010911261441209673,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.4604840959821428e-07
62,-0.004379616873604911,0.010912697643471405,0.1046905517578125,-0.1205291748046875,0.2252197265625,3.9236886160714284e-08
63,-0.004376893179757255,0.010916463487298066,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.7711007254464284e-07
64,-0.00437632315499442,0.010914837432850431,0.1046905517578125,-0.1205291748046875,0.2252197265625,3.7711007254464284e-07
65,-0.004376860482352121,0.010911250907425831,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.4686453683035715e-07
66,-0.004378360203334263,0.01091021146446136,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.523141043526786e-07
67,-0.004373357500348772,0.010900544183900239,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.648489815848214e-07
68,-0.004373937334333148,0.01088004973466976,0.1046905517578125,-0.1205291748046875,0.2252197265625,-4.1416713169642856e-08
69,-0.0043730218069893976,0.010864442861779877,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.7438616071428573e-08
70,-0.004374355861118862,0.010860295109937478,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.3978097098214287e-08
71,-0.004374298095703125,0.010844662818303003,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.6866280691964284e-08
72,-0.0043717313494001115,0.010840435076025364,0.1046905517578125,-0.1205291748046875,0.2252197265625,8.610316685267857e-08
73,-0.004371628897530692,0.010851251089041995,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.6294119698660713e-07
74,-0.004373456682477679,0.01083353471635629,0.1046905517578125,-0.1205291748046875,0.2252197265625,3.040858677455357e-07
75,-0.004374189104352679,0.010822299508917194,0.1046905517578125,-0.1205291748046875,0.2252197265625,5.231584821428572e-07
76,-0.0043759111676897324,0.010818461702824826,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.7166050502232145e-07
77,-0.004374960763113839,0.01080771824535008,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.269740513392857e-07
78,-0.004372864859444755,0.01080486419546252,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.6239711216517858e-07
79,-0.004372961861746652,0.010792137580706436,0.1046905517578125,-0.1205291748046875,0.2252197265625,-4.359654017857143e-09
80,-0.004372513907296317,0.010790250903368938,0.1046905517578125,-0.1205291748046875,0.2252197265625,3.7711007254464284e-07
81,-0.004374240330287388,0.010793259727598235,0.1046905517578125,-0.1205291748046875,0.2252197265625,5.711146763392857e-07
82,-0.004374001639229911,0.010791362002573433,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.7220633370535715e-07
83,-0.0043748343331473215,0.010782157556073648,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.539498465401786e-07
84,-0.004373527526855468,0.010780147211446774,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.4822823660714285e-07
85,-0.004375150408063616,0.010784810295984262,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.6866280691964284e-08
86,-0.004375155857631138,0.010780084286409593,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.5367780412946429e-07
87,-0.004375049046107701,0.010778856512233318,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.9536655970982143e-07
88,-0.004373570033482143,0.010769773178263532,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.2670200892857143e-07
89,-0.004373584202357701,0.010770838612022948,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.871913364955358e-07
90,-0.00437408447265625,0.010764357882950116,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.6021728515625e-07
91,-0.004373738970075335,0.01077128929232014,0.1046905517578125,-0.1205291748046875,0.2252197265625,6.757463727678571e-07
92,-0.004375067574637277,0.010776944176532436,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.5803745814732142e-07
93,-0.004372614179338727,0.010786433534956206,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.277919224330357e-07
94,-0.004372183663504464,0.010787504113088157,0.1046905517578125,-0.1205291748046875,0.2252197265625,-1.1444091796875e-07
95,-0.00437382071358817,0.010782479442647784,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.604893275669642e-07
96,-0.004375381469726563,0.010779423405040959,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.6157924107142856e-08
97,-0.004373741149902344,0.010777498505150791,0.1046905517578125,-0.1205291748046875,0.2252197265625,1.220703125e-07
98,-0.00437106432233538,0.01077469210657619,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.6375906808035715e-07
99,-0.004371767316545759,0.01076357492572112,0.1046905517578125,-0.1205291748046875,0.2252197265625,6.539481026785714e-09
100,-0.004371106828962054,0.010768031307663649,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.0708356584821428e-07
101,-0.004372107369559152,0.010761427242279157,0.1046905517578125,-0.1205291748046875,0.2252197265625,4.425048828125e-07
102,-0.004375029427664621,0.010768911055968174,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.2016252790178575e-07
103,-0.004371406555175782,0.010762949586643034,0.1046905517578125,-0.1205291748046875,0.2252197265625,-3.149850027901786e-07
104,-0.004372961861746652,0.010747762090843981,0.1046905517578125,-0.1205291748046875,0.2252197265625,2.9863630022321436e-07
105,-0.004371635437011719,0.01074417941246683,0.1046905517578125,-0.1205291748046875,0.2252197265625,6.539481026785714e-09
106,-0.004372283935546875,0.010752060331546642,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.5721958705357145e-07
107,-0.004372250148228236,0.010755659161596596,0.1046905517578125,-0.1205291748046875,0.2252197265625,-5.100795200892857e-07
108,-0.0043697400774274555,0.01075577660079707,0.1046905517578125,-0.1205291748046875,0.2252197265625,-7.084437779017857e-08
109,-0.004369149344308035,0.010757133292328407,0.1046905517578125,-0.1205291748046875,0.2252197265625,7.847377232142857e-08
110,-0.004367283412388393,0.010753423934895532,0.1046905517578125,-0.1205291748046875,0.2252197265625,-7.847377232142857e-07
111,-0.004367574419294085,0.010762209529838323,0.1046905517578125,-0.1205291748046875,0.2252197265625,3.5640171595982144e-07
112,-0.004366566249302455,0.010751793536046514,0.1046905517578125,-0.1205291748046875,0.2252197265625,-2.9427664620535714e-08
