,mean,standard_deviation,max,min,range,slope
1,33.94243621826172,0.024955719709396362,34.17333984375,33.79901123046875,0.37432861328125,1.5920003255208333e-06
2,33.94253158569336,0.02490038424730301,34.17333984375,33.79901123046875,0.37432861328125,9.42411876860119e-07
3,33.942596435546875,0.02488657273352146,34.17333984375,33.79901123046875,0.37432861328125,2.0991734095982142e-06
4,33.942665100097656,0.02487700805068016,34.17333984375,33.79901123046875,0.37432861328125,1.0899135044642857e-07
5,33.94274139404297,0.024859901517629623,34.17333984375,33.79901123046875,0.37432861328125,5.07173084077381e-07
6,33.94282531738281,0.024841563776135445,34.17333984375,33.79901123046875,0.37432861328125,3.9890834263392855e-07
7,33.942893981933594,0.024802925065159798,34.17333984375,33.79901123046875,0.37432861328125,6.880987258184524e-07
8,33.94293975830078,0.0247914157807827,34.17333984375,33.79901123046875,0.37432861328125,-7.600330171130953e-07
9,33.9430046081543,0.024760333821177483,34.17333984375,33.79901123046875,0.37432861328125,1.0506766183035714e-06
10,33.943058013916016,0.02473587356507778,34.17333984375,33.79901123046875,0.37432861328125,4.715692429315476e-07
11,33.9431037902832,0.024741297587752342,34.17333984375,33.79901123046875,0.37432861328125,-3.2624744233630955e-07
12,33.94316101074219,0.024710416793823242,34.17333984375,33.79901123046875,0.37432861328125,8.682977585565476e-07
13,33.94320297241211,0.024692529812455177,34.17333984375,33.79901123046875,0.37432861328125,5.435035342261905e-07
14,33.9432487487793,0.024668779224157333,34.17333984375,33.79901123046875,0.37432861328125,1.6290573846726191e-06
15,33.94331359863281,0.024617131799459457,34.17333984375,33.79901123046875,0.37432861328125,7.266090029761905e-08
16,33.943355560302734,0.024566099047660828,34.17333984375,33.79901123046875,0.37432861328125,-1.8092564174107144e-07
17,33.94339370727539,0.024555301293730736,34.17333984375,33.79901123046875,0.37432861328125,4.337855747767857e-07
18,33.943424224853516,0.02455120161175728,34.17333984375,33.79901123046875,0.37432861328125,5.79833984375e-07
19,33.9434814453125,0.024505186825990677,34.17333984375,33.79901123046875,0.37432861328125,1.8092564174107144e-07
20,33.94350814819336,0.024474261328577995,34.17333984375,33.79901123046875,0.37432861328125,-6.880987258184524e-07
21,33.943546295166016,0.02443298138678074,34.17333984375,33.79901123046875,0.37432861328125,-1.8826439267113096e-06
22,33.94355010986328,0.024442313238978386,34.17333984375,33.79901123046875,0.37432861328125,-7.956368582589286e-07
23,33.94358825683594,0.02440257929265499,34.17333984375,33.79901123046875,0.37432861328125,-3.5603841145833336e-08
24,33.94358825683594,0.024402428418397903,34.17333984375,33.79901123046875,0.37432861328125,1.2316022600446428e-06
25,33.94358444213867,0.024413535371422768,34.17333984375,33.79901123046875,0.37432861328125,-1.483735584077381e-06
26,33.94361114501953,0.02439897134900093,34.17333984375,33.79901123046875,0.37432861328125,9.039015997023809e-07
27,33.94363021850586,0.02439827471971512,34.17333984375,33.79901123046875,0.37432861328125,-4.352387927827381e-07
28,33.94364547729492,0.024389272555708885,34.17333984375,33.79901123046875,0.37432861328125,-1.1582147507440476e-06
29,33.94363784790039,0.024389689788222313,34.17333984375,33.79901123046875,0.37432861328125,3.5603841145833336e-08
30,33.943626403808594,0.024386191740632057,34.17333984375,33.79901123046875,0.37432861328125,6.524948846726191e-07
31,33.94364929199219,0.024375228211283684,34.17333984375,33.79901123046875,0.37432861328125,1.3754708426339287e-06
32,33.943641662597656,0.024378517642617226,34.17333984375,33.79901123046875,0.37432861328125,-4.715692429315476e-07
33,33.943641662597656,0.024371003732085228,34.17333984375,33.79901123046875,0.37432861328125,-1.411801292782738e-06
34,33.943626403808594,0.024387706071138382,34.17333984375,33.79901123046875,0.37432861328125,-6.154378255208333e-07
35,33.94361877441406,0.02436808869242668,34.17333984375,33.79901123046875,0.37432861328125,4.3451218377976193e-07
36,33.94359588623047,0.02439613826572895,34.17333984375,33.79901123046875,0.37432861328125,-3.618512834821429e-07
37,33.94358444213867,0.024404725059866905,34.17333984375,33.79901123046875,0.37432861328125,1.0499500093005952e-06
38,33.943546295166016,0.024437999352812767,34.17333984375,33.79901123046875,0.37432861328125,-7.963634672619048e-07
39,33.94352340698242,0.0244455486536026,34.17333984375,33.79901123046875,0.37432861328125,-5.791073753720238e-07
40,33.94348907470703,0.024448471143841743,34.17333984375,33.79901123046875,0.37432861328125,-2.2822788783482144e-06
41,33.94346237182617,0.02446689084172249,34.17333984375,33.79901123046875,0.37432861328125,1.2301490420386905e-06
42,33.94343566894531,0.024469954892992973,34.17333984375,33.79901123046875,0.37432861328125,-2.891903831845238e-07
43,33.94340133666992,0.024475932121276855,34.17333984375,33.79901123046875,0.37432861328125,-5.427769252232143e-07
44,33.94336700439453,0.024479886516928673,34.17333984375,33.79901123046875,0.37432861328125,1.1582147507440476e-06
45,33.94334030151367,0.02447870559990406,34.17333984375,33.79901123046875,0.37432861328125,-7.963634672619048e-07
46,33.94330596923828,0.024471355602145195,34.17333984375,33.79901123046875,0.37432861328125,1.816522507440476e-07
47,33.94329071044922,0.02447775937616825,34.17333984375,33.79901123046875,0.37432861328125,-9.780157180059524e-07
48,33.943233489990234,0.02451222389936447,34.17333984375,33.79901123046875,0.37432861328125,0.0
49,33.943206787109375,0.02452145330607891,34.17333984375,33.79901123046875,0.37432861328125,2.899169921875e-07
50,33.94315719604492,0.024545136839151382,34.17333984375,33.79901123046875,0.37432861328125,-1.6290573846726191e-06
51,33.94312286376953,0.024565018713474274,34.17333984375,33.79901123046875,0.37432861328125,-3.618512834821429e-07
52,33.943084716796875,0.024578800424933434,34.17333984375,33.79901123046875,0.37432861328125,1.8019903273809524e-07
53,33.94306945800781,0.02458171360194683,34.17333984375,33.79901123046875,0.37432861328125,1.5200660342261905e-06
54,33.94303512573242,0.024604404345154762,34.17333984375,33.79901123046875,0.37432861328125,-7.266090029761905e-08
55,33.9430046081543,0.02462412416934967,34.17333984375,33.79901123046875,0.37432861328125,9.409586588541667e-07
56,33.942962646484375,0.024646688252687454,34.17333984375,33.79901123046875,0.37432861328125,-2.1652948288690477e-07
57,33.942928314208984,0.02465418539941311,34.17333984375,33.79901123046875,0.37432861328125,3.974551246279762e-07
58,33.942901611328125,0.0246592927724123,34.17333984375,33.79901123046875,0.37432861328125,2.1652948288690477e-07
59,33.942867279052734,0.024685392156243324,34.17333984375,33.79901123046875,0.37432861328125,-1.4474051339285715e-06
60,33.942840576171875,0.024689365178346634,34.17333984375,33.79901123046875,0.37432861328125,-5.791073753720238e-07
61,33.94280242919922,0.02469964325428009,34.17333984375,33.79901123046875,0.37432861328125,-1.087007068452381e-06
62,33.942787170410156,0.02470031939446926,34.17333984375,33.79901123046875,0.37432861328125,3.633045014880953e-08
63,33.942752838134766,0.024715468287467957,34.17333984375,33.79901123046875,0.37432861328125,5.435035342261905e-07
64,33.942718505859375,0.024725770577788353,34.17333984375,33.79901123046875,0.37432861328125,3.5603841145833336e-08
65,33.94270324707031,0.024722836911678314,34.17333984375,33.79901123046875,0.37432861328125,-2.891903831845238e-07
66,33.942657470703125,0.024739108979701996,34.17333984375,33.79901123046875,0.37432861328125,-1.4481317429315477e-06
67,33.942623138427734,0.02474832348525524,34.17333984375,33.79901123046875,0.37432861328125,-3.633045014880953e-08
68,33.94257736206055,0.024758441373705864,34.17333984375,33.79901123046875,0.37432861328125,-4.3451218377976193e-07
69,33.942543029785156,0.024763258174061775,34.17333984375,33.79901123046875,0.37432861328125,5.79833984375e-07
70,33.942508697509766,0.024758266285061836,34.17333984375,33.79901123046875,0.37432861328125,3.5603841145833336e-08
71,33.942481994628906,0.02474900707602501,34.17333984375,33.79901123046875,0.37432861328125,-6.880987258184524e-07
72,33.942447662353516,0.024757234379649162,34.17333984375,33.79901123046875,0.37432861328125,2.891903831845238e-07
73,33.942420959472656,0.024756401777267456,34.17333984375,33.79901123046875,0.37432861328125,-1.411074683779762e-06
74,33.942405700683594,0.02474331483244896,34.17333984375,33.79901123046875,0.37432861328125,0.0
75,33.94236755371094,0.02473520301282406,34.17333984375,33.79901123046875,0.37432861328125,-4.337855747767857e-07
76,33.942325592041016,0.02473449893295765,34.17333984375,33.79901123046875,0.37432861328125,3.981817336309524e-07
77,33.942283630371094,0.024757960811257362,34.17333984375,33.79901123046875,0.37432861328125,-1.4386858258928571e-07
78,33.942264556884766,0.02476404421031475,34.17333984375,33.79901123046875,0.37432861328125,1.3754708426339287e-06
79,33.942237854003906,0.024770941585302353,34.17333984375,33.79901123046875,0.37432861328125,-5.442301432291667e-07
80,33.94221878051758,0.02476143091917038,34.17333984375,33.79901123046875,0.37432861328125,6.866455078125e-07
81,33.942176818847656,0.024769973009824753,34.17333984375,33.79901123046875,0.37432861328125,8.341471354166667e-07
82,33.942176818847656,0.024773690849542618,34.17333984375,33.79901123046875,0.37432861328125,-1.8092564174107144e-07
83,33.9421501159668,0.024778570979833603,34.17333984375,33.79901123046875,0.37432861328125,3.974551246279762e-07
84,33.94211196899414,0.02478456124663353,34.17333984375,33.79901123046875,0.37432861328125,-8.682977585565476e-07
85,33.942100524902344,0.02478698641061783,34.17333984375,33.79901123046875,0.37432861328125,-7.266090029761905e-08
86,33.942081451416016,0.024789460003376007,34.17333984375,33.79901123046875,0.37432861328125,-6.517682756696428e-07
87,33.942054748535156,0.024781662970781326,34.17333984375,33.79901123046875,0.37432861328125,-2.1798270089285714e-07
88,33.9420280456543,0.024775994941592216,34.17333984375,33.79901123046875,0.37432861328125,-6.880987258184524e-07
89,33.94199752807617,0.024771226570010185,34.17333984375,33.79901123046875,0.37432861328125,-2.1725609188988097e-07
90,33.94197082519531,0.024777134880423546,34.17333984375,33.79901123046875,0.37432861328125,-3.705705915178571e-08
91,33.94196319580078,0.024775726720690727,34.17333984375,33.79901123046875,0.37432861328125,-7.607596261160714e-07
92,33.94194793701172,0.024781938642263412,34.17333984375,33.79901123046875,0.37432861328125,1.4386858258928571e-07
93,33.941932678222656,0.02478853054344654,34.17333984375,33.79901123046875,0.37432861328125,-8.690243675595239e-07
94,33.94190979003906,0.024790680035948753,34.17333984375,33.79901123046875,0.37432861328125,-1.339140392485119e-06
95,33.94190979003906,0.02479637786746025,34.17333984375,33.79901123046875,0.37432861328125,9.053548177083334e-07
96,33.941898345947266,0.02479550801217556,34.17333984375,33.79901123046875,0.37432861328125,-9.409586588541667e-07
97,33.94188690185547,0.0248030424118042,34.17333984375,33.79901123046875,0.37432861328125,-1.5200660342261905e-06
98,33.94187927246094,0.024810312315821648,34.17333984375,33.79901123046875,0.37432861328125,-2.5285993303571427e-07
99,33.941864013671875,0.024798965081572533,34.17333984375,33.79901123046875,0.37432861328125,0.0
100,33.94184875488281,0.024813693016767502,34.17333984375,33.79901123046875,0.37432861328125,5.07173084077381e-07
101,33.94184112548828,0.02481025643646717,34.17333984375,33.79901123046875,0.37432861328125,-4.715692429315476e-07
102,33.941837310791016,0.02481594868004322,34.17333984375,33.79901123046875,0.37432861328125,-3.633045014880953e-08
103,33.94182586669922,0.024821048602461815,34.17333984375,33.79901123046875,0.37432861328125,1.2672061011904762e-06
104,33.941810607910156,0.024823812767863274,34.17333984375,33.79901123046875,0.37432861328125,1.8092564174107144e-07
105,33.94178771972656,0.024832284078001976,34.17333984375,33.79901123046875,0.37432861328125,-2.899169921875e-07
106,33.9417724609375,0.024838246405124664,34.17333984375,33.79901123046875,0.37432861328125,8.682977585565476e-07
107,33.94175720214844,0.024852201342582703,34.17333984375,33.79901123046875,0.37432861328125,-3.618512834821429e-07
108,33.94174575805664,0.02485116384923458,34.17333984375,33.79901123046875,0.37432861328125,-1.2316022600446428e-06
109,33.94173049926758,0.0248442180454731,34.17333984375,33.79901123046875,0.37432861328125,-1.2316022600446428e-06
110,33.94173049926758,0.024841850623488426,34.17333984375,33.79901123046875,0.37432861328125,-1.8092564174107144e-07
111,33.94169616699219,0.02483711764216423,34.17333984375,33.79901123046875,0.37432861328125,-7.237025669642858e-07
112,33.94168472290039,0.024838559329509735,34.17333984375,33.79901123046875,0.37432861328125,-7.266090029761905e-08
113,33.941673278808594,0.024820979684591293,34.17333984375,33.79901123046875,0.37432861328125,4.337855747767857e-07
114,33.94166564941406,0.02481280080974102,34.17333984375,33.79901123046875,0.37432861328125,-6.154378255208333e-07
115,33.94166946411133,0.024804070591926575,34.17333984375,33.79901123046875,0.37432861328125,2.891903831845238e-07
116,33.941654205322266,0.02480502426624298,34.17333984375,33.79901123046875,0.37432861328125,-3.974551246279762e-07
117,33.941650390625,0.024801230058073997,34.17333984375,33.79901123046875,0.37432861328125,-9.409586588541667e-07
118,33.94163513183594,0.02481156960129738,34.17333984375,33.79901123046875,0.37432861328125,-1.087007068452381e-06
119,33.94161605834961,0.024818064644932747,34.17333984375,33.79901123046875,0.37432861328125,4.337855747767857e-07
120,33.94160079956055,0.02481701597571373,34.17333984375,33.79901123046875,0.37432861328125,1.0826474144345238e-07
121,33.94160842895508,0.024820171296596527,34.17333984375,33.79901123046875,0.37432861328125,1.8092564174107144e-07
122,33.94160842895508,0.02482955902814865,34.17333984375,33.79901123046875,0.37432861328125,1.3747442336309523e-06
123,33.94161605834961,0.024823809042572975,34.17333984375,33.79901123046875,0.37432861328125,1.3035365513392856e-06
124,33.94162368774414,0.024824492633342743,34.17333984375,33.79901123046875,0.37432861328125,2.5285993303571427e-07
125,33.94162368774414,0.024832533672451973,34.17333984375,33.79901123046875,0.37432861328125,1.4481317429315477e-06
126,33.94163513183594,0.02483539842069149,34.17333984375,33.79901123046875,0.37432861328125,3.6112467447916665e-07
127,33.941654205322266,0.024845868349075317,34.17333984375,33.79901123046875,0.37432861328125,1.5200660342261905e-06
128,33.94168472290039,0.024847548454999924,34.17333984375,33.79901123046875,0.37432861328125,2.906436011904762e-07
129,33.94171905517578,0.02484840154647827,34.17333984375,33.79901123046875,0.37432861328125,-3.705705915178571e-08
130,33.94173049926758,0.02486804686486721,34.17333984375,33.79901123046875,0.37432861328125,-4.3451218377976193e-07
131,33.9417724609375,0.024880608543753624,34.17333984375,33.79901123046875,0.37432861328125,-1.484462193080357e-06
132,33.941776275634766,0.024873914197087288,34.17333984375,33.79901123046875,0.37432861328125,-1.8092564174107144e-07
133,33.941810607910156,0.02488534525036812,34.17333984375,33.79901123046875,0.37432861328125,8.326939174107143e-07
134,33.94182586669922,0.024898160248994827,34.17333984375,33.79901123046875,0.37432861328125,1.3398670014880952e-06
135,33.94182586669922,0.024874605238437653,34.17333984375,33.79901123046875,0.37432861328125,-7.266090029761905e-08
136,33.94185256958008,0.024869050830602646,34.17333984375,33.79901123046875,0.37432861328125,-4.3451218377976193e-07
137,33.94188690185547,0.024881258606910706,34.17333984375,33.79901123046875,0.37432861328125,6.517682756696428e-07
138,33.94190979003906,0.024895306676626205,34.17333984375,33.79901123046875,0.37432861328125,1.0136195591517858e-06
139,33.941959381103516,0.02492739073932171,34.17333984375,33.79901123046875,0.37432861328125,5.064464750744048e-07
140,33.94197463989258,0.024941716343164444,34.17333984375,33.79901123046875,0.37432861328125,-3.633045014880953e-08
141,33.94200897216797,0.024951661005616188,34.17333984375,33.79901123046875,0.37432861328125,7.963634672619048e-07
142,33.94204330444336,0.024957925081253052,34.17333984375,33.79901123046875,0.37432861328125,2.535865420386905e-07
143,33.94205856323242,0.024956537410616875,34.17333984375,33.79901123046875,0.37432861328125,-1.0499500093005952e-06
144,33.94209671020508,0.024964194744825363,34.17333984375,33.79901123046875,0.37432861328125,1.4386858258928571e-07
145,33.94212341308594,0.024960771203041077,34.17333984375,33.79901123046875,0.37432861328125,8.690243675595239e-07
146,33.94216537475586,0.02496698498725891,34.17333984375,33.79901123046875,0.37432861328125,0.0
147,33.94219207763672,0.02497844025492668,34.17333984375,33.79901123046875,0.37432861328125,1.4481317429315477e-06
148,33.94224166870117,0.025005558505654335,34.17333984375,33.79901123046875,0.37432861328125,1.0506766183035714e-06
149,33.9422721862793,0.02502022497355938,34.17333984375,33.79901123046875,0.37432861328125,1.0826474144345238e-07
150,33.942298889160156,0.025033749639987946,34.17333984375,33.79901123046875,0.37432861328125,-4.352387927827381e-07
151,33.94234085083008,0.025051308795809746,34.17333984375,33.79901123046875,0.37432861328125,1.5927269345238095e-06
152,33.94240951538086,0.025088422000408173,34.17333984375,33.79901123046875,0.37432861328125,0.0
153,33.94243240356445,0.025086572393774986,34.17333984375,33.82330322265625,0.35003662109375,2.899169921875e-07
154,33.94248962402344,0.025108518078923225,34.17333984375,33.82330322265625,0.35003662109375,1.3747442336309523e-06
155,33.942535400390625,0.02512509375810623,34.17333984375,33.82330322265625,0.35003662109375,1.3761974516369048e-06
156,33.94258499145508,0.025149794295430183,34.17333984375,33.82330322265625,0.35003662109375,-1.5200660342261905e-06
157,33.94261169433594,0.025159703567624092,34.17333984375,33.82330322265625,0.35003662109375,-4.7011602492559526e-07
158,33.942657470703125,0.02516590990126133,34.17333984375,33.82330322265625,0.35003662109375,2.906436011904762e-07
159,33.94269943237305,0.025164976716041565,34.15655517578125,33.82330322265625,0.333251953125,2.0999000186011904e-06
160,33.94274139404297,0.02517697401344776,34.15655517578125,33.82330322265625,0.333251953125,7.970900762648809e-07
161,33.94277572631836,0.025194842368364334,34.15655517578125,33.82330322265625,0.333251953125,-2.891903831845238e-07
162,33.94282913208008,0.02522304281592369,34.15655517578125,33.82330322265625,0.333251953125,3.618512834821429e-07
163,33.94287872314453,0.025248030200600624,34.15655517578125,33.82330322265625,0.333251953125,3.633045014880953e-08
164,33.94291305541992,0.02526993490755558,34.15655517578125,33.82330322265625,0.333251953125,1.8470400855654761e-06
165,33.94296646118164,0.025286154821515083,34.15655517578125,33.82330322265625,0.333251953125,2.899169921875e-07
