,mean,std,range,max,min,slope,label,end,start
0,3.290809518455475,0.029862021794482642,0.1467521848471045,3.392891220840193,3.2461390359930884,7.50852273052171e-07,2,42000.0,0.0
1,3.290960334079484,0.029797034326524138,0.1467521848471045,3.392891220840193,3.2461390359930884,7.834592029172038e-07,2,42175.0,175.0
2,3.291090744979262,0.029740312600812134,0.1467521848471045,3.392891220840193,3.2461390359930884,7.587025314361517e-07,2,42350.0,350.0
3,3.291234838939536,0.029674019271197,0.1467521848471045,3.392891220840193,3.2461390359930884,9.346160173072607e-07,2,42525.0,525.0
4,3.2913888663416304,0.02960537435358832,0.1467521848471045,3.392891220840193,3.2461390359930884,7.52134718351259e-07,2,42700.0,700.0
5,3.2915079772892386,0.02955510833814454,0.1467521848471045,3.392891220840193,3.2461390359930884,7.851465134833178e-07,2,42875.0,875.0
6,3.291657356480338,0.02947906248450574,0.1467521848471045,3.392891220840193,3.2461390359930884,8.556722083187939e-07,2,43050.0,1050.0
7,3.2917868413784626,0.029408413304535,0.1467521848471045,3.392891220840193,3.2461390359930884,7.221903224342944e-07,2,43225.0,1225.0
8,3.291917475581965,0.029319466595995214,0.1467521848471045,3.392891220840193,3.2461390359930884,7.234172541391846e-07,2,43400.0,1400.0
9,3.2920396231145577,0.02923473426290714,0.1467521848471045,3.392891220840193,3.2461390359930884,5.630069034210584e-07,2,43575.0,1575.0
10,3.292137559966223,0.029161497817338525,0.1467521848471045,3.392891220840193,3.2461390359930884,4.2853885286378966e-07,2,43750.0,1750.0
11,3.2922282750542697,0.029083062846810732,0.1467521848471045,3.392891220840193,3.2461390359930884,6.575132670094474e-07,2,43925.0,1925.0
12,3.2923180379664188,0.029007368218708106,0.1467521848471045,3.392891220840193,3.2461390359930884,4.371284554200571e-07,2,44100.0,2100.0
13,3.292391717663528,0.028935684754960247,0.1467521848471045,3.392891220840193,3.2461390359930884,3.8023467837390246e-07,2,44275.0,2275.0
14,3.292450980574192,0.02887834010420208,0.1467521848471045,3.392891220840193,3.2461390359930884,2.816565837662951e-07,2,44450.0,2450.0
15,3.2925019430741833,0.028829210561859584,0.1467521848471045,3.392891220840193,3.2461390359930884,2.690235500105033e-07,2,44625.0,2625.0
16,3.2925452222705665,0.02878279128865606,0.1467521848471045,3.392891220840193,3.2461390359930884,2.6145480600501895e-07,2,44800.0,2800.0
17,3.292591527052717,0.02873434073819339,0.1467521848471045,3.392891220840193,3.2461390359930884,3.1235906948913155e-07,2,44975.0,2975.0
18,3.2926509070403593,0.028667145629389296,0.1467521848471045,3.392891220840193,3.2461390359930884,3.3215576116557303e-07,2,45150.0,3150.0
19,3.2927104755187084,0.02860070981306051,0.1467521848471045,3.392891220840193,3.2461390359930884,3.121115458786768e-07,2,45325.0,3325.0
20,3.2927955603441585,0.02851351269745856,0.1467521848471045,3.392891220840193,3.2461390359930884,6.147861074304926e-07,2,45500.0,3500.0
21,3.2929078138939754,0.02839586054631716,0.1467521848471045,3.392891220840193,3.2461390359930884,5.57036365794231e-07,2,45675.0,3675.0
22,3.2929974672253017,0.028321703175022084,0.1467521848471045,3.392891220840193,3.2461390359930884,5.907918089146845e-07,2,45850.0,3850.0
23,3.293123319998626,0.0282071627807131,0.1467521848471045,3.392891220840193,3.2461390359930884,7.921709738641237e-07,2,46025.0,4025.0
24,3.29327501816534,0.02806798696045391,0.14651104259422354,3.392891220840193,3.2463801782459694,8.754963391494328e-07,2,46200.0,4200.0
25,3.2934105122362167,0.027956082174194603,0.14651104259422354,3.392891220840193,3.2463801782459694,7.296611486492046e-07,2,46375.0,4375.0
26,3.293544597639172,0.02784205927214411,0.14651104259422354,3.392891220840193,3.2463801782459694,8.81424535347019e-07,2,46550.0,4550.0
27,3.2936842758174607,0.027736630036556985,0.14651104259422354,3.392891220840193,3.2463801782459694,7.746374598640582e-07,2,46725.0,4725.0
28,3.2938211938518713,0.027621680028532155,0.14651104259422354,3.392891220840193,3.2463801782459694,7.610224700053601e-07,2,46900.0,4900.0
29,3.2939460209645657,0.027527401211455377,0.14651104259422354,3.392891220840193,3.2463801782459694,6.257829777470005e-07,2,47075.0,5075.0
30,3.2940693806864796,0.02742810490363237,0.14651104259422354,3.392891220840193,3.2463801782459694,8.431109208861914e-07,2,47250.0,5250.0
31,3.294215413828323,0.027321451118269138,0.14651104259422354,3.392891220840193,3.2463801782459694,9.493507274131373e-07,2,47425.0,5425.0
