,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
0,92.84463179062358,92.10526315789473,6.736554225221044,45.3811628293435,649.6232339089481,651.4285714285714,46.8016457181824,2190.3940419302608,31.598028010457536,47.06093659827929,11,12.087912087912088,649.6232339089481,92.84463179062358
1,92.84606956842963,91.90415996322685,6.773862255481357,45.88520985623498,649.6507936507936,652.8571428571429,47.06020224589499,2214.66263542454,31.77360582398563,47.3238468983743,11,12.222222222222221,649.6507936507936,92.84606956842963
2,92.90163031934905,92.10526315789473,6.757130050157207,45.65880651473754,649.2464678178964,651.4285714285714,46.95784095878167,2205.038827510233,31.605562241887892,47.217997193093794,11,12.087912087912088,649.2464678178964,92.90163031934905
3,92.90163031934905,92.10526315789473,6.757130050157207,45.65880651473754,649.2464678178964,651.4285714285714,46.95784095878167,2205.038827510233,31.605562241887892,47.217997193093794,11,12.087912087912088,649.2464678178964,92.90163031934905
4,92.90822963058967,91.90415996322685,6.794274314039586,46.162163454418085,649.2380952380953,652.8571428571429,47.217929643500824,2229.5328798185938,31.678200227285487,47.4824579297714,11,12.222222222222221,649.2380952380953,92.90822963058967
5,92.91062695123499,92.10526315789473,6.756878286317274,45.65540417610586,649.1836734693878,651.4285714285714,46.96061194345467,2205.299074103738,31.675437381878922,47.22078352959992,11,12.087912087912088,649.1836734693878,92.91062695123499
6,92.87751824003868,91.90415996322685,6.786967912833744,46.06293344983483,649.4444444444446,652.8571428571429,47.155214563386544,2223.614260519022,31.847132574922153,47.41939150192139,11,12.222222222222221,649.4444444444446,92.87751824003868
7,92.87751824003868,91.90415996322685,6.786967912833744,46.06293344983483,649.4444444444446,652.8571428571429,47.155214563386544,2223.614260519022,31.847132574922153,47.41939150192139,11,12.222222222222221,649.4444444444446,92.87751824003868
8,92.81842463300529,91.70305676855895,6.772815682068133,45.871032263268035,649.8430141287284,654.2857142857142,47.047594416352226,2213.476140365577,31.969373098741393,47.308247903541854,11,12.087912087912088,649.8430141287284,92.81842463300529
9,92.79393352410104,91.70305676855895,6.806329942614357,46.32612728772876,650.047619047619,654.2857142857142,47.2679677051495,2234.2607709750564,32.0194706873118,47.532776318888814,11,12.222222222222221,650.047619047619,92.79393352410104
10,92.72193754905226,91.70305676855895,6.803201952314508,46.28355680397593,650.5494505494505,654.2857142857142,47.248000929893706,2232.373591871237,31.858530826052807,47.50976471097314,11,12.087912087912088,650.5494505494505,92.72193754905226
11,92.64895040913234,91.70305676855895,6.805369232467603,46.313050390216695,651.0634920634919,654.2857142857142,47.256026316012246,2233.1320231796417,32.01409916408358,47.52076803068953,11,12.222222222222221,651.0634920634919,92.64895040913234
12,92.64895040913234,91.70305676855895,6.805369232467603,46.313050390216695,651.0634920634919,654.2857142857142,47.256026316012246,2233.1320231796417,32.01409916408358,47.52076803068953,11,12.222222222222221,651.0634920634919,92.64895040913234
13,92.57082694164316,91.70305676855895,6.80833390970742,46.35341062607192,651.6169544740973,654.2857142857142,47.288063699339375,2236.160968432778,31.841443921725773,47.55004943651861,11,12.087912087912088,651.6169544740973,92.57082694164316
14,92.51663839850956,91.60316237120759,6.826509817255489,46.60123628508557,652.015873015873,655.0,47.39752973673705,2246.5258251448727,31.996904229982658,47.66306419386764,11,12.222222222222221,652.015873015873,92.51663839850956
15,92.51663839850956,91.60316237120759,6.826509817255489,46.60123628508557,652.015873015873,655.0,47.39752973673705,2246.5258251448727,31.996904229982658,47.66306419386764,11,12.222222222222221,652.015873015873,92.51663839850956
16,92.42990647639674,91.3047793231537,6.835451282448927,46.72339423473269,652.6349206349207,657.1428571428571,47.43244921569139,2249.837238599143,32.03987426263436,47.69817930168575,11,12.222222222222221,652.6349206349207,92.42990647639674
17,92.42990647639674,91.3047793231537,6.835451282448927,46.72339423473269,652.6349206349207,657.1428571428571,47.43244921569139,2249.837238599143,32.03987426263436,47.69817930168575,11,12.222222222222221,652.6349206349207,92.42990647639674
18,92.42990647639674,91.3047793231537,6.835451282448927,46.72339423473269,652.6349206349207,657.1428571428571,47.43244921569139,2249.837238599143,32.03987426263436,47.69817930168575,11,12.222222222222221,652.6349206349207,92.42990647639674
19,92.34468443843838,91.1062906724512,6.822973049046901,46.552961228020365,653.2222222222222,658.5714285714286,47.31644860821581,2238.8463088939275,32.045957024472024,47.581528825778115,11,12.222222222222221,653.2222222222222,92.34468443843838
20,92.34468443843838,91.1062906724512,6.822973049046901,46.552961228020365,653.2222222222222,658.5714285714286,47.31644860821581,2238.8463088939275,32.045957024472024,47.581528825778115,11,12.222222222222221,653.2222222222222,92.34468443843838
21,92.28340220398307,91.1062906724512,6.787087666331012,46.06455899046255,653.6190476190476,658.5714285714286,47.065448713308086,2215.1564625850338,31.99977069397318,47.32912275799168,11,12.222222222222221,653.6190476190476,92.28340220398307
22,92.28340220398307,91.1062906724512,6.787087666331012,46.06455899046255,653.6190476190476,658.5714285714286,47.065448713308086,2215.1564625850338,31.99977069397318,47.32912275799168,11,12.222222222222221,653.6190476190476,92.28340220398307
23,92.26907021785642,91.1062906724512,6.762088244878164,45.72583743151945,653.6984126984128,658.5714285714286,46.93503709629982,2202.8977072310404,32.65412890939613,47.197980537972704,12,13.333333333333334,653.6984126984128,92.26907021785642
24,92.26907021785642,91.1062906724512,6.762088244878164,45.72583743151945,653.6984126984128,658.5714285714286,46.93503709629982,2202.8977072310404,32.65412890939613,47.197980537972704,12,13.333333333333334,653.6984126984128,92.26907021785642
25,92.26907021785642,91.1062906724512,6.762088244878164,45.72583743151945,653.6984126984128,658.5714285714286,46.93503709629982,2202.8977072310404,32.65412890939613,47.197980537972704,12,13.333333333333334,653.6984126984128,92.26907021785642
26,92.25459508613272,91.1062906724512,6.7355996978765305,45.36830329003441,653.7777777777778,658.5714285714286,46.79928246785598,2190.1728395061723,32.63305538254257,47.061465373446765,12,13.333333333333334,653.7777777777778,92.25459508613272
27,92.25459508613272,91.1062906724512,6.7355996978765305,45.36830329003441,653.7777777777778,658.5714285714286,46.79928246785598,2190.1728395061723,32.63305538254257,47.061465373446765,12,13.333333333333334,653.7777777777778,92.25459508613272
28,92.24250879867333,91.1062906724512,6.709306432085562,45.014792799624686,653.8412698412699,658.5714285714286,46.67378198644411,2178.4419249181146,32.53453177554123,46.93526180260415,12,13.333333333333334,653.8412698412699,92.24250879867333
29,92.24250879867333,91.1062906724512,6.709306432085562,45.014792799624686,653.8412698412699,658.5714285714286,46.67378198644411,2178.4419249181146,32.53453177554123,46.93526180260415,12,13.333333333333334,653.8412698412699,92.24250879867333
30,92.23424091938433,91.1062906724512,6.697183701090543,44.85226952615282,653.8888888888889,658.5714285714286,46.60638856181094,2172.155454774502,31.79416718091251,46.867490820817196,11,12.222222222222221,653.8888888888889,92.23424091938433
31,92.23424091938433,91.1062906724512,6.697183701090543,44.85226952615282,653.8888888888889,658.5714285714286,46.60638856181094,2172.155454774502,31.79416718091251,46.867490820817196,11,12.222222222222221,653.8888888888889,92.23424091938433
32,92.23424091938433,91.1062906724512,6.697183701090543,44.85226952615282,653.8888888888889,658.5714285714286,46.60638856181094,2172.155454774502,31.79416718091251,46.867490820817196,11,12.222222222222221,653.8888888888889,92.23424091938433
33,92.28787433333439,91.1062906724512,6.710430143603865,45.02987271218739,653.5238095238095,658.5714285714286,46.719212399785114,2182.684807256235,31.462479883973504,46.98094673005613,10,11.11111111111111,653.5238095238095,92.28787433333439
34,92.28787433333439,91.1062906724512,6.710430143603865,45.02987271218739,653.5238095238095,658.5714285714286,46.719212399785114,2182.684807256235,31.462479883973504,46.98094673005613,10,11.11111111111111,653.5238095238095,92.28787433333439
