,mean,standard_deviation,max,min,range,slope
1,-0.0025734547206333704,0.009171514458310338,0.0420684814453125,-0.0768585205078125,0.118927001953125,-1.0354178292410714e-07
2,-0.0025741631644112723,0.00917189749820742,0.0420684814453125,-0.0768585205078125,0.118927001953125,-1.4277866908482143e-07
3,-0.0025708138602120534,0.009197058323533285,0.0420684814453125,-0.0768585205078125,0.118927001953125,-1.2751988002232142e-07
4,-0.0025722427368164063,0.009200127764231085,0.0420684814453125,-0.0768585205078125,0.118927001953125,3.291538783482143e-07
5,-0.0025723724365234375,0.009253428420522373,0.0420684814453125,-0.0839996337890625,0.126068115234375,6.648472377232143e-08
6,-0.002574074881417411,0.009234352397899891,0.0420684814453125,-0.0839996337890625,0.126068115234375,-3.945486886160714e-07
7,-0.002570915222167969,0.009234655201899325,0.0420684814453125,-0.0839996337890625,0.126068115234375,1.4277866908482143e-07
8,-0.002569207327706473,0.009281740936682327,0.0434417724609375,-0.0839996337890625,0.12744140625,1.7438616071428573e-08
9,-0.0025749413626534596,0.009287237269439905,0.0434417724609375,-0.0839996337890625,0.12744140625,-1.5803745814732142e-07
10,-0.0025711942400251115,0.009324696401586827,0.0434417724609375,-0.0839996337890625,0.12744140625,-1.3841901506696427e-07
11,-0.002573477608816964,0.009325981173662167,0.0434417724609375,-0.0839996337890625,0.12744140625,9.046282087053572e-08
12,-0.00257318115234375,0.009330140725755746,0.0434417724609375,-0.0839996337890625,0.12744140625,-2.0708356584821428e-07
13,-0.0025717032296316963,0.009359273240548655,0.0434417724609375,-0.0872039794921875,0.130645751953125,2.0926339285714285e-07
14,-0.0025733206612723212,0.009363641285765733,0.0434417724609375,-0.0872039794921875,0.130645751953125,-3.0190604073660713e-07
15,-0.0025787702287946427,0.009400929670214685,0.0434417724609375,-0.0902252197265625,0.1336669921875,-7.106236049107143e-07
16,-0.002581641060965402,0.009415802916570013,0.0434417724609375,-0.0902252197265625,0.1336669921875,3.346034458705357e-07
17,-0.002576247079031808,0.00939938220787306,0.0434417724609375,-0.0902252197265625,0.1336669921875,5.7765415736607146e-08
18,-0.00257264164515904,0.009450857320693454,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.8337751116071428e-08
19,-0.0025728378295898436,0.009452859526938445,0.0434417724609375,-0.0902252197265625,0.1336669921875,8.501325334821429e-08
20,-0.0025699168613978795,0.009432808572522712,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.4386858258928571e-07
21,-0.002571941920689174,0.009470553823172995,0.0434417724609375,-0.0902252197265625,0.1336669921875,6.212506975446428e-08
22,-0.0025732225690569197,0.009473713620062024,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.0572160993303572e-07
23,-0.0025664324079241073,0.00945107221961104,0.0434417724609375,-0.0902252197265625,0.1336669921875,-5.286080496651786e-07
24,-0.0025679288591657365,0.009481327924740234,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.7874581473214285e-07
25,-0.002569685799734933,0.009482403214288762,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.6457693917410714e-07
26,-0.0025710372924804686,0.009484017254020611,0.0434417724609375,-0.0902252197265625,0.1336669921875,5.4495675223214286e-09
27,-0.002567030770438058,0.009464953303521819,0.0434417724609375,-0.0902252197265625,0.1336669921875,5.035400390625e-07
28,-0.0025694928850446427,0.009490532668039123,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.983642578125e-07
29,-0.0025726089477539063,0.009493391480015776,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.3950892857142858e-07
30,-0.0025754874093191966,0.009491692540852784,0.0434417724609375,-0.0902252197265625,0.1336669921875,-3.193446568080357e-07
31,-0.0025692879813058035,0.009494914934934397,0.0434417724609375,-0.0902252197265625,0.1336669921875,-2.5177001953125e-07
32,-0.0025669304983956475,0.009496955779546548,0.0434417724609375,-0.0902252197265625,0.1336669921875,-4.032679966517857e-08
33,-0.002567223685128348,0.009499684636363196,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.1444091796875e-07
34,-0.002568558829171317,0.009475783530872141,0.0434417724609375,-0.0902252197265625,0.1336669921875,-6.539481026785714e-09
35,-0.002568251473563058,0.009501001449466352,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.4168875558035714e-08
36,-0.002565981183733259,0.009503443762335698,0.0434417724609375,-0.0902252197265625,0.1336669921875,-4.2506626674107146e-08
37,-0.0025659430367606026,0.00947832504228832,0.0434417724609375,-0.0902252197265625,0.1336669921875,-4.359654017857143e-09
38,-0.002568397521972656,0.009495414596661353,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.373291015625e-06
39,-0.0025756923130580357,0.009509107901260883,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.918247767857143e-07
40,-0.002573122297014509,0.009481763083670594,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.613071986607143e-07
41,-0.002569665091378348,0.00948091993189077,0.0434417724609375,-0.0902252197265625,0.1336669921875,-2.7792794363839285e-07
42,-0.0025697413853236605,0.009513231896663539,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.1907261439732142e-07
43,-0.0025677544730050225,0.00949582557965053,0.0434417724609375,-0.0902252197265625,0.1336669921875,-3.574916294642857e-07
44,-0.0025687081473214288,0.009492761690413833,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.7901785714285716e-07
45,-0.002567826407296317,0.009523506892308605,0.0434417724609375,-0.0902252197265625,0.1336669921875,-3.35693359375e-07
46,-0.0025666972569056918,0.009523673133730844,0.0434417724609375,-0.0902252197265625,0.1336669921875,-3.814697265625e-08
47,-0.002565438406808036,0.009495890501159125,0.0434417724609375,-0.0902252197265625,0.1336669921875,4.7956194196428573e-08
48,-0.002562173025948661,0.009500471103910476,0.0434417724609375,-0.0902252197265625,0.1336669921875,5.384172712053572e-07
49,-0.0025644847324916295,0.009523548946786156,0.0434417724609375,-0.0902252197265625,0.1336669921875,7.084437779017857e-08
50,-0.002564577375139509,0.009503293197348094,0.0434417724609375,-0.0902252197265625,0.1336669921875,-5.296979631696428e-07
51,-0.0025653860909598215,0.009505300414943149,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.2969970703125e-07
52,-0.0025662427629743302,0.00954156320183575,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.9618443080357143e-07
53,-0.002568357195172991,0.009515761957652493,0.0434417724609375,-0.0902252197265625,0.1336669921875,-3.7384033203125e-07
54,-0.0025670580182756697,0.00951709864004793,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.7002650669642858e-07
55,-0.0025655550275530134,0.00955074745450656,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.2997174944196427e-07
56,-0.002565000261579241,0.009532040465098517,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.7029854910714285e-07
57,-0.0025637359619140624,0.009533106974512368,0.0434417724609375,-0.0902252197265625,0.1336669921875,-6.648472377232143e-08
58,-0.002562825884137835,0.00957115386298465,0.0434417724609375,-0.0902252197265625,0.1336669921875,4.7084263392857143e-07
59,-0.002565281459263393,0.009573350171025223,0.0434417724609375,-0.0902252197265625,0.1336669921875,4.359654017857143e-08
60,-0.0025660651070731027,0.009550765765054404,0.0434417724609375,-0.0902252197265625,0.1336669921875,3.4223284040178573e-07
61,-0.0025643321446010047,0.009600158073202521,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.0027204241071429e-07
62,-0.0025648008074079243,0.00960541557672284,0.0434417724609375,-0.0902252197265625,0.1336669921875,-8.719308035714286e-08
63,-0.002564805167061942,0.009637532441236453,0.0434417724609375,-0.0902252197265625,0.1336669921875,7.803780691964286e-07
64,-0.0025644400460379463,0.009643272815004435,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.4196079799107144e-07
65,-0.002563960484095982,0.009645654751406387,0.0434417724609375,-0.0902252197265625,0.1336669921875,5.4495675223214286e-09
66,-0.0025629446847098216,0.009667339145323793,0.0434417724609375,-0.0902252197265625,0.1336669921875,7.956368582589286e-08
67,-0.0025654689243861605,0.009670557800529774,0.0434417724609375,-0.0902252197265625,0.1336669921875,-4.7956194196428573e-08
68,-0.0025678754534040177,0.009705301372220388,0.0434417724609375,-0.0902252197265625,0.1336669921875,-8.588518415178571e-07
69,-0.0025653697422572544,0.009693229331777528,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.7329624720982143e-07
70,-0.0025636040823800222,0.009695289213134962,0.0434417724609375,-0.0902252197265625,0.1336669921875,1.4604840959821428e-07
71,-0.0025667081560407368,0.009743662395827263,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.2343226841517858e-07
72,-0.0025671114240373885,0.009746552385223288,0.0434417724609375,-0.0902252197265625,0.1336669921875,-4.7956194196428573e-08
73,-0.0025661021641322545,0.009725094730099608,0.0434417724609375,-0.0902252197265625,0.1336669921875,2.5177001953125e-07
74,-0.0025656422206333704,0.009775322277694487,0.0434417724609375,-0.0902252197265625,0.1336669921875,-1.3296944754464286e-07
75,-0.00256834956577846,0.00977989315132879,0.0434417724609375,-0.0902252197265625,0.1336669921875,-2.9209681919642856e-07
76,-0.0025701043265206475,0.009839226943380814,0.0595550537109375,-0.0902252197265625,0.1497802734375,1.972743443080357e-07
77,-0.0025595474243164064,0.010388639106702539,0.1565093994140625,-0.13970947265625,0.2962188720703125,9.972708565848215e-07
78,-0.0025607016427176338,0.011678647941179192,0.2346038818359375,-0.24417114257812497,0.4787750244140625,7.727486746651786e-07
79,-0.0025636585780552455,0.012219284913485902,0.2346038818359375,-0.24417114257812497,0.4787750244140625,1.2054443359375e-06
80,-0.0025617010934012277,0.012693953655858337,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-6.375994001116072e-07
81,-0.0025643931797572545,0.012974552684166682,0.2346038818359375,-0.24417114257812497,0.4787750244140625,2.2561209542410714e-07
82,-0.0025577076503208707,0.013211130112294502,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.678466796875e-07
83,-0.002560201372419085,0.013417657231612163,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.5803745814732142e-07
84,-0.0025614220755440847,0.013702405132271089,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.678466796875e-07
85,-0.0025625926426478796,0.01384096245755845,0.2346038818359375,-0.24417114257812497,0.4787750244140625,3.346034458705357e-07
86,-0.0025621043613978794,0.013957531622967144,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-4.7193254743303574e-07
87,-0.00256566401890346,0.014037480717568543,0.2346038818359375,-0.24417114257812497,0.4787750244140625,6.615774972098214e-07
88,-0.002563775198800223,0.014153486190460281,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.4822823660714285e-07
89,-0.0025618798392159597,0.014155446468258176,0.2346038818359375,-0.24417114257812497,0.4787750244140625,3.509521484375e-07
90,-0.002560558864048549,0.014180651878755435,0.2346038818359375,-0.24417114257812497,0.4787750244140625,4.2506626674107146e-08
91,-0.0025606198992047993,0.014185981342821848,0.2346038818359375,-0.24417114257812497,0.4787750244140625,3.520420619419643e-07
92,-0.0025588912963867188,0.014176709985339198,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.3405936104910714e-07
93,-0.002563295636858259,0.014201637535439588,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.1389596121651787e-06
94,-0.002559474400111607,0.014219294455365914,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-7.411411830357142e-08
95,-0.002560445513044085,0.014204423754090032,0.2346038818359375,-0.24417114257812497,0.4787750244140625,1.9618443080357142e-08
96,-0.0025619550432477677,0.014205229684489909,0.2346038818359375,-0.24417114257812497,0.4787750244140625,2.0708356584821428e-07
97,-0.002562471662248884,0.014226952155659153,0.2346038818359375,-0.24417114257812497,0.4787750244140625,9.046282087053572e-08
98,-0.0025615855625697546,0.014229308144473585,0.2346038818359375,-0.24417114257812497,0.4787750244140625,9.809221540178571e-08
99,-0.0025636280604771204,0.01420959552899317,0.2346038818359375,-0.24417114257812497,0.4787750244140625,2.0817347935267856e-07
100,-0.0025606874738420757,0.014227265620922604,0.2346038818359375,-0.24417114257812497,0.4787750244140625,1.7220633370535715e-07
101,-0.0025622874668666295,0.014232876923951886,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-5.4495675223214284e-08
102,-0.0025632880074637275,0.014220690298497434,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.5367780412946429e-07
103,-0.0025600433349609376,0.014238665564332256,0.2346038818359375,-0.24417114257812497,0.4787750244140625,1.2642996651785713e-07
104,-0.0025672084263392856,0.014239159982576072,0.2346038818359375,-0.24417114257812497,0.4787750244140625,2.147129603794643e-07
105,-0.002568988255092076,0.014245820175387253,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-1.1128016880580357e-06
106,-0.0025662852696010045,0.014254073003620577,0.2346038818359375,-0.24417114257812497,0.4787750244140625,-2.0708356584821428e-07
107,-0.0025636465890066964,0.014243760501546908,0.2346038818359375,-0.24417114257812497,0.4787750244140625,7.476806640625e-07
108,-0.002562697274344308,0.014262032962264368,0.2346038818359375,-0.24417114257812497,0.4787750244140625,1.1444091796875e-07
