,mean,standard_deviation,max,min,range,slope
1,0.03532980056036086,3.686235168440345,9.161376953125,-7.68280029296875,16.84417724609375,4.741123744419643e-05
2,0.04462632678803943,3.684745040096761,9.161376953125,-7.68280029296875,16.84417724609375,6.375994001116072e-05
3,0.05748381841750372,3.679128568355723,9.161376953125,-7.68280029296875,16.84417724609375,8.748372395833333e-05
4,0.07726858229864211,3.663398297364631,9.161376953125,-7.68280029296875,16.84417724609375,0.00014285132998511906
5,0.10497676304408482,3.6320411471215666,9.161376953125,-7.55767822265625,16.71905517578125,0.0001582554408482143
6,0.12809088570731028,3.607981777683229,9.161376953125,-7.55767822265625,16.71905517578125,9.714762369791666e-05
7,0.1415338425409226,3.5976425387211632,9.161376953125,-7.55767822265625,16.71905517578125,5.9799920944940474e-05
8,0.1503933861142113,3.591954389840455,9.161376953125,-7.55767822265625,16.71905517578125,4.737490699404762e-05
9,0.16153164818173363,3.5837332104235435,9.161376953125,-7.55767822265625,16.71905517578125,8.89006115141369e-05
10,0.18177239554268973,3.5623364797928248,9.161376953125,-7.55767822265625,16.71905517578125,0.00013714744931175594
11,0.20549232846214657,3.533699924171015,9.161376953125,-7.55767822265625,16.71905517578125,0.00012446812220982142
12,0.22055108206612722,3.5189810354743667,9.161376953125,-7.55767822265625,16.71905517578125,2.597627185639881e-05
13,0.2104540506998698,3.51701964304674,9.161376953125,-7.55767822265625,16.71905517578125,-0.00013558523995535715
14,0.1779648190452939,3.4949066916140423,9.161376953125,-7.55767822265625,16.71905517578125,-0.0002205258324032738
15,0.13766802833193825,3.4630641062513186,9.161376953125,-7.55767822265625,16.71905517578125,-0.00023778279622395834
16,0.09309296380905878,3.4266859340730424,9.161376953125,-7.55767822265625,16.71905517578125,-0.00027295067196800597
17,0.043599846249534974,3.3828677918964667,8.92181396484375,-7.55767822265625,16.4794921875,-0.0002845400855654762
18,-0.0033915565127418156,3.3509198720480984,8.61053466796875,-7.55767822265625,16.168212890625,-0.0002430143810453869
19,-0.040053885323660714,3.342187852030871,8.61053466796875,-7.55767822265625,16.168212890625,-0.00017409551711309524
20,-0.06318402971540178,3.345310683559562,8.61053466796875,-7.55767822265625,16.168212890625,-9.511311848958333e-05
21,-0.07417104811895461,3.3498628320764783,8.61053466796875,-7.55767822265625,16.168212890625,-4.2324974423363094e-05
22,-0.0792740231468564,3.353376339565739,8.61053466796875,-7.55767822265625,16.168212890625,-1.7838251023065477e-05
23,-0.08112705775669643,3.3549642572177296,8.61053466796875,-7.55767822265625,16.168212890625,-6.975446428571428e-06
24,-0.0850465320405506,3.357279294505866,8.61053466796875,-7.55767822265625,16.168212890625,-4.3269566127232145e-05
25,-0.0948773701985677,3.3595623895637394,8.61053466796875,-7.55767822265625,16.168212890625,-6.158011300223214e-05
26,-0.10376397995721726,3.3596036682727783,8.61053466796875,-7.55767822265625,16.168212890625,-2.6448567708333334e-05
27,-0.09714359101795014,3.3644602539706043,8.61053466796875,-7.55767822265625,16.168212890625,0.00011774698893229167
28,-0.0633668445405506,3.4079704854003583,10.21270751953125,-7.55767822265625,17.7703857421875,0.0002495175316220238
29,-0.015682002476283482,3.475526992982638,10.78033447265625,-7.55767822265625,18.3380126953125,0.00028359549386160714
30,0.03306703113374256,3.524944208930499,10.78033447265625,-7.55767822265625,18.3380126953125,0.0002655755905877976
31,0.0753280276343936,3.5483960961936116,10.78033447265625,-7.55767822265625,18.3380126953125,0.00021456763857886904
32,0.10696174984886533,3.554498342854365,10.78033447265625,-7.55767822265625,18.3380126953125,0.00014677501860119047
33,0.1279126485188802,3.551662988660077,10.78033447265625,-7.55767822265625,18.3380126953125,9.80195545014881e-05
34,0.1449947538829985,3.544388867337011,10.78033447265625,-7.55767822265625,18.3380126953125,0.00010648454938616072
35,0.1620966593424479,3.54171958431129,10.78033447265625,-7.55767822265625,18.3380126953125,6.899152483258928e-05
36,0.1656281244187128,3.5429535996959864,10.78033447265625,-7.55767822265625,18.3380126953125,-2.7901785714285713e-05
37,0.15344398135230655,3.533061203572613,10.78033447265625,-7.55767822265625,18.3380126953125,-0.0001117887951078869
38,0.12830287388392858,3.5239080908953357,10.78033447265625,-7.55767822265625,18.3380126953125,-0.00016068958100818454
39,0.1018373035249256,3.5311903164335674,10.78033447265625,-7.55767822265625,18.3380126953125,-0.00013645717075892857
40,0.07836677914574033,3.5508197305809075,10.78033447265625,-7.55767822265625,18.3380126953125,-0.0001446315220424107
41,0.0507522219703311,3.584990479491302,10.78033447265625,-8.26873779296875,19.049072265625,-0.00016617547898065477
42,0.02261083693731399,3.6231600242734765,10.78033447265625,-8.64410400390625,19.4244384765625,-0.0001419430687313988
43,0.0062454586937313985,3.6409052606154733,10.78033447265625,-8.64410400390625,19.4244384765625,-4.0690104166666664e-05
