,mean,std,range,max,min,slope,label,end,start
0,1.6332873642857142,0.16256331181234668,0.669427,2.056638,1.387211,0.001438519047619048,2,420.0,0.0
1,1.6348142238095236,0.16345828918858607,0.669427,2.056638,1.387211,0.0015116285714285719,2,421.0,1.0
2,1.6363441285714286,0.16440142942264,0.6707060000000002,2.057917,1.387211,0.0015451357142857148,2,422.0,2.0
3,1.6379075404761905,0.16535109156445832,0.6783819999999998,2.065593,1.387211,0.0015542714285714282,2,423.0,3.0
4,1.6394404904761906,0.16623912375448638,0.6783819999999998,2.065593,1.387211,0.0015390428571428571,2,424.0,4.0
5,1.6409399309523809,0.1670034373635479,0.6783819999999998,2.065593,1.387211,0.0015177190476190472,2,425.0,5.0
6,1.642430235714286,0.1676610927177605,0.6783819999999998,2.065593,1.387211,0.0014781190476190473,2,426.0,6.0
7,1.6438504761904764,0.16819214922212913,0.6783819999999998,2.065593,1.387211,0.0014385166666666671,2,427.0,7.0
8,1.6452554833333335,0.16861350679381193,0.6783819999999998,2.065593,1.387211,0.001405007142857143,2,428.0,8.0
9,1.6466026142857144,0.16890864641674488,0.6783819999999998,2.065593,1.387211,0.0013532238095238095,2,429.0,9.0
10,1.6479131904761906,0.16910568278759575,0.6783819999999998,2.065593,1.387211,0.001322761904761905,2,430.0,10.0
11,1.6491993976190478,0.16921118381793823,0.6783819999999998,2.065593,1.387211,0.0012831595238095236,2,431.0,11.0
12,1.6504703738095237,0.16929137009044715,0.6783819999999998,2.065593,1.387211,0.0012862071428571431,2,432.0,12.0
13,1.6517383023809522,0.16930913201266604,0.6771029999999998,2.065593,1.38849,0.001261838095238095,2,433.0,13.0
14,1.6529757714285713,0.1692892539336014,0.6771029999999998,2.065593,1.38849,0.0012374690476190473,2,434.0,14.0
15,1.6542071476190476,0.16925118251431062,0.6771029999999998,2.065593,1.38849,0.0012344214285714284,2,435.0,15.0
16,1.6554415690476192,0.16919934850614043,0.6732649999999998,2.065593,1.392328,0.0012252833333333331,2,436.0,16.0
17,1.6566577142857144,0.16913945659830748,0.6591909999999999,2.065593,1.406402,0.0011826357142857144,2,437.0,17.0
18,1.6578251190476192,0.16910021806077044,0.6514159999999998,2.065593,1.414177,0.0011399904761904762,2,438.0,18.0
19,1.6592301285714284,0.16955194555726835,0.6514159999999998,2.065593,1.414177,0.0013806380952380954,2,439.0,19.0
20,1.6605711666666667,0.1699459197654075,0.6514159999999998,2.065593,1.414177,0.0013349476190476191,2,440.0,20.0
21,1.6618847904761906,0.17029604513904295,0.6514159999999998,2.065593,1.414177,0.00131057619047619,2,441.0,21.0
22,1.6631801357142857,0.17061126846301844,0.6514159999999998,2.065593,1.414177,0.0012953452380952378,2,442.0,22.0
23,1.6644815738095236,0.17092724520780841,0.6514159999999998,2.065593,1.414177,0.001289254761904762,2,443.0,23.0
24,1.6658195666666666,0.17134111085831047,0.6514159999999998,2.065593,1.414177,0.0013654071428571425,2,444.0,24.0
25,1.6672123904761904,0.17175980955266157,0.6514159999999998,2.065593,1.414177,0.0013593166666666667,2,445.0,25.0
26,1.6686295857142857,0.17233111790148636,0.6514159999999998,2.065593,1.414177,0.0014050095238095238,2,446.0,26.0
27,1.670125980952381,0.17310781472543035,0.6590929999999999,2.07327,1.414177,0.001502488095238095,2,447.0,27.0
28,1.6716345619047621,0.17387428927385734,0.6616520000000001,2.075829,1.414177,0.001481164285714286,2,448.0,28.0
29,1.6731492333333333,0.17473829949836095,0.6757249999999999,2.089902,1.414177,0.0015146714285714283,2,449.0,29.0
30,1.6746303976190478,0.175507074593974,0.6757249999999999,2.089902,1.414177,0.001481164285714286,2,450.0,30.0
