,mean,standard_deviation,max,min,range,slope
1,-0.0024358869280133926,0.010870475185761288,0.04852294921875,-0.0722808837890625,0.1208038330078125,-1.1989048549107143e-08
2,-0.0024356961931501116,0.010857887893146128,0.04852294921875,-0.0722808837890625,0.1208038330078125,-7.433210100446429e-07
3,-0.0024360286167689734,0.01085721988337695,0.04852294921875,-0.0722808837890625,0.1208038330078125,2.648489815848214e-07
4,-0.0024339893886021207,0.010866145372045957,0.04852294921875,-0.0722808837890625,0.1208038330078125,9.80922154017857e-07
5,-0.0024381637573242187,0.010863724047017333,0.04852294921875,-0.0722808837890625,0.1208038330078125,-5.558558872767857e-07
6,-0.002432070050920759,0.010871147336967556,0.04852294921875,-0.0722808837890625,0.1208038330078125,-2.3760114397321428e-07
7,-0.002430084228515625,0.010859797096288433,0.04852294921875,-0.0722808837890625,0.1208038330078125,-1.0245186941964286e-07
8,-0.0024342520577566966,0.010862564797250163,0.04852294921875,-0.0722808837890625,0.1208038330078125,-1.5694754464285713e-07
9,-0.0024319992065429687,0.010863324302799774,0.04852294921875,-0.0722808837890625,0.1208038330078125,3.553118024553571e-07
10,-0.0024297147478376116,0.01083643810507554,0.04852294921875,-0.0722808837890625,0.1208038330078125,5.547659737723215e-07
11,-0.002428356715611049,0.010837957840367259,0.04852294921875,-0.0722808837890625,0.1208038330078125,8.501325334821429e-08
12,-0.002431494576590402,0.010827989159951637,0.04852294921875,-0.0722808837890625,0.1208038330078125,-1.0179792131696428e-06
13,-0.0024356024605887276,0.010829592825899287,0.04852294921875,-0.0722808837890625,0.1208038330078125,-5.514962332589286e-07
14,-0.0024279327392578124,0.01081857629377703,0.04852294921875,-0.0722808837890625,0.1208038330078125,5.144391741071429e-07
15,-0.0024300809587751116,0.010813760616857496,0.04852294921875,-0.0722808837890625,0.1208038330078125,1.1989048549107143e-08
16,-0.002429610116141183,0.010793868683656602,0.04852294921875,-0.0722808837890625,0.1208038330078125,-3.825596400669643e-07
17,-0.0024310215541294643,0.010785491746065589,0.04852294921875,-0.0722808837890625,0.1208038330078125,-4.228864397321429e-07
18,-0.002433392116001674,0.010765789534808981,0.0455474853515625,-0.0722808837890625,0.117828369140625,-2.8882707868303574e-07
19,-0.002430690220424107,0.01076324407846952,0.0455474853515625,-0.0722808837890625,0.117828369140625,-2.5068010602678573e-08
20,-0.0024265289306640626,0.010766158129759248,0.0455474853515625,-0.0722808837890625,0.117828369140625,-8.392333984375e-08
21,-0.0024269114903041297,0.010746917166351866,0.0455474853515625,-0.0722808837890625,0.117828369140625,9.275163922991071e-07
22,-0.0024269539969308035,0.01075712346798311,0.0455474853515625,-0.0722808837890625,0.117828369140625,-3.0735560825892857e-07
23,-0.002422000340053013,0.010745087478976156,0.0455474853515625,-0.0722808837890625,0.117828369140625,2.3978097098214287e-08
24,-0.00242988041469029,0.010742399931251806,0.0455474853515625,-0.0722808837890625,0.117828369140625,2.2997174944196427e-07
25,-0.0024270259312220983,0.010753782253670414,0.0455474853515625,-0.0722808837890625,0.117828369140625,5.122593470982143e-08
26,-0.0024264678955078123,0.010746680320149244,0.0455474853515625,-0.0722808837890625,0.117828369140625,1.0136195591517857e-07
27,-0.0024274422781808036,0.010747610871359963,0.0455474853515625,-0.0722808837890625,0.117828369140625,3.6839076450892857e-07
28,-0.0024199556623186384,0.010753332313956103,0.0455474853515625,-0.0722808837890625,0.117828369140625,2.4196079799107144e-07
29,-0.0024248929704938616,0.010748360447386914,0.0455474853515625,-0.0722808837890625,0.117828369140625,5.5585588727678574e-08
30,-0.002423600333077567,0.010743592459038968,0.0455474853515625,-0.0722808837890625,0.117828369140625,-1.1226109095982143e-07
31,-0.002430058070591518,0.010766781641123985,0.0487518310546875,-0.0722808837890625,0.12103271484375,2.2561209542410714e-07
32,-0.0024261245727539064,0.01075632106146093,0.0487518310546875,-0.0722808837890625,0.12103271484375,-2.8446742466517855e-07
33,-0.0024217779976981025,0.010758172643961329,0.0487518310546875,-0.0722808837890625,0.12103271484375,-2.2997174944196427e-07
34,-0.002420259748186384,0.010768156071945497,0.0487518310546875,-0.0722808837890625,0.12103271484375,-2.986363002232143e-07
35,-0.0024223033360072544,0.010760196635240497,0.0487518310546875,-0.0722808837890625,0.12103271484375,1.7656598772321428e-07
36,-0.0024218575613839284,0.010753647662052395,0.0487518310546875,-0.0722808837890625,0.12103271484375,-2.1035330636160716e-07
37,-0.002415875026157924,0.010761869537997399,0.0487518310546875,-0.0722808837890625,0.12103271484375,-2.7138846261160716e-07
38,-0.0024180254255022323,0.010758722074976888,0.0487518310546875,-0.0722808837890625,0.12103271484375,6.757463727678571e-08
39,-0.0024167207990373886,0.010761305870712744,0.0487518310546875,-0.0722808837890625,0.12103271484375,-7.531302315848214e-07
40,-0.002417484828404018,0.010772174420601466,0.0487518310546875,-0.0722808837890625,0.12103271484375,2.1253313337053572e-07
41,-0.002416466849190848,0.01075674044642738,0.0487518310546875,-0.0722808837890625,0.12103271484375,-1.2860979352678573e-07
42,-0.0024168592180524554,0.010758194989167599,0.0487518310546875,-0.0722808837890625,0.12103271484375,7.193429129464286e-08
43,-0.0024153845650809152,0.010775534566295646,0.0487518310546875,-0.0722808837890625,0.12103271484375,6.103515625e-08
44,-0.0024134706769670757,0.010764548135638987,0.0487518310546875,-0.0722808837890625,0.12103271484375,3.6839076450892857e-07
45,-0.0024099622453962054,0.010764462008797894,0.0487518310546875,-0.0722808837890625,0.12103271484375,-4.446847098214286e-07
46,-0.002414134434291295,0.010794559490912488,0.0487518310546875,-0.079833984375,0.1285858154296875,-7.226126534598214e-07
47,-0.002411468505859375,0.010776025665401794,0.0487518310546875,-0.079833984375,0.1285858154296875,4.970005580357143e-07
48,-0.0024147186279296876,0.010773509092431986,0.0487518310546875,-0.079833984375,0.1285858154296875,5.536760602678571e-07
49,-0.0024161976405552457,0.010769601225965307,0.0487518310546875,-0.079833984375,0.1285858154296875,4.359654017857143e-08
50,-0.0024154837472098213,0.010769305299332557,0.0487518310546875,-0.079833984375,0.1285858154296875,-2.4632045200892857e-07
51,-0.0024165823800223214,0.010765169111950195,0.0487518310546875,-0.079833984375,0.1285858154296875,3.4877232142857143e-07
52,-0.002420494079589844,0.010760674301087913,0.0487518310546875,-0.079833984375,0.1285858154296875,7.62939453125e-09
53,-0.0024187349591936382,0.010757811690791753,0.0487518310546875,-0.079833984375,0.1285858154296875,-4.032679966517857e-08
54,-0.00241908700125558,0.010774164242677962,0.0487518310546875,-0.079833984375,0.1285858154296875,1.2425013950892857e-07
55,-0.002415360586983817,0.010762282842821635,0.0487518310546875,-0.079833984375,0.1285858154296875,1.5585763113839285e-07
56,-0.002409308297293527,0.010758107898639568,0.0487518310546875,-0.079833984375,0.1285858154296875,-3.880092075892857e-07
57,-0.0024142063685825893,0.010776415185739527,0.0487518310546875,-0.079833984375,0.1285858154296875,5.013602120535714e-07
58,-0.002417801993233817,0.010764340850699702,0.0487518310546875,-0.079833984375,0.1285858154296875,-2.3215157645089287e-07
59,-0.0024156156267438615,0.010756544057513763,0.0487518310546875,-0.079833984375,0.1285858154296875,-4.3269566127232145e-07
60,-0.002408093043736049,0.010767869025987779,0.0487518310546875,-0.079833984375,0.1285858154296875,-8.719308035714286e-08
61,-0.00241350337437221,0.010754531661779072,0.0487518310546875,-0.079833984375,0.1285858154296875,1.3187953404017858e-07
62,-0.0024154706682477677,0.010752597481784438,0.0487518310546875,-0.079833984375,0.1285858154296875,-1.3187953404017858e-07
63,-0.0024150565011160714,0.010763808302600472,0.0487518310546875,-0.079833984375,0.1285858154296875,-2.5285993303571427e-07
64,-0.0024191218784877233,0.010743917541153369,0.0487518310546875,-0.079833984375,0.1285858154296875,4.6757289341517856e-07
65,-0.002426294599260603,0.01075312839235894,0.0487518310546875,-0.079833984375,0.1285858154296875,2.8446742466517855e-07
66,-0.0024269888741629466,0.01077191104643366,0.0487518310546875,-0.079833984375,0.1285858154296875,7.32421875e-07
67,-0.002430443899972098,0.010749230653634761,0.0487518310546875,-0.079833984375,0.1285858154296875,-7.193429129464286e-08
68,-0.002428851536342076,0.010741660347714042,0.0487518310546875,-0.079833984375,0.1285858154296875,3.520420619419643e-07
69,-0.0024242782592773437,0.010786159934882434,0.0487518310546875,-0.079833984375,0.1285858154296875,-3.0953543526785714e-07
70,-0.0024257463727678573,0.010787108294576422,0.0487518310546875,-0.079833984375,0.1285858154296875,-1.7874581473214285e-07
71,-0.0024248035975864956,0.010787956819289528,0.0487518310546875,-0.079833984375,0.1285858154296875,1.5476771763392857e-07
72,-0.002418806893484933,0.010818819732099404,0.0487518310546875,-0.079833984375,0.1285858154296875,1.597813197544643e-06
73,-0.0024179622105189734,0.010826307877684481,0.0487518310546875,-0.079833984375,0.1285858154296875,3.117152622767857e-07
74,-0.002418501717703683,0.010841965889525665,0.0487518310546875,-0.079833984375,0.1285858154296875,-6.321498325892857e-08
75,-0.002420460292271205,0.010836375373241579,0.0487518310546875,-0.079833984375,0.1285858154296875,2.659388950892857e-07
76,-0.0024210706438337055,0.010856465528841786,0.0487518310546875,-0.079833984375,0.1285858154296875,-3.7493024553571427e-07
77,-0.0024229278564453123,0.01085543767440616,0.0487518310546875,-0.079833984375,0.1285858154296875,-2.724783761160714e-07
78,-0.002418625967843192,0.010857829098712581,0.0487518310546875,-0.079833984375,0.1285858154296875,-1.019069126674107e-06
79,-0.0024170608520507814,0.010863288096994148,0.0487518310546875,-0.079833984375,0.1285858154296875,6.103515625e-08
80,-0.0024138423374720983,0.01086801140589924,0.0487518310546875,-0.079833984375,0.1285858154296875,1.8419538225446429e-07
81,-0.0024111055646623882,0.01087136093829388,0.0487518310546875,-0.079833984375,0.1285858154296875,-1.0245186941964286e-07
82,-0.002411149161202567,0.010875456503867077,0.0487518310546875,-0.079833984375,0.1285858154296875,-1.4277866908482143e-07
83,-0.0024102957589285713,0.01087902042650957,0.0487518310546875,-0.079833984375,0.1285858154296875,2.4850027901785714e-07
84,-0.0024039066859654016,0.010869205458684049,0.0487518310546875,-0.079833984375,0.1285858154296875,-5.4495675223214284e-08
85,-0.002405536106654576,0.010872298236843285,0.0487518310546875,-0.079833984375,0.1285858154296875,2.0272391183035715e-07
86,-0.0024073072160993303,0.010879912157099407,0.0487518310546875,-0.079833984375,0.1285858154296875,1.0899135044642857e-07
87,-0.0024060309273856027,0.010861854005691483,0.0487518310546875,-0.079833984375,0.1285858154296875,7.847377232142857e-08
88,-0.0024076243809291295,0.010857875621196677,0.0487518310546875,-0.079833984375,0.1285858154296875,-4.3814522879464284e-07
89,-0.0024065420968191966,0.010864948416071515,0.0487518310546875,-0.079833984375,0.1285858154296875,5.351475306919643e-07
90,-0.002409085954938616,0.01086934661213445,0.0487518310546875,-0.079833984375,0.1285858154296875,1.1335100446428571e-07
91,-0.0024028538295200893,0.010888945519972148,0.0487518310546875,-0.079833984375,0.1285858154296875,2.681187220982143e-07
92,-0.0024099927629743305,0.010900171743751581,0.0487518310546875,-0.079833984375,0.1285858154296875,1.52587890625e-07
93,-0.002410529000418527,0.010915674240831248,0.0487518310546875,-0.079833984375,0.1285858154296875,-2.1144321986607144e-07
94,-0.002407589503696987,0.010912261412783626,0.0487518310546875,-0.079833984375,0.1285858154296875,5.754743303571429e-07
95,-0.0024077497209821427,0.010936525738109073,0.0487518310546875,-0.079833984375,0.1285858154296875,-7.847377232142857e-08
96,-0.002403824942452567,0.010941635214054647,0.0487518310546875,-0.079833984375,0.1285858154296875,3.6076136997767857e-07
97,-0.0023993148803710938,0.010945367290668674,0.065643310546875,-0.079833984375,0.145477294921875,-3.869192940848214e-07
98,-0.0023971524919782364,0.010955438564009962,0.065643310546875,-0.079833984375,0.145477294921875,-2.4850027901785714e-07
99,-0.0023986031668526784,0.01098039638938788,0.065643310546875,-0.079833984375,0.145477294921875,-5.209786551339286e-07
100,-0.0023996843610491073,0.010978719310457451,0.065643310546875,-0.079833984375,0.145477294921875,-3.4332275390625e-07
101,-0.0023985813685825893,0.010960055083633501,0.065643310546875,-0.079833984375,0.145477294921875,3.7493024553571427e-07
102,-0.0023995088849748884,0.010974256527587482,0.065643310546875,-0.079833984375,0.145477294921875,1.2642996651785713e-07
103,-0.002394111633300781,0.010974833139690712,0.065643310546875,-0.079833984375,0.145477294921875,1.1662074497767857e-07
104,-0.0023933345249720983,0.010960043644727944,0.065643310546875,-0.079833984375,0.145477294921875,3.912789481026786e-07
105,-0.0023894980294363838,0.010958939578062193,0.065643310546875,-0.079833984375,0.145477294921875,-6.9427490234375e-07
106,-0.002388484409877232,0.010977670570414533,0.065643310546875,-0.079833984375,0.145477294921875,-5.318777901785714e-07
107,-0.0023889585222516743,0.01096075088133272,0.065643310546875,-0.079833984375,0.145477294921875,-1.307896205357143e-07
108,-0.0023870043073381695,0.010961526250585482,0.065643310546875,-0.079833984375,0.145477294921875,-2.1144321986607144e-07
109,-0.0023885149274553573,0.010965920555783609,0.065643310546875,-0.079833984375,0.145477294921875,-3.869192940848214e-07
110,-0.0023862086704799106,0.010949588486527035,0.065643310546875,-0.079833984375,0.145477294921875,-3.912789481026786e-07
111,-0.0023791482107979912,0.010943791194385521,0.065643310546875,-0.079833984375,0.145477294921875,-3.1389508928571427e-07
112,-0.002379983084542411,0.010961281857227044,0.065643310546875,-0.079833984375,0.145477294921875,-1.7656598772321428e-07
113,-0.002375382559640067,0.010939704342818102,0.065643310546875,-0.079833984375,0.145477294921875,-5.6675502232142856e-08
114,-0.002375713893345424,0.010933285810931755,0.065643310546875,-0.079833984375,0.145477294921875,-3.4877232142857145e-08
115,-0.0023762425013950893,0.01093895294391014,0.065643310546875,-0.079833984375,0.145477294921875,-2.3760114397321428e-07
116,-0.0023743504115513393,0.010929225057543476,0.065643310546875,-0.079833984375,0.145477294921875,2.3324148995535715e-07
117,-0.0023801520211356028,0.010935237280155403,0.065643310546875,-0.079833984375,0.145477294921875,5.4931640625e-07
118,-0.0023794828142438616,0.010945111665040965,0.065643310546875,-0.079833984375,0.145477294921875,1.6348702566964287e-08
119,-0.002382239205496652,0.010935138318598393,0.065643310546875,-0.079833984375,0.145477294921875,-2.648489815848214e-07
120,-0.0023852669852120535,0.010930168705383622,0.065643310546875,-0.079833984375,0.145477294921875,-4.446847098214286e-07
121,-0.0023823122297014507,0.010937430401040043,0.065643310546875,-0.079833984375,0.145477294921875,1.7656598772321428e-07
122,-0.0023704703194754465,0.010937691303221819,0.065643310546875,-0.079833984375,0.145477294921875,-9.809221540178571e-08
123,-0.002369382585797991,0.010936728206294091,0.065643310546875,-0.079833984375,0.145477294921875,-2.7029854910714285e-07
124,-0.0023714021955217636,0.010939677636668215,0.065643310546875,-0.079833984375,0.145477294921875,-1.4386858258928571e-07
