,mean,standard_deviation,max,min,range,slope
1,0.01449283418201265,3.3954527861111647,8.1085205078125,-7.64617919921875,15.75469970703125,1.9727434430803572e-05
2,0.01615422566731771,3.3952956914641677,8.1085205078125,-7.64617919921875,15.75469970703125,-2.216157459077381e-06
3,0.01257509504045759,3.394440757387744,8.1085205078125,-7.64617919921875,15.75469970703125,-3.956386021205357e-05
4,0.0012335277739025298,3.38868620834681,8.1085205078125,-7.64617919921875,15.75469970703125,-8.951822916666666e-05
5,-0.01913274129231771,3.3746768053872183,8.1085205078125,-7.64617919921875,15.75469970703125,-0.00014405023484002975
6,-0.04832200549897694,3.3596485952035673,8.1085205078125,-7.64617919921875,15.75469970703125,-0.00018310546875
7,-0.08125835600353423,3.3619978764481764,8.1085205078125,-7.64617919921875,15.75469970703125,-0.00018535795665922618
8,-0.11072910853794643,3.3820853097549675,8.1085205078125,-7.64617919921875,15.75469970703125,-0.00014786493210565475
9,-0.13324192592075892,3.406674071292554,8.1085205078125,-7.64617919921875,15.75469970703125,-0.00011048089890252976
10,-0.14669189453125,3.422138467238288,8.1085205078125,-7.64617919921875,15.75469970703125,-3.0735560825892856e-05
11,-0.14395385015578496,3.419803072693032,8.1085205078125,-7.64617919921875,15.75469970703125,6.506783621651786e-05
12,-0.12547730945405505,3.4035246812521662,8.1085205078125,-7.64617919921875,15.75469970703125,0.00014256068638392858
13,-0.09655794416155133,3.3782134299112703,8.1085205078125,-7.64617919921875,15.75469970703125,0.00017718360537574406
14,-0.06797042120070684,3.3608847655277656,8.1085205078125,-7.64617919921875,15.75469970703125,0.00014030819847470237
15,-0.04835746401832217,3.359467845104829,8.1085205078125,-7.64617919921875,15.75469970703125,8.534022739955357e-05
16,-0.03677709670293899,3.3651963231897715,8.1085205078125,-7.64617919921875,15.75469970703125,5.289713541666667e-05
17,-0.027319117954799108,3.376332808071994,8.1085205078125,-7.64617919921875,15.75469970703125,5.674816313244048e-05
18,-0.01746942429315476,3.3953742259257766,8.831787109375,-7.64617919921875,16.47796630859375,5.0826299758184526e-05
19,-0.010054633730933779,3.4135849693994023,9.5367431640625,-7.64617919921875,17.18292236328125,3.745669410342262e-05
20,-0.003223600841703869,3.4299410829031074,9.5367431640625,-7.64617919921875,17.18292236328125,4.890078590029762e-05
21,0.008250354585193452,3.4502912065240166,9.5367431640625,-7.64617919921875,17.18292236328125,8.348737444196429e-05
22,0.025951349167596727,3.467907141945798,9.5367431640625,-7.64617919921875,17.18292236328125,0.00012087140764508929
23,0.05063778105236235,3.475314937491557,9.5367431640625,-7.64617919921875,17.18292236328125,0.00015767415364583334
24,0.07968746366954985,3.47033936855593,9.5367431640625,-7.64617919921875,17.18292236328125,0.00016788301013764882
25,0.10754776000976562,3.4586873033604046,9.5367431640625,-7.64617919921875,17.18292236328125,0.00013863699776785714
26,0.13171455746605282,3.445960686370899,9.5367431640625,-7.64617919921875,17.18292236328125,0.00012908208937872023
27,0.15259134201776414,3.433276653304098,9.5367431640625,-7.64617919921875,17.18292236328125,0.0001064118884858631
28,0.16791534423828125,3.4236662508364892,9.5367431640625,-7.64617919921875,17.18292236328125,6.673903692336309e-05
29,0.17531302315848216,3.419552153178695,9.5367431640625,-7.64617919921875,17.18292236328125,1.613071986607143e-05
30,0.17345101492745535,3.4199389787577905,9.5367431640625,-7.64617919921875,17.18292236328125,-3.8982573009672616e-05
31,0.16122774396623885,3.420448259078994,9.5367431640625,-7.64617919921875,17.18292236328125,-9.910946800595238e-05
32,0.1395079113188244,3.4161095270703474,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00014706566220238094
33,0.11156409127371651,3.4070710394003747,9.5367431640625,-7.64617919921875,17.18292236328125,-0.000160980224609375
34,0.08730076381138392,3.40344771381443,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00010702950613839286
35,0.07578016008649553,3.405890156076555,9.5367431640625,-7.64617919921875,17.18292236328125,-2.6157924107142856e-05
36,0.07751108805338541,3.4048421846226113,9.5367431640625,-7.64617919921875,17.18292236328125,4.2324974423363094e-05
37,0.09003430321103051,3.3978585137336315,9.5367431640625,-7.64617919921875,17.18292236328125,9.769258045014881e-05
38,0.11151922316778273,3.3875147076465475,9.5367431640625,-7.64617919921875,17.18292236328125,0.00014270600818452382
39,0.13638585408528645,3.376750046848575,9.5367431640625,-7.64617919921875,17.18292236328125,0.00013195219494047618
40,0.15537305559430803,3.367350961878845,9.5367431640625,-7.64617919921875,17.18292236328125,8.159819103422619e-05
41,0.16465770176478794,3.361449101405692,9.5367431640625,-7.64617919921875,17.18292236328125,2.826509021577381e-05
42,0.1665141877673921,3.360054495554215,9.5367431640625,-7.64617919921875,17.18292236328125,-2.688453311011905e-06
43,0.16463830130440849,3.361559731966611,9.5367431640625,-7.64617919921875,17.18292236328125,-1.6021728515625e-05
44,0.16100783575148808,3.3642184034053293,9.5367431640625,-7.64617919921875,17.18292236328125,-2.3215157645089285e-05
45,0.15687462942940847,3.3669008289657683,9.5367431640625,-7.64617919921875,17.18292236328125,-2.532232375372024e-05
46,0.15316852387927826,3.3692432355233994,9.5367431640625,-7.64617919921875,17.18292236328125,-1.6457693917410713e-05
47,0.15132936750139508,3.370400403294398,9.5367431640625,-7.64617919921875,17.18292236328125,-4.6502976190476195e-06
48,0.15120740618024553,3.3704743922266998,9.5367431640625,-7.64617919921875,17.18292236328125,5.086263020833333e-07
49,0.1509806678408668,3.370583590447903,9.5367431640625,-7.64617919921875,17.18292236328125,-5.740211123511905e-06
50,0.14744190034412202,3.371891081791898,9.5367431640625,-7.64617919921875,17.18292236328125,-3.669375465029762e-05
51,0.13753316970098586,3.3728802888023135,9.5367431640625,-7.64617919921875,17.18292236328125,-7.59306408110119e-05
52,0.121626463390532,3.3678636855434125,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00010386875697544643
53,0.10255101521809896,3.3531114839469347,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00011382330031622024
54,0.08245540800548735,3.3295139693692044,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00011992681594122023
55,0.05937096732003348,3.296810034490045,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00014793759300595237
56,0.02969632829938616,3.2578904412398653,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00019171578543526787
57,-0.005778031122116815,3.231780256748179,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00020766485305059523
58,-0.039910162062872026,3.2336063782779494,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00017391386486235118
59,-0.06496760050455729,3.2507847507903986,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00010001772925967262
60,-0.0759017581031436,3.262001947046082,9.5367431640625,-7.64617919921875,17.18292236328125,-2.0999000186011905e-05
61,-0.07364672706240699,3.259083350202108,9.5367431640625,-7.64617919921875,17.18292236328125,4.152570452008929e-05
62,-0.06336273919968378,3.245639253717564,9.5367431640625,-7.64617919921875,17.18292236328125,7.571265811011905e-05
63,-0.046328335716610866,3.227162112970138,9.5367431640625,-7.64617919921875,17.18292236328125,0.0001247224353608631
64,-0.01865575881231399,3.211425737189296,9.5367431640625,-7.64617919921875,17.18292236328125,0.00019698370070684524
65,0.018334597632998512,3.2102971894627967,9.5367431640625,-7.64617919921875,17.18292236328125,0.000225830078125
66,0.05693660917736235,3.2227422593402966,9.5367431640625,-7.64617919921875,17.18292236328125,0.00020835513160342262
67,0.088697996593657,3.235485935786508,9.5367431640625,-7.64617919921875,17.18292236328125,0.0001541864304315476
68,0.11113023303803943,3.2421506711615677,9.5367431640625,-7.64617919921875,17.18292236328125,0.00010684785388764881
69,0.1269259498232887,3.244239137050572,9.5367431640625,-7.64617919921875,17.18292236328125,7.218860444568452e-05
70,0.13615631830124628,3.2444533841838292,9.5367431640625,-7.64617919921875,17.18292236328125,2.9936290922619046e-05
71,0.13674087524414064,3.244493731225644,9.5367431640625,-7.64617919921875,17.18292236328125,-1.8128894624255952e-05
72,0.12773023332868302,3.2460444979813285,9.5367431640625,-7.64617919921875,17.18292236328125,-7.654825846354167e-05
73,0.11085568382626489,3.2532643553281506,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00011091686430431548
74,0.09032788957868304,3.2655183162651618,9.5367431640625,-7.64617919921875,17.18292236328125,-0.00012177966889880952
