,mean,std,range,max,min,slope,label,end,start
0,3.7046930265525657,0.01235826603277114,0.0511320677789695,3.733548552222194,3.6824164844432246,2.3187552745410994e-07,2,42000.0,0.0
1,3.7047252380673155,0.012323320118321665,0.0511320677789695,3.733548552222194,3.6824164844432246,2.1540245821808727e-07,2,42175.0,175.0
2,3.704759842023688,0.012284580835778826,0.0511320677789695,3.733548552222194,3.6824164844432246,2.1694329149782705e-07,2,42350.0,350.0
3,3.7047978600184446,0.012241130368324514,0.0511320677789695,3.733548552222194,3.6824164844432246,2.2260173817534842e-07,2,42525.0,525.0
4,3.7048369173942204,0.0121986367758594,0.0511320677789695,3.733548552222194,3.6824164844432246,2.142112314039448e-07,2,42700.0,700.0
5,3.70487718228683,0.012152756189304477,0.0511320677789695,3.733548552222194,3.6824164844432246,2.461736064649923e-07,2,42875.0,875.0
6,3.7049184012187752,0.012105018310845381,0.0511320677789695,3.733548552222194,3.6824164844432246,2.8377691861229217e-07,2,43050.0,1050.0
7,3.704960107111947,0.012059141374589882,0.0511320677789695,3.733548552222194,3.6824164844432246,2.2763946385068443e-07,2,43225.0,1225.0
8,3.7050057417575633,0.01200565897670333,0.0511320677789695,3.733548552222194,3.6824164844432246,2.687492602435721e-07,2,43400.0,1400.0
9,3.7050519217925686,0.011948786674051281,0.0511320677789695,3.733548552222194,3.6824164844432246,2.83851120469998e-07,2,43575.0,1575.0
10,3.7051025162144064,0.011884391651459006,0.0511320677789695,3.733548552222194,3.6824164844432246,3.124943272356266e-07,2,43750.0,1750.0
11,3.7051547251614574,0.01182225828401772,0.0511320677789695,3.733548552222194,3.6824164844432246,3.426468432700061e-07,2,43925.0,1925.0
12,3.705215766281465,0.0117468439701368,0.05094481617085034,3.733548552222194,3.6826037360513437,3.191267777244565e-07,2,44100.0,2100.0
13,3.705269782740344,0.011680269299499202,0.05094481617085034,3.733548552222194,3.6826037360513437,3.221244670429655e-07,2,44275.0,2275.0
