,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
0,96.18781543183692,97.67441860465115,6.955578463274315,48.380071758765474,627.1732522796353,614.2857142857143,47.11105988696978,2219.4519636736527,28.227188906236954,47.36366791700009,9,9.574468085106384,627.1732522796353,96.18781543183692
1,96.17183045148408,97.67441860465115,6.99115646671005,48.87626874202176,627.3118279569892,614.2857142857143,47.34460830999214,2241.5119360265767,27.12691588104683,47.6012205326794,8,8.60215053763441,627.3118279569892,96.17183045148408
2,96.13288558727531,97.44832041343669,6.964004721705887,48.497361763941896,627.5379939209727,615.7142857142858,47.14258278234575,2222.423111390322,27.36869424399821,47.395359837155404,8,8.51063829787234,627.5379939209727,96.13288558727531
3,96.23732787223075,97.67441860465115,6.927731867559928,47.993468828805376,626.8202764976958,614.2857142857143,46.88175566170689,2197.8990139239863,27.243194733224737,47.135859179578695,8,8.60215053763441,626.8202764976958,96.23732787223075
4,96.23732787223075,97.67441860465115,6.927731867559928,47.993468828805376,626.8202764976958,614.2857142857143,46.88175566170689,2197.8990139239863,27.243194733224737,47.135859179578695,8,8.60215053763441,626.8202764976958,96.23732787223075
5,96.08449826751809,97.44832041343669,7.046636829197623,49.655090602604325,627.9483282674772,615.7142857142858,47.88381442078394,2292.859683484076,28.47102172983986,48.14056593646183,9,9.574468085106384,627.9483282674772,96.08449826751809
6,96.23560846394301,97.67441860465115,6.931276427212538,48.042592910432205,626.8356374807989,614.2857142857143,46.916249793941084,2201.1344947274765,28.625337341037547,47.170540273248584,9,9.67741935483871,626.8356374807989,96.23560846394301
7,96.23560846394301,97.67441860465115,6.931276427212538,48.042592910432205,626.8356374807989,614.2857142857143,46.916249793941084,2201.1344947274765,28.625337341037547,47.170540273248584,9,9.67741935483871,626.8356374807989,96.23560846394301
8,96.04854545255276,97.44832041343669,7.126416387492243,50.78581052791799,628.2826747720367,615.7142857142858,48.707827338972,2372.4524440831087,28.6404695788294,48.968997186151725,9,9.574468085106384,628.2826747720367,96.04854545255276
9,96.19926905956947,97.67441860465115,7.01401736347648,49.19643957514955,627.173579109063,614.2857142857143,47.773778640509846,2282.3339255924348,28.572981324266394,48.0327170066875,9,9.67741935483871,627.173579109063,96.19926905956947
10,96.11850656890076,97.44832041343669,7.0199482282491985,49.27967312729906,627.7051671732523,615.7142857142858,47.794709574980864,2284.334263356767,29.776432706092592,48.05098331326172,10,10.638297872340425,627.7051671732523,96.11850656890076
11,96.11850656890076,97.44832041343669,7.0199482282491985,49.27967312729906,627.7051671732523,615.7142857142858,47.794709574980864,2284.334263356767,29.776432706092592,48.05098331326172,10,10.638297872340425,627.7051671732523,96.11850656890076
12,96.22660262049654,97.67441860465115,6.979340583953518,48.71119498682064,626.9585253456222,614.2857142857143,47.502572978811024,2256.494439607267,29.426264759144058,47.76004138483612,9,9.67741935483871,626.9585253456222,96.22660262049654
13,96.14356485465697,97.44832041343669,6.988150752989392,48.8342509465062,627.5075987841946,615.7142857142858,47.54499944494056,2260.526972219398,29.268006335673807,47.79993424531215,9,9.574468085106384,627.5075987841946,96.14356485465697
