,mean,standard_deviation,max,min,range,slope
1,0.09413114275251117,3.1962269194200417,6.73828125,-6.61163330078125,13.34991455078125,-0.0001484462193080357
2,0.06914770943777902,3.197951621837455,6.73828125,-6.61163330078125,13.34991455078125,-0.00013097127278645834
3,0.04961805797758557,3.1994184514501396,6.73828125,-6.61163330078125,13.34991455078125,-8.784702845982143e-05
4,0.03991172427222842,3.201419218632193,6.73828125,-6.61163330078125,13.34991455078125,-2.2597539992559525e-05
5,0.04255552746000744,3.2007595994218203,6.73828125,-6.61163330078125,13.34991455078125,4.948207310267857e-05
6,0.05645828247070313,3.200159736913476,6.73828125,-6.61163330078125,13.34991455078125,0.00010575794038318453
7,0.07863348098028274,3.2082100786488583,6.73828125,-6.61163330078125,13.34991455078125,0.00014521280924479168
8,0.10548971266973586,3.228287383295176,6.73828125,-6.61163330078125,13.34991455078125,0.0001533871605282738
9,0.12934381394159225,3.252861125987558,6.73828125,-6.61163330078125,13.34991455078125,0.00010895501999627977
10,0.14026707240513392,3.2648619298658725,6.73828125,-6.61163330078125,13.34991455078125,1.1008126395089286e-05
11,0.13195499238513764,3.258226810732846,6.73828125,-6.61163330078125,13.34991455078125,-0.00010753813244047619
12,0.10336245582217261,3.243453054174856,6.73828125,-6.61163330078125,13.34991455078125,-0.0002181280226934524
13,0.060080428350539436,3.231729659094079,6.73828125,-6.61163330078125,13.34991455078125,-0.0002677554175967262
14,0.010852196103050596,3.22600059270416,6.73828125,-6.61163330078125,13.34991455078125,-0.00028130667550223216
15,-0.03387694585890997,3.229674909410876,6.73828125,-6.61163330078125,13.34991455078125,-0.00021805536179315477
16,-0.06043127150762649,3.2368231764205033,6.73828125,-6.61163330078125,13.34991455078125,-7.47317359561012e-05
17,-0.058445703415643604,3.23604341560593,6.73828125,-6.61163330078125,13.34991455078125,9.493146623883929e-05
18,-0.029459163120814733,3.2266708379206857,6.73828125,-6.61163330078125,13.34991455078125,0.00022630237397693452
19,0.01625860305059524,3.216898490022631,6.73828125,-6.61163330078125,13.34991455078125,0.0002829415457589286
20,0.06431819370814733,3.2077897104344184,6.73828125,-6.61163330078125,13.34991455078125,0.0002544948032924107
21,0.10223345075334822,3.19385431015929,6.73828125,-6.61163330078125,13.34991455078125,0.00017605736142113095
22,0.1255478995186942,3.178188079352089,6.73828125,-6.61163330078125,13.34991455078125,9.275163922991071e-05
23,0.1353299095517113,3.169740545094132,6.73828125,-6.61163330078125,13.34991455078125,2.3905436197916666e-05
24,0.13583272298177082,3.1692713535606107,6.73828125,-6.61163330078125,13.34991455078125,-1.2534005301339285e-05
25,0.1318710690452939,3.172230595617961,6.73828125,-6.61163330078125,13.34991455078125,-3.095354352678571e-05
26,0.1252316429501488,3.1765205844558766,6.73828125,-6.61163330078125,13.34991455078125,-4.178001767113095e-05
27,0.11778037661597843,3.180328567893343,6.73828125,-6.61163330078125,13.34991455078125,-4.148937406994048e-05
28,0.11056100754510789,3.183107675717542,6.73828125,-6.61163330078125,13.34991455078125,-4.2252313523065475e-05
29,0.10377647763206846,3.18429624087851,6.73828125,-6.61163330078125,13.34991455078125,-3.0771891276041666e-05
30,0.10217982700892857,3.1842633097682564,6.73828125,-6.61163330078125,13.34991455078125,1.5767415364583335e-05
31,0.10906582786923363,3.1879905856691977,6.73828125,-6.61163330078125,13.34991455078125,6.096249534970238e-05
32,0.12226493472144717,3.1989503472851744,6.73828125,-6.61163330078125,13.34991455078125,8.85009765625e-05
33,0.13834424700055803,3.2151360287092676,6.73828125,-6.61163330078125,13.34991455078125,9.275163922991071e-05
34,0.152804928734189,3.2290618437563636,6.73828125,-6.61163330078125,13.34991455078125,6.597609747023809e-05
35,0.16012130010695685,3.2345693260689314,6.73828125,-6.61163330078125,13.34991455078125,1.52587890625e-05
36,0.15753133864629837,3.2342254866867735,6.73828125,-6.61163330078125,13.34991455078125,-5.013602120535714e-05
37,0.14411312284923736,3.236546120127986,6.73828125,-6.61163330078125,13.34991455078125,-0.00010488600957961309
38,0.12273072742280505,3.2448272076423144,6.73828125,-6.61163330078125,13.34991455078125,-0.00013456798735119049
39,0.09871266682942709,3.254218164793836,6.73828125,-6.61163330078125,13.34991455078125,-0.00013783772786458333
40,0.07477820260184152,3.2615949333461964,6.73828125,-6.61163330078125,13.34991455078125,-0.00013253348214285713
41,0.0524887448265439,3.2648510410639626,6.73828125,-6.61163330078125,13.34991455078125,-0.00011952718098958333
42,0.03216796148390997,3.2617535177238435,6.73828125,-6.61163330078125,13.34991455078125,-0.00011149815150669643
43,0.013983771914527529,3.250485789146559,6.73828125,-6.61163330078125,13.34991455078125,-9.50041271391369e-05
44,-0.0003794715518043155,3.233442269262727,6.73828125,-6.61163330078125,13.34991455078125,-6.870088123139881e-05
45,-0.00999752226329985,3.2181031118022227,6.73828125,-6.61163330078125,13.34991455078125,-3.378731863839286e-05
46,-0.016345941452752977,3.2074581896989067,6.73828125,-6.61163330078125,13.34991455078125,-2.9427664620535715e-05
47,-0.020665123349144346,3.2019802050088764,6.73828125,-6.61163330078125,13.34991455078125,-1.751127697172619e-05
48,-0.022545078822544643,3.2010242912979963,6.73828125,-6.61163330078125,13.34991455078125,-2.3251488095238097e-06
49,-0.021241396949404762,3.2002298923570054,6.73828125,-6.61163330078125,13.34991455078125,1.9582112630208335e-05
50,-0.01570307413736979,3.194997669549637,6.73828125,-6.61163330078125,13.34991455078125,4.23613048735119e-05
51,-0.00795840308779762,3.1864169597517704,6.73828125,-6.61163330078125,13.34991455078125,4.737490699404762e-05
52,-0.0010370890299479167,3.1786993003311177,6.73828125,-6.61163330078125,13.34991455078125,3.77473377046131e-05
53,0.005927857898530506,3.171474692319655,6.73828125,-6.61163330078125,13.34991455078125,3.880092075892857e-05
54,0.01352143060593378,3.164250607930823,6.73828125,-6.61163330078125,13.34991455078125,4.4432140531994046e-05
55,0.022261737641834076,3.157591311138364,6.73828125,-6.61163330078125,13.34991455078125,5.76200939360119e-05
56,0.03505408877418155,3.151999406083266,6.73828125,-6.61163330078125,13.34991455078125,9.220668247767857e-05
57,0.052970450265066964,3.15098284406565,6.73828125,-6.61163330078125,13.34991455078125,0.00011505853562127976
58,0.0744828360421317,3.157781145144314,6.73828125,-6.61163330078125,13.34991455078125,0.0001277378627232143
59,0.09640935262044271,3.169432544759701,6.73828125,-6.61163330078125,13.34991455078125,0.00011574881417410714
60,0.1122249784923735,3.176065497560834,6.73828125,-6.61163330078125,13.34991455078125,6.0780843098958334e-05
61,0.11719334920247396,3.1767505762244053,6.73828125,-6.61163330078125,13.34991455078125,-1.2715657552083333e-06
62,0.11329981486002604,3.1776310926140563,6.73828125,-6.61163330078125,13.34991455078125,-3.865559895833333e-05
63,0.10426461356026785,3.180877470640611,6.73828125,-6.61163330078125,13.34991455078125,-6.245204380580357e-05
64,0.09214593796502976,3.1853738073702877,6.73828125,-6.61163330078125,13.34991455078125,-7.516770135788691e-05
65,0.07813208443777901,3.18913015328113,6.73828125,-6.61163330078125,13.34991455078125,-8.686610630580357e-05
66,0.061600530715215776,3.190789978690208,6.73828125,-6.61163330078125,13.34991455078125,-0.0001025971912202381
67,0.04308359055292039,3.1882266775744914,6.73828125,-6.61163330078125,13.34991455078125,-0.00010572160993303572
68,0.026295689174107142,3.1838148927647714,6.73828125,-6.61163330078125,13.34991455078125,-7.97453380766369e-05
69,0.015677606491815477,3.1821347878932893,6.73828125,-6.61163330078125,13.34991455078125,-3.872825985863095e-05
70,0.012868209112258184,3.1819977222316553,6.73828125,-6.61163330078125,13.34991455078125,7.447742280505952e-06
71,0.01853419712611607,3.182733947203041,6.73828125,-6.61163330078125,13.34991455078125,5.801972888764881e-05
72,0.03279578799293155,3.187076989294626,6.73828125,-6.61163330078125,13.34991455078125,0.00010397774832589285
73,0.053801109677269345,3.1982357267098673,6.73828125,-6.61163330078125,13.34991455078125,0.00013355073474702382
74,0.07766051519484747,3.213168140153463,6.73828125,-6.61163330078125,13.34991455078125,0.00013296944754464285
75,0.09754293532598586,3.223001908861137,6.73828125,-6.61163330078125,13.34991455078125,8.603050595238096e-05
76,0.1066145760672433,3.225211451653696,6.73828125,-6.61163330078125,13.34991455078125,1.8492199125744046e-05
77,0.10457669212704614,3.2257017979068143,6.73828125,-6.61163330078125,13.34991455078125,-3.963652111235119e-05
78,0.09376326061430432,3.229902535144831,6.73828125,-6.61163330078125,13.34991455078125,-8.243379138764881e-05
79,0.0758789789109003,3.236313657575215,6.73828125,-6.61163330078125,13.34991455078125,-0.00012712024507068452
80,0.049761599586123514,3.2421160010070436,6.73828125,-6.61163330078125,13.34991455078125,-0.00017562139601934524
81,0.01602874029250372,3.243856188365287,6.73828125,-6.61163330078125,13.34991455078125,-0.00020494006928943451
82,-0.02016823178245908,3.2353261859172906,6.73828125,-6.61163330078125,13.34991455078125,-0.00020385015578497023
83,-0.054593295142764134,3.217115982657053,6.73828125,-6.61163330078125,13.34991455078125,-0.00018717447916666668
84,-0.08442589896065848,3.195787660239206,6.73828125,-6.61163330078125,13.34991455078125,-0.0001441592261904762
85,-0.10164235432942709,3.182444453594651,6.73828125,-6.61163330078125,13.34991455078125,-4.312424432663691e-05
