,mean,std,range,max,min,slope,label,end,start
0,0.3872867428571428,0.0070578096734226665,0.03453799999999996,0.399369,0.364831,1.8273809523809493e-05,3,420.0,0.0
1,0.38731415238095235,0.007062451162957593,0.03453799999999996,0.399369,0.364831,3.0457142857142785e-05,3,421.0,1.0
2,0.38734765476190475,0.0070679735381205715,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,422.0,2.0
3,0.3873659285714286,0.007062647359753378,0.03453799999999996,0.399369,0.364831,3.0454761904761897e-05,3,423.0,3.0
4,0.38741161190476187,0.007053253859329328,0.03453799999999996,0.399369,0.364831,3.9592857142857156e-05,3,424.0,4.0
5,0.3874481595238095,0.007048833103414374,0.03453799999999996,0.399369,0.364831,4.873095238095241e-05,3,425.0,5.0
6,0.38749993571428565,0.007028117790985198,0.03453799999999996,0.399369,0.364831,3.0454761904761897e-05,3,426.0,6.0
7,0.3875303904761904,0.007035135651374655,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,427.0,7.0
8,0.3875638928571429,0.007039650428648293,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,428.0,8.0
9,0.3875973952380953,0.007044002971523688,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,429.0,9.0
10,0.38763089761904757,0.007048193580559633,0.03453799999999996,0.399369,0.364831,3.654761904761912e-05,3,430.0,10.0
11,0.38766744523809515,0.007049265985385677,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,431.0,11.0
12,0.3876948571428571,0.007047458902636738,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,432.0,12.0
13,0.3877314047619047,0.007041564543614022,0.03453799999999996,0.399369,0.364831,3.654761904761899e-05,3,433.0,13.0
14,0.38776490714285716,0.007032944522097514,0.03453799999999996,0.399369,0.364831,2.4364285714285695e-05,3,434.0,14.0
15,0.3877984095238095,0.007042436051328562,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,435.0,15.0
16,0.38782581904761904,0.007045097266936039,0.03453799999999996,0.399369,0.364831,2.1319047619047662e-05,3,436.0,16.0
17,0.38784713809523813,0.007050960953081655,0.03453799999999996,0.399369,0.364831,2.4364285714285695e-05,3,437.0,17.0
18,0.38786845714285706,0.00705289033629351,0.03453799999999996,0.399369,0.364831,1.5228571428571459e-05,3,438.0,18.0
19,0.387886730952381,0.007059460317056088,0.03453799999999996,0.399369,0.364831,2.1319047619047662e-05,3,439.0,19.0
20,0.38790805,0.007065128283462784,0.03453799999999996,0.399369,0.364831,2.1319047619047662e-05,3,440.0,20.0
21,0.38793241428571423,0.007073724603857898,0.03453799999999996,0.399369,0.364831,2.4364285714285827e-05,3,441.0,21.0
22,0.3879385047619047,0.007072554873626191,0.03453799999999996,0.399369,0.364831,3.0452380952380348e-06,3,442.0,22.0
23,0.3879537333333334,0.007076491710508037,0.03453799999999996,0.399369,0.364831,2.4364285714285695e-05,3,443.0,23.0
24,0.38798114285714286,0.007078538704359518,0.03453799999999996,0.399369,0.364831,2.740952380952373e-05,3,444.0,24.0
25,0.38800246190476195,0.007076204780205698,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,445.0,25.0
26,0.38803900952380954,0.007062128225690883,0.03453799999999996,0.399369,0.364831,2.7411904761904752e-05,3,446.0,26.0
27,0.38806642142857145,0.007058881678999324,0.03453799999999996,0.399369,0.364831,2.7411904761904752e-05,3,447.0,27.0
28,0.38809383333333336,0.0070555271394190985,0.03453799999999996,0.399369,0.364831,2.7411904761904752e-05,3,448.0,28.0
29,0.3881182,0.007050244615344247,0.03453799999999996,0.399369,0.364831,2.4366666666666584e-05,3,449.0,29.0
30,0.3881517023809523,0.007051957715650864,0.03453799999999996,0.399369,0.364831,3.654761904761912e-05,3,450.0,30.0
31,0.38818520476190477,0.007047433731574195,0.03453799999999996,0.399369,0.364831,3.0457142857142785e-05,3,451.0,31.0
32,0.38821261666666673,0.007043611481552318,0.03453799999999996,0.399369,0.364831,2.7411904761904752e-05,3,452.0,32.0
33,0.3882248,0.0070363426314149,0.03453799999999996,0.399369,0.364831,1.2183333333333292e-05,3,453.0,33.0
34,0.3882461214285714,0.007029375933623665,0.03453799999999996,0.399369,0.364831,2.4366666666666716e-05,3,454.0,34.0
35,0.3882765785714286,0.0070220741265714865,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,455.0,35.0
36,0.3883070357142857,0.0070090769303376346,0.03453799999999996,0.399369,0.364831,4.264047619047621e-05,3,456.0,36.0
37,0.38835576666666666,0.00697902685553778,0.03453799999999996,0.399369,0.364831,3.654761904761899e-05,3,457.0,37.0
38,0.38838926904761906,0.006967327899458001,0.03453799999999996,0.399369,0.364831,3.0457142857142917e-05,3,458.0,38.0
39,0.3884227714285714,0.006961605744239713,0.03453799999999996,0.399369,0.364831,3.9592857142857156e-05,3,459.0,39.0
40,0.38846236428571435,0.006947344021324216,0.03453799999999996,0.399369,0.364831,3.3502380952380954e-05,3,460.0,40.0
