,mean,standard_deviation,max,min,range,slope
1,-0.0030391725812639507,0.013892032711656078,0.055023193359375,-0.0894927978515625,0.1445159912109375,8.904593331473214e-07
2,-0.003041379656110491,0.013877020442239669,0.055023193359375,-0.0894927978515625,0.1445159912109375,-1.3405936104910714e-07
3,-0.00303876713344029,0.01387562504292254,0.055023193359375,-0.0894927978515625,0.1445159912109375,-2.8773716517857143e-07
4,-0.003038417271205357,0.013881957788101099,0.055023193359375,-0.0894927978515625,0.1445159912109375,5.122593470982143e-08
5,-0.0030357655116489955,0.01386300692960876,0.055023193359375,-0.0894927978515625,0.1445159912109375,1.019069126674107e-06
6,-0.0030370134626116073,0.013849247918691339,0.055023193359375,-0.0894927978515625,0.1445159912109375,-6.822858537946428e-07
7,-0.0030344565255301338,0.013858563803708795,0.055023193359375,-0.0894927978515625,0.1445159912109375,-1.0822841099330356e-06
8,-0.003038431440080915,0.013858969159556594,0.055023193359375,-0.0894927978515625,0.1445159912109375,-6.757463727678571e-07
9,-0.0030343780517578123,0.013843913760295402,0.055023193359375,-0.0894927978515625,0.1445159912109375,-2.0817347935267856e-07
10,-0.0030396619524274554,0.013835283716630774,0.055023193359375,-0.0894927978515625,0.1445159912109375,-6.7901611328125e-07
11,-0.003038912091936384,0.013833552200377783,0.055023193359375,-0.0894927978515625,0.1445159912109375,8.675711495535714e-07
12,-0.00303593008858817,0.013825555703785226,0.055023193359375,-0.0894927978515625,0.1445159912109375,-3.3133370535714285e-07
13,-0.0030383682250976563,0.013827045150730771,0.055023193359375,-0.0894927978515625,0.1445159912109375,-5.0136021205357146e-08
14,-0.0030336521693638393,0.013816624667253927,0.055023193359375,-0.0894927978515625,0.1445159912109375,7.128034319196429e-07
15,-0.0030331769670758927,0.013822902591636455,0.055023193359375,-0.0894927978515625,0.1445159912109375,-3.269740513392857e-09
16,-0.0030350352696010044,0.013820153149671145,0.055023193359375,-0.0894927978515625,0.1445159912109375,-9.809221540178571e-08
17,-0.0030329916817801337,0.013802099435473034,0.055023193359375,-0.0894927978515625,0.1445159912109375,-3.1607491629464284e-08
18,-0.0030258080618722097,0.013807843027816647,0.055023193359375,-0.0894927978515625,0.1445159912109375,-6.212506975446429e-07
19,-0.003025663103376116,0.013813362211982835,0.055023193359375,-0.0894927978515625,0.1445159912109375,-5.591256277901786e-07
20,-0.0030279366629464284,0.01380701679809869,0.055023193359375,-0.0894927978515625,0.1445159912109375,-5.514962332589286e-07
21,-0.0030248075212751116,0.01380940332536633,0.055023193359375,-0.0894927978515625,0.1445159912109375,-8.130754743303571e-07
22,-0.003020167759486607,0.013809579849754618,0.055023193359375,-0.0894927978515625,0.1445159912109375,-1.0833740234375e-06
23,-0.003024206978934152,0.01382055719612141,0.055023193359375,-0.0894927978515625,0.1445159912109375,2.615792410714286e-07
24,-0.00302259281703404,0.01382184359176156,0.055023193359375,-0.0894927978515625,0.1445159912109375,6.757463727678571e-08
25,-0.003023958478655134,0.013797624533612305,0.055023193359375,-0.0894927978515625,0.1445159912109375,-7.880074637276786e-07
26,-0.003025423322405134,0.013814510139489582,0.055023193359375,-0.0894927978515625,0.1445159912109375,-5.471365792410714e-07
27,-0.0030262298583984375,0.013810982350756128,0.055023193359375,-0.0894927978515625,0.1445159912109375,3.6730085100446426e-07
28,-0.0030271072387695313,0.013786367630097593,0.055023193359375,-0.0894927978515625,0.1445159912109375,4.359654017857143e-08
29,-0.0030264369419642856,0.013799253789097268,0.055023193359375,-0.0894927978515625,0.1445159912109375,4.1416713169642856e-08
30,-0.003027563912527902,0.013802352045604514,0.055023193359375,-0.0894927978515625,0.1445159912109375,-5.296979631696428e-07
31,-0.0030252729143415177,0.013775036408552531,0.055023193359375,-0.0894927978515625,0.1445159912109375,2.942766462053571e-07
32,-0.0030294876098632814,0.013772981473167634,0.055023193359375,-0.0894927978515625,0.1445159912109375,-2.9209681919642856e-07
33,-0.0030275039672851565,0.013762479850273058,0.055023193359375,-0.0894927978515625,0.1445159912109375,1.7002650669642853e-07
34,-0.003030499049595424,0.013750099662496693,0.055023193359375,-0.0894927978515625,0.1445159912109375,4.414149693080357e-07
35,-0.003026057652064732,0.013736241648340811,0.055023193359375,-0.0894927978515625,0.1445159912109375,-3.7166050502232145e-07
36,-0.003024778093610491,0.013724117481721632,0.055023193359375,-0.0894927978515625,0.1445159912109375,2.8337751116071428e-08
37,-0.003019486563546317,0.013694357057025534,0.055023193359375,-0.0894927978515625,0.1445159912109375,-6.016322544642857e-07
38,-0.0030194429670061386,0.013681733489518412,0.055023193359375,-0.0894927978515625,0.1445159912109375,7.999965122767857e-07
39,-0.0030184413364955356,0.013668245446213194,0.055023193359375,-0.0894927978515625,0.1445159912109375,-2.0272391183035715e-07
40,-0.0030135694231305803,0.013649361422211468,0.055023193359375,-0.0894927978515625,0.1445159912109375,1.0136195591517857e-07
41,-0.0030112239292689733,0.013648133159841393,0.055023193359375,-0.0894927978515625,0.1445159912109375,6.931849888392857e-07
42,-0.0030147857666015625,0.013646032344266397,0.055023193359375,-0.0894927978515625,0.1445159912109375,-3.1280517578125e-07
43,-0.0030065972464425224,0.01364420143647118,0.055023193359375,-0.0894927978515625,0.1445159912109375,3.814697265625e-07
44,-0.0030108653477260044,0.013636442796103211,0.055023193359375,-0.0894927978515625,0.1445159912109375,-4.403250558035714e-07
45,-0.003012540544782366,0.013621915890877825,0.055023193359375,-0.0894927978515625,0.1445159912109375,-8.719308035714282e-08
46,-0.003006988525390625,0.013628918641107643,0.055023193359375,-0.0894927978515625,0.1445159912109375,-2.539498465401786e-07
47,-0.0030059007917131696,0.013625671584833434,0.055023193359375,-0.0894927978515625,0.1445159912109375,-5.645751953125e-07
48,-0.0030035149710518974,0.01361413600117365,0.055023193359375,-0.0894927978515625,0.1445159912109375,8.697509765625e-07
