,mean,std,range,max,min,slope,label,end,start
0,8.382690622094474,0.16675447555403244,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2985069341217596e-06,3,420000.0,0.0
1,8.38244576162696,0.16654288813046597,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2753825631758024e-06,3,420175.0,175.0
2,8.382205523618687,0.16634113965381223,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2611536118143109e-06,3,420350.0,350.0
3,8.38196832184609,0.16614570214739968,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2751769767074874e-06,3,420525.0,525.0
4,8.38172943699845,0.16594645939861075,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2441323257499845e-06,3,420700.0,700.0
5,8.381498919235236,0.16576469700453397,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2258662005291533e-06,3,420875.0,875.0
6,8.381270581585085,0.16558730321816917,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2225110989554578e-06,3,421050.0,1050.0
7,8.381036269368748,0.16539732509557456,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2489345125901692e-06,3,421225.0,1225.0
8,8.380802534678484,0.16520850014437033,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2360492970848292e-06,3,421400.0,1400.0
9,8.38056886628555,0.16501967492437958,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2383567105931295e-06,3,421575.0,1575.0
10,8.380333518814009,0.16482716115458024,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2661146938520115e-06,3,421750.0,1750.0
11,8.380090798348434,0.16461863906068466,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2546456663016364e-06,3,421925.0,1925.0
12,8.379851767450887,0.1644179620032081,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2586810955664163e-06,3,422100.0,2100.0
13,8.379609324574439,0.1642097317440771,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2687691092324075e-06,3,422275.0,2275.0
14,8.379362439900918,0.16399148512420805,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2945008507922235e-06,3,422450.0,2450.0
15,8.379119005630494,0.16378064336800324,0.6718593414293608,8.850107153689802,8.178247812260441,-1.250815072559749e-06,3,422625.0,2625.0
16,8.378883527081257,0.16358679718359323,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2273545636500384e-06,3,422800.0,2800.0
17,8.378653352461939,0.16340392540857732,0.6718593414293608,8.850107153689802,8.178247812260441,-1.210016346441467e-06,3,422975.0,2975.0
18,8.378417245661272,0.16320838187841546,0.6718593414293608,8.850107153689802,8.178247812260441,-1.232252863565199e-06,3,423150.0,3150.0
19,8.378184492348078,0.16301984320759177,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2131019586461074e-06,3,423325.0,3325.0
20,8.377954495908849,0.16283692670367478,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2142977990133324e-06,3,423500.0,3500.0
21,8.377724474922882,0.1626538285840505,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2128813294822802e-06,3,423675.0,3675.0
22,8.377487649080972,0.16245620731919674,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2214852314109363e-06,3,423850.0,3850.0
23,8.377254675074392,0.16226664456491155,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2179638757993348e-06,3,424025.0,4025.0
24,8.377022408374188,0.16207842218455756,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2119642778663651e-06,3,424200.0,4200.0
25,8.37678958879881,0.16188887183660688,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2424834707877507e-06,3,424375.0,4375.0
26,8.376550308534265,0.16168535281601024,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2269974777898685e-06,3,424550.0,4550.0
27,8.376315386332104,0.161491053081342,0.6718593414293608,8.850107153689802,8.178247812260441,-1.220998535630531e-06,3,424725.0,4725.0
28,8.376083271101491,0.16130252337217352,0.6718593414293608,8.850107153689802,8.178247812260441,-1.204176009139521e-06,3,424900.0,4900.0
29,8.375850513025096,0.1611124234213263,0.6718593414293608,8.850107153689802,8.178247812260441,-1.241671490096829e-06,3,425075.0,5075.0
30,8.375615322968114,0.16091705871615533,0.6718593414293608,8.850107153689802,8.178247812260441,-1.20947603944735e-06,3,425250.0,5250.0
31,8.37538345732967,0.16072861299399743,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2099230131101685e-06,3,425425.0,5425.0
32,8.375150072135215,0.16053681299352074,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2184421831896476e-06,3,425600.0,5600.0
33,8.374906130515836,0.16032191377492885,0.6718593414293608,8.850107153689802,8.178247812260441,-1.24522751226633e-06,3,425775.0,5775.0
34,8.374662580759553,0.16010773805304018,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2434816810753514e-06,3,425950.0,5950.0
35,8.374418628518416,0.15989245979108205,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2459796391761921e-06,3,426125.0,6125.0
36,8.37417132625391,0.15966941907399526,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2834034372030767e-06,3,426300.0,6300.0
37,8.373917528594625,0.15943137590926063,0.6718593414293608,8.850107153689802,8.178247812260441,-1.276786774754466e-06,3,426475.0,6475.0
38,8.373666830062596,0.1592001739106562,0.6718593414293608,8.850107153689802,8.178247812260441,-1.2594549171196976e-06,3,426650.0,6650.0
39,8.373413695461421,0.15896305238690614,0.6718593414293608,8.850107153689802,8.178247812260441,-1.3036360851045283e-06,3,426825.0,6825.0
40,8.373149223811499,0.15869892796170917,0.6718593414293608,8.850107153689802,8.178247812260441,-1.323259832051091e-06,3,427000.0,7000.0
41,8.372876385086293,0.15841387050585054,0.6718593414293608,8.850107153689802,8.178247812260441,-1.3550935299460076e-06,3,427175.0,7175.0
42,8.372590170226756,0.15809404387233056,0.6718593414293608,8.850107153689802,8.178247812260441,-1.4271886985063226e-06,3,427350.0,7350.0
43,8.372284138326236,0.1577199818699095,0.6718593414293608,8.850107153689802,8.178247812260441,-1.4572209147318086e-06,3,427525.0,7525.0
44,8.371972705587925,0.15732979652166354,0.6718593414293608,8.850107153689802,8.178247812260441,-1.47664361874608e-06,3,427700.0,7700.0
45,8.371652881376445,0.15691427686735837,0.6718593414293608,8.850107153689802,8.178247812260441,-1.5272407200317755e-06,3,427875.0,7875.0
46,8.371325187370944,0.15647427881863182,0.6662275607535459,8.844475373013987,8.178247812260441,-1.5098887131783624e-06,3,428050.0,8050.0
47,8.37100274089669,0.15604890104755237,0.6662275607535459,8.844475373013987,8.178247812260441,-1.491576296062228e-06,3,428225.0,8225.0
48,8.37068128109661,0.15562535441461803,0.6662275607535459,8.844475373013987,8.178247812260441,-1.5188827733882569e-06,3,428400.0,8400.0
49,8.370358859250693,0.15519780753224854,0.6603431462898648,8.838590958550306,8.178247812260441,-1.481204343492931e-06,3,428575.0,8575.0
50,8.370042754786647,0.15478798510792663,0.6603431462898648,8.838590958550306,8.178247812260441,-1.4706112119540565e-06,3,428750.0,8750.0
51,8.369726280477536,0.15437604052869805,0.6603431462898648,8.838590958550306,8.178247812260441,-1.4974282812329851e-06,3,428925.0,8925.0
52,8.36940506784838,0.1539489236723995,0.6518581257763536,8.830105938036795,8.178247812260441,-1.4726252814973735e-06,3,429100.0,9100.0
53,8.36909041593898,0.15354026289388428,0.6518581257763536,8.830105938036795,8.178247812260441,-1.460279745008709e-06,3,429275.0,9275.0
54,8.368777056885618,0.1531343954068996,0.6518581257763536,8.830105938036795,8.178247812260441,-1.452681619110213e-06,3,429450.0,9450.0
55,8.368460294681562,0.15271738772525453,0.6484055629998906,8.826653375260332,8.178247812260441,-1.4723487862758952e-06,3,429625.0,9625.0
56,8.368147357752807,0.15231070255331816,0.6484055629998906,8.826653375260332,8.178247812260441,-1.4473721153101628e-06,3,429800.0,9800.0
57,8.367836375778012,0.15190876473883588,0.6484055629998906,8.826653375260332,8.178247812260441,-1.4410736270687024e-06,3,429975.0,9975.0
58,8.367527390128336,0.1515116794838244,0.6484055629998906,8.826653375260332,8.178247812260441,-1.43809175804642e-06,3,430150.0,10150.0
59,8.36721088084803,0.15109129859754933,0.6468143063258491,8.82506211858629,8.178247812260441,-1.4455461465990849e-06,3,430325.0,10325.0
60,8.366900548518137,0.1506882330375101,0.6468143063258491,8.82506211858629,8.178247812260441,-1.434031996601031e-06,3,430500.0,10500.0
61,8.366590792620439,0.15028586450030443,0.6468143063258491,8.82506211858629,8.178247812260441,-1.4345705887814982e-06,3,430675.0,10675.0
62,8.366279284476647,0.14987727884198726,0.6468143063258491,8.82506211858629,8.178247812260441,-1.4654845699759194e-06,3,430850.0,10850.0
63,8.365962326402212,0.1494512809547609,0.6447000760287285,8.82294788828917,8.178247812260441,-1.4438853412120913e-06,3,431025.0,11025.0
64,8.365650999848901,0.14904110732387937,0.6447000760287285,8.82294788828917,8.178247812260441,-1.4330198370904895e-06,3,431200.0,11200.0
65,8.365340899114925,0.14863352902342752,0.6447000760287285,8.82294788828917,8.178247812260441,-1.4276371829389107e-06,3,431375.0,11375.0
66,8.365028064820592,0.14821663853659656,0.6447000760287285,8.82294788828917,8.178247812260441,-1.4687427582373275e-06,3,431550.0,11550.0
67,8.364712471598471,0.1477903396754063,0.6359729653769683,8.81422077763741,8.178247812260441,-1.4341138103670152e-06,3,431725.0,11725.0
68,8.36440199361226,0.14737837702475837,0.6359729653769683,8.81422077763741,8.178247812260441,-1.427662208527636e-06,3,431900.0,11900.0
69,8.364093027132181,0.14696985028002058,0.6359729653769683,8.81422077763741,8.178247812260441,-1.4159306029314823e-06,3,432075.0,12075.0
70,8.363782328370258,0.14655499299263539,0.6354073103701801,8.813655122630621,8.178247812260441,-1.4466841781715047e-06,3,432250.0,12250.0
71,8.363472414349626,0.14614141990868793,0.6294662071069315,8.807714019367372,8.178247812260441,-1.408318259479088e-06,3,432425.0,12425.0
72,8.363167974989205,0.1457431457933778,0.6294662071069315,8.807714019367372,8.178247812260441,-1.4018754068421335e-06,3,432600.0,12600.0
73,8.362864341502819,0.14534623844136318,0.6294662071069315,8.807714019367372,8.178247812260441,-1.39125250643659e-06,3,432775.0,12775.0
74,8.362556615524428,0.14493597857545404,0.6262787510619106,8.804526563322352,8.178247812260441,-1.4249495131518155e-06,3,432950.0,12950.0
75,8.36225120536105,0.14453165447339805,0.6209232587363473,8.799171070996788,8.178247812260441,-1.3832585023664573e-06,3,433125.0,13125.0
76,8.36195183263197,0.14414421305161565,0.6209232587363473,8.799171070996788,8.178247812260441,-1.3746025613395092e-06,3,433300.0,13300.0
77,8.361654178923809,0.14376083493597253,0.6209232587363473,8.799171070996788,8.178247812260441,-1.3669874059383034e-06,3,433475.0,13475.0
78,8.361349422449997,0.1433553710530401,0.6108381303825237,8.789085942642965,8.178247812260441,-1.3766915285210424e-06,3,433650.0,13650.0
