,mean,standard_deviation,max,min,range,slope
9185,33.78962326049805,0.06699908524751663,33.98590087890625,33.577728271484375,0.408172607421875,5.885532924107143e-06
9186,33.79043197631836,0.06655946373939514,33.98590087890625,33.577728271484375,0.408172607421875,5.272274925595238e-06
9187,33.79121017456055,0.06613145768642426,33.98590087890625,33.577728271484375,0.408172607421875,4.587809244791667e-06
9188,33.792022705078125,0.06566963344812393,33.98590087890625,33.577728271484375,0.408172607421875,4.5870826357886905e-06
9189,33.792823791503906,0.06523483246564865,33.98590087890625,33.577728271484375,0.408172607421875,4.985990978422619e-06
9190,33.793617248535156,0.06481651961803436,33.98590087890625,33.60498046875,0.38092041015625,4.2245047433035714e-06
9191,33.794403076171875,0.06437297910451889,33.98590087890625,33.60498046875,0.38092041015625,3.2493954613095238e-06
9192,33.79521179199219,0.06392157077789307,33.98590087890625,33.60498046875,0.38092041015625,4.26301502046131e-06
9193,33.79600143432617,0.06347096711397171,33.98590087890625,33.60498046875,0.38092041015625,4.4403076171875e-06
9194,33.79680633544922,0.06301041692495346,33.98590087890625,33.60498046875,0.38092041015625,4.732404436383929e-06
9195,33.7975959777832,0.06253688782453537,33.98590087890625,33.60498046875,0.38092041015625,4.696073986235119e-06
9196,33.798377990722656,0.062055908143520355,33.98590087890625,33.60498046875,0.38092041015625,4.26301502046131e-06
9197,33.79916763305664,0.06156204640865326,33.98590087890625,33.60498046875,0.38092041015625,4.5522054036458334e-06
9198,33.79996109008789,0.06106195226311684,33.98590087890625,33.609527587890625,0.376373291015625,3.1062534877232143e-06
9199,33.800758361816406,0.060533199459314346,33.98590087890625,33.609527587890625,0.376373291015625,4.6241396949404765e-06
9200,33.80154037475586,0.060087963938713074,33.98590087890625,33.609527587890625,0.376373291015625,4.696073986235119e-06
9201,33.802330017089844,0.05959813669323921,33.98590087890625,33.609527587890625,0.376373291015625,4.297892252604167e-06
9202,33.803138732910156,0.05910898745059967,33.98590087890625,33.609527587890625,0.376373291015625,3.6831810360863097e-06
9203,33.80393600463867,0.05861424282193184,33.98590087890625,33.609527587890625,0.376373291015625,5.453200567336309e-06
9204,33.80473327636719,0.05815108120441437,33.98590087890625,33.609527587890625,0.376373291015625,4.19035412016369e-06
9205,33.80553436279297,0.05764535441994667,33.98590087890625,33.614044189453125,0.371856689453125,5.094255719866071e-06
9206,33.80632781982422,0.05717281252145767,33.98590087890625,33.614044189453125,0.371856689453125,4.336402529761905e-06
9207,33.8071174621582,0.05667523294687271,33.98590087890625,33.617095947265625,0.368804931640625,4.443214053199404e-06
9208,33.807926177978516,0.05621859431266785,33.98590087890625,33.617095947265625,0.368804931640625,3.466651553199405e-06
9209,33.808719635009766,0.055741921067237854,33.98590087890625,33.617095947265625,0.368804931640625,4.119146437872024e-06
9210,33.80952453613281,0.05528192222118378,33.98895263671875,33.617095947265625,0.371856689453125,3.069923037574405e-06
9211,33.810298919677734,0.054819706827402115,33.9935302734375,33.617095947265625,0.376434326171875,4.408336821056547e-06
9212,33.81108093261719,0.05436218902468681,33.9935302734375,33.626190185546875,0.367340087890625,4.3727329799107145e-06
9213,33.811832427978516,0.053904250264167786,33.9935302734375,33.626190185546875,0.367340087890625,3.6490304129464284e-06
9214,33.81258010864258,0.05349757522344589,33.9935302734375,33.626190185546875,0.367340087890625,3.973824637276786e-06
9215,33.813323974609375,0.05301292985677719,33.9935302734375,33.626190185546875,0.367340087890625,4.983084542410714e-06
9216,33.81405258178711,0.05253659933805466,33.9935302734375,33.632232666015625,0.361297607421875,4.2637416294642855e-06
9217,33.814754486083984,0.05205579102039337,33.9935302734375,33.632232666015625,0.361297607421875,4.408336821056547e-06
9218,33.81548309326172,0.05159283056855202,33.9935302734375,33.632232666015625,0.361297607421875,4.010881696428571e-06
9219,33.8161735534668,0.05109986662864685,33.9935302734375,33.63372802734375,0.35980224609375,3.6148797898065475e-06
9220,33.81681442260742,0.050647396594285965,33.9935302734375,33.63372802734375,0.35980224609375,5.127679734002976e-06
9221,33.81748962402344,0.05016683414578438,33.9935302734375,33.63372802734375,0.35980224609375,4.983811151413691e-06
9222,33.818145751953125,0.0496910959482193,33.9935302734375,33.63372802734375,0.35980224609375,4.1918073381696425e-06
9223,33.81881332397461,0.04924498498439789,33.9935302734375,33.63372802734375,0.35980224609375,3.867013113839286e-06
9224,33.81947708129883,0.04879053309559822,33.9935302734375,33.63372802734375,0.35980224609375,3.6141531808035713e-06
9225,33.82011032104492,0.04833904653787613,33.9935302734375,33.63372802734375,0.35980224609375,3.1796409970238096e-06
9226,33.820762634277344,0.0478481650352478,33.9935302734375,33.650390625,0.3431396484375,4.2288643973214285e-06
9227,33.8214111328125,0.047399237751960754,33.9935302734375,33.650390625,0.3431396484375,4.876999627976191e-06
9228,33.822025299072266,0.046942681074142456,33.9935302734375,33.650390625,0.3431396484375,3.685360863095238e-06
9229,33.8226432800293,0.046478886157274246,33.9935302734375,33.6534423828125,0.340087890625,3.3242361886160715e-06
9230,33.823272705078125,0.04603110998868942,33.9935302734375,33.6534423828125,0.340087890625,2.781459263392857e-06
9231,33.8238525390625,0.04555858299136162,33.9935302734375,33.6534423828125,0.340087890625,3.7224179222470237e-06
9232,33.82444381713867,0.045120514929294586,33.9935302734375,33.656463623046875,0.337066650390625,2.7102515811011905e-06
9233,33.82504653930664,0.04467526450753212,33.9935302734375,33.66552734375,0.3280029296875,3.6490304129464284e-06
9234,33.82563018798828,0.044210705906152725,33.9935302734375,33.66552734375,0.3280029296875,3.1447637648809526e-06
9235,33.82620620727539,0.04380924999713898,34.002655029296875,33.66552734375,0.337127685546875,2.601986839657738e-06
9236,33.826751708984375,0.0434032678604126,34.002655029296875,33.67010498046875,0.332550048828125,1.7336890811011905e-06
9237,33.827266693115234,0.04301473870873451,34.002655029296875,33.67010498046875,0.332550048828125,2.8911772228422617e-06
9238,33.82780456542969,0.04265712946653366,34.002655029296875,33.671600341796875,0.3310546875,1.8056233723958333e-06
9239,33.82831954956055,0.042240895330905914,34.002655029296875,33.674652099609375,0.3280029296875,3.4317743210565477e-06
9240,33.828819274902344,0.04183417931199074,34.002655029296875,33.6761474609375,0.326507568359375,2.6746477399553573e-06
9241,33.82931137084961,0.04144154116511345,34.002655029296875,33.67767333984375,0.324981689453125,3.0001685732886903e-06
9242,33.829803466796875,0.04105868935585022,34.002655029296875,33.679168701171875,0.323486328125,3.1077067057291666e-06
9243,33.83026885986328,0.04064622521400452,34.002655029296875,33.679168701171875,0.323486328125,2.601986839657738e-06
9244,33.83074188232422,0.04027362912893295,34.002655029296875,33.679168701171875,0.323486328125,2.3135230654761906e-06
9245,33.83119583129883,0.039931267499923706,34.002655029296875,33.679168701171875,0.323486328125,3.468104771205357e-06
9246,33.83165740966797,0.0395672582089901,34.002655029296875,33.68829345703125,0.314361572265625,3.938947405133928e-06
9247,33.83210372924805,0.039222728461027145,34.002655029296875,33.68829345703125,0.314361572265625,1.5171595982142856e-06
9248,33.83255386352539,0.038862016052007675,34.002655029296875,33.68829345703125,0.314361572265625,2.419607979910714e-06
9249,33.8330192565918,0.03849935904145241,34.002655029296875,33.68829345703125,0.314361572265625,2.4203345889136907e-06
9250,33.83344268798828,0.03819233551621437,34.002655029296875,33.68829345703125,0.314361572265625,2.3135230654761906e-06
9251,33.83386993408203,0.03780880942940712,34.002655029296875,33.68829345703125,0.314361572265625,2.1318708147321428e-06
9252,33.83427429199219,0.03747854754328728,34.002655029296875,33.69281005859375,0.309844970703125,1.6617547898065477e-06
9253,33.834659576416016,0.03718996420502663,34.002655029296875,33.69281005859375,0.309844970703125,2.203805106026786e-06
9254,33.83505630493164,0.03689471632242203,34.002655029296875,33.69281005859375,0.309844970703125,1.1204310825892857e-06
9255,33.83543395996094,0.036600399762392044,34.002655029296875,33.698883056640625,0.30377197265625,2.4581182570684524e-06
9256,33.83583450317383,0.03631732240319252,34.002655029296875,33.701934814453125,0.30072021484375,1.6988118489583334e-06
9257,33.83624267578125,0.036056045442819595,34.002655029296875,33.701934814453125,0.30072021484375,2.169654482886905e-06
9258,33.83666229248047,0.03580477461218834,34.002655029296875,33.701934814453125,0.30072021484375,2.784365699404762e-06
9259,33.837074279785156,0.03555382788181305,34.002655029296875,33.701934814453125,0.30072021484375,2.4588448660714286e-06
9260,33.837493896484375,0.03532253950834274,34.002655029296875,33.701934814453125,0.30072021484375,2.2408621651785714e-06
9261,33.83793258666992,0.035072240978479385,34.002655029296875,33.701934814453125,0.30072021484375,2.9282342819940477e-06
9262,33.83837127685547,0.034817930310964584,34.002655029296875,33.701934814453125,0.30072021484375,2.385457356770833e-06
9263,33.83882141113281,0.03458426520228386,34.002655029296875,33.701934814453125,0.30072021484375,3.831409272693452e-06
9264,33.83926773071289,0.03433063626289368,34.002655029296875,33.701934814453125,0.30072021484375,2.6390438988095236e-06
9265,33.83971405029297,0.034089770168066025,34.002655029296875,33.7049560546875,0.297698974609375,2.5300525483630954e-06
9266,33.84014892578125,0.03382742404937744,34.002655029296875,33.70648193359375,0.296173095703125,1.373291015625e-06
9267,33.84056854248047,0.03359950706362724,34.002655029296875,33.707977294921875,0.294677734375,3.397623697916667e-06
9268,33.840965270996094,0.03334876149892807,34.002655029296875,33.707977294921875,0.294677734375,1.4088948567708334e-06
9269,33.84137725830078,0.03312864154577255,34.002655029296875,33.71405029296875,0.288604736328125,9.031749906994047e-07
