,mean,std,range,max,min,slope,label,end,start
0,3.367759746201319,0.04880048401976323,0.21075328194672238,3.51420908165561,3.3034557997088876,4.228428232264045e-06,2,42000.0,0.0
1,3.3685139216344147,0.049396752311139665,0.21075328194672238,3.51420908165561,3.3034557997088876,4.333264317309441e-06,2,42175.0,175.0
2,3.3692814189884235,0.050001435345354193,0.21075328194672238,3.51420908165561,3.3034557997088876,4.416021447353932e-06,2,42350.0,350.0
3,3.370050299376962,0.05061259966657973,0.21075328194672238,3.51420908165561,3.3034557997088876,4.411020737722772e-06,2,42525.0,525.0
4,3.370839013452695,0.05120317143239564,0.21075328194672238,3.51420908165561,3.3034557997088876,4.575960726557352e-06,2,42700.0,700.0
5,3.3716320950955336,0.0517776292439799,0.21075328194672238,3.51420908165561,3.3034557997088876,4.465233908577041e-06,2,42875.0,875.0
6,3.3724208535798104,0.05229478163118055,0.21075328194672238,3.51420908165561,3.3034557997088876,4.479607076317338e-06,2,43050.0,1050.0
7,3.373208518527794,0.052783915652267525,0.21075328194672238,3.51420908165561,3.3034557997088876,4.457542576756568e-06,2,43225.0,1225.0
8,3.373986108620791,0.05322785936961194,0.21075328194672238,3.51420908165561,3.3034557997088876,4.469030817218463e-06,2,43400.0,1400.0
9,3.374777409777981,0.053647353792781356,0.21075328194672238,3.51420908165561,3.3034557997088876,4.469028019177828e-06,2,43575.0,1575.0
10,3.375566045394561,0.05407641212387505,0.21075328194672238,3.51420908165561,3.3034557997088876,4.593824768918109e-06,2,43750.0,1750.0
11,3.376378388958344,0.05450598552558349,0.21075328194672238,3.51420908165561,3.3034557997088876,4.640591892765254e-06,2,43925.0,1925.0
12,3.3771874107370166,0.05490493914666515,0.21075328194672238,3.51420908165561,3.3034557997088876,4.6213243463798775e-06,2,44100.0,2100.0
13,3.3779849761904748,0.05527854461126259,0.21075328194672238,3.51420908165561,3.3034557997088876,4.394666528415718e-06,2,44275.0,2275.0
14,3.3787561779440516,0.05557330013212971,0.21075328194672238,3.51420908165561,3.3034557997088876,4.324798843545562e-06,2,44450.0,2450.0
15,3.3795039961580873,0.05584743403765363,0.21075328194672238,3.51420908165561,3.3034557997088876,4.204064358913375e-06,2,44625.0,2625.0
16,3.380254002419488,0.056084799824715065,0.21075328194672238,3.51420908165561,3.3034557997088876,4.2325725004605756e-06,2,44800.0,2800.0
17,3.3809805590497626,0.056278617990360186,0.21075328194672238,3.51420908165561,3.3034557997088876,4.172443697901627e-06,2,44975.0,2975.0
18,3.3816884690954874,0.05643728297298546,0.21075328194672238,3.51420908165561,3.3034557997088876,4.142628048928362e-06,2,45150.0,3150.0
19,3.382383351134178,0.05658364743778392,0.21075328194672238,3.51420908165561,3.3034557997088876,3.890692458847935e-06,2,45325.0,3325.0
20,3.3830620732603127,0.056711190618267876,0.21075328194672238,3.51420908165561,3.3034557997088876,3.820057227917313e-06,2,45500.0,3500.0
21,3.3837182688323755,0.05677905528683985,0.21075328194672238,3.51420908165561,3.3034557997088876,3.7180145731723242e-06,2,45675.0,3675.0
22,3.38437004056309,0.056865136188803754,0.21075328194672238,3.51420908165561,3.3034557997088876,3.631325026326597e-06,2,45850.0,3850.0
23,3.3850046737872215,0.056927322795330866,0.21075328194672238,3.51420908165561,3.3034557997088876,3.609945404665151e-06,2,46025.0,4025.0
24,3.3856323815374156,0.05697235326014728,0.21075328194672238,3.51420908165561,3.3034557997088876,3.564101714359132e-06,2,46200.0,4200.0
25,3.3862573075914657,0.056990132864348446,0.21075328194672238,3.51420908165561,3.3034557997088876,3.5467960118556436e-06,2,46375.0,4375.0
26,3.3868887940224877,0.05700514460431265,0.21075328194672238,3.51420908165561,3.3034557997088876,3.6710514675740873e-06,2,46550.0,4550.0
27,3.3875410169014684,0.05703449455831033,0.21075328194672238,3.51420908165561,3.3034557997088876,3.858654164044216e-06,2,46725.0,4725.0
28,3.3882259875484166,0.05710880322063665,0.21075328194672238,3.51420908165561,3.3034557997088876,4.047071769762468e-06,2,46900.0,4900.0
29,3.3889583000648673,0.05721506732331048,0.21075328194672238,3.51420908165561,3.3034557997088876,4.1971978172037456e-06,2,47075.0,5075.0
30,3.3896742968926534,0.05731782873415993,0.21075328194672238,3.51420908165561,3.3034557997088876,4.358645387699504e-06,2,47250.0,5250.0
31,3.390490555111695,0.05756722510209033,0.21257261733048427,3.516028417039372,3.3034557997088876,4.2902988948341104e-06,2,47425.0,5425.0
32,3.391209652742601,0.05761907337398236,0.21257261733048427,3.516028417039372,3.3034557997088876,4.00696035900291e-06,2,47600.0,5600.0
33,3.3919137366205887,0.05760434287304733,0.21247301640960803,3.516028417039372,3.303555400629764,4.1602281721036604e-06,2,47775.0,5775.0
34,3.392620306329042,0.057611638861848995,0.21166360712568322,3.516028417039372,3.3043648099136886,3.9501159339624765e-06,2,47950.0,5950.0
35,3.3933295450471994,0.05761225613477194,0.21166360712568322,3.516028417039372,3.3043648099136886,4.255501936277889e-06,2,48125.0,6125.0
36,3.394114397821258,0.05769872417123228,0.21166360712568322,3.516028417039372,3.3043648099136886,4.54730730084247e-06,2,48300.0,6300.0
37,3.3949457563329295,0.05789644896955945,0.21601387301155972,3.5203786829252484,3.3043648099136886,5.101811983410954e-06,2,48475.0,6475.0
38,3.3958927660019995,0.05827452040836746,0.23563723751588217,3.54216775579663,3.3065305182807476,5.610410417044814e-06,2,48650.0,6650.0
39,3.396886016951392,0.05880636535269228,0.2429077533758428,3.549954796963478,3.307047043587635,5.725034202007661e-06,2,48825.0,6825.0
40,3.3978981862109023,0.05937044223413677,0.25421820334228507,3.56126524692992,3.307047043587635,6.031168129402943e-06,2,49000.0,7000.0
41,3.399002533877224,0.06014278705383585,0.2716067692534656,3.5786538128411007,3.307047043587635,6.442906485845525e-06,2,49175.0,7175.0
42,3.4001325998878156,0.06098924701091029,0.27458384544419534,3.5816308890318305,3.307047043587635,6.443337158502628e-06,2,49350.0,7350.0
43,3.4012220942442863,0.061710885655691244,0.27458384544419534,3.5816308890318305,3.307047043587635,6.063490680002358e-06,2,49525.0,7525.0
44,3.4022906881330406,0.06234742562933797,0.27458384544419534,3.5816308890318305,3.307047043587635,6.05114338027677e-06,2,49700.0,7700.0
45,3.403343106468651,0.06290314270163302,0.273191421050631,3.5816308890318305,3.3084394679811995,5.890988551691261e-06,2,49875.0,7875.0
46,3.4043323416467186,0.0633384742296978,0.273191421050631,3.5816308890318305,3.3084394679811995,5.374299086173637e-06,2,50050.0,8050.0
47,3.4052349007539977,0.06357011065889612,0.273191421050631,3.5816308890318305,3.3084394679811995,5.010211527288765e-06,2,50225.0,8225.0
48,3.406102822111562,0.06376544984195713,0.273191421050631,3.5816308890318305,3.3084394679811995,4.906775007780589e-06,2,50400.0,8400.0
49,3.406978144198681,0.06392378868814659,0.273191421050631,3.5816308890318305,3.3084394679811995,4.845788457129352e-06,2,50575.0,8575.0
50,3.4078355335861104,0.06404655206243097,0.273191421050631,3.5816308890318305,3.3084394679811995,4.827187036849045e-06,2,50750.0,8750.0
51,3.408680995472907,0.06411270235577034,0.273191421050631,3.5816308890318305,3.3084394679811995,4.763838813375784e-06,2,50925.0,8925.0
52,3.409502925362527,0.06417866717649884,0.273191421050631,3.5816308890318305,3.3084394679811995,4.610540446209915e-06,2,51100.0,9100.0
53,3.410320563410449,0.06422245898469928,0.273191421050631,3.5816308890318305,3.3084394679811995,4.766233102066988e-06,2,51275.0,9275.0
54,3.4111428271611164,0.06420349489588148,0.273191421050631,3.5816308890318305,3.3084394679811995,4.670973625935097e-06,2,51450.0,9450.0
55,3.411954833513534,0.06418139375578535,0.273191421050631,3.5816308890318305,3.3084394679811995,4.5225712175967785e-06,2,51625.0,9625.0
56,3.412780900146469,0.06414995582857182,0.27289095628954163,3.5816308890318305,3.308739932742289,4.737612400231384e-06,2,51800.0,9800.0
57,3.413609960699303,0.06415594794981229,0.27289095628954163,3.5816308890318305,3.308739932742289,4.751666954437786e-06,2,51975.0,9975.0
58,3.4144574250991684,0.06414546765244014,0.27289095628954163,3.5816308890318305,3.308739932742289,5.026471213778385e-06,2,52150.0,10150.0
59,3.4153231354655698,0.06415735558960077,0.2690676057068555,3.5816308890318305,3.312563283324975,4.955612654564033e-06,2,52325.0,10325.0
60,3.416179178101025,0.06416239847109255,0.2674529248979156,3.5816308890318305,3.314177964133915,4.921721248349548e-06,2,52500.0,10500.0
61,3.4170450384636735,0.0642045086343666,0.2674529248979156,3.5816308890318305,3.314177964133915,5.0405528693860044e-06,2,52675.0,10675.0
62,3.4179314642806093,0.06429811395745841,0.26612466288572767,3.5816308890318305,3.315506226146103,5.038984524203466e-06,2,52850.0,10850.0
63,3.418832528555747,0.06442101827212562,0.26611687747403234,3.5816308890318305,3.315514011557798,5.264446972967272e-06,2,53025.0,11025.0
64,3.419733435343187,0.06453720985207176,0.26361311254496167,3.5816308890318305,3.318017776486869,5.012710214194403e-06,2,53200.0,11200.0
65,3.4205812400444957,0.06472520419864318,0.26361311254496167,3.5816308890318305,3.318017776486869,4.950533536025264e-06,2,53375.0,11375.0
66,3.4214475145682033,0.06488006461542829,0.26361311254496167,3.5816308890318305,3.318017776486869,4.904506763574562e-06,2,53550.0,11550.0
67,3.4223019991417973,0.06499564592307876,0.26361311254496167,3.5816308890318305,3.318017776486869,4.915831436985792e-06,2,53725.0,11725.0
68,3.4231613923504924,0.06511788540180159,0.26361311254496167,3.5816308890318305,3.318017776486869,4.888200012445974e-06,2,53900.0,11900.0
69,3.424032057157202,0.06516183254498766,0.26361311254496167,3.5816308890318305,3.318017776486869,5.128521654534173e-06,2,54075.0,12075.0
70,3.424899212117617,0.06520095164287185,0.25473780970628246,3.5816308890318305,3.326893079325548,4.796560905846987e-06,2,54250.0,12250.0
71,3.4257311872171674,0.06524440678219606,0.24822411240860154,3.5816308890318305,3.333406776623229,4.625768388602413e-06,2,54425.0,12425.0
72,3.426525114782601,0.06532407488825769,0.24388866433592238,3.5816308890318305,3.337742224695908,4.535870287059823e-06,2,54600.0,12600.0
73,3.427291526809991,0.0654309274487547,0.24240423300442426,3.5816308890318305,3.339226656027406,4.406274323361661e-06,2,54775.0,12775.0
74,3.42807444913876,0.06552927624789992,0.23887850044873016,3.5816308890318305,3.3427523885831003,4.435087341966251e-06,2,54950.0,12950.0
75,3.4288412311450314,0.06563737589290598,0.23887850044873016,3.5816308890318305,3.3427523885831003,4.40131148982711e-06,2,55125.0,13125.0
76,3.429605268972799,0.06572484388486352,0.23887850044873016,3.5816308890318305,3.3427523885831003,4.310514259925864e-06,2,55300.0,13300.0
77,3.4303642230719125,0.06578257014341655,0.23722116325429798,3.5816308890318305,3.3444097257775325,4.253343345725924e-06,2,55475.0,13475.0
78,3.4311101201828422,0.06583211158791387,0.23660014891338133,3.5816308890318305,3.345030740118449,4.188284752921091e-06,2,55650.0,13650.0
79,3.4318294298047745,0.065882180347537,0.23660014891338133,3.5816308890318305,3.345030740118449,4.084055564024258e-06,2,55825.0,13825.0
80,3.4325579542743534,0.06598317496462218,0.23660014891338133,3.5816308890318305,3.345030740118449,4.204027546125879e-06,2,56000.0,14000.0
81,3.433301467286784,0.06614944329592998,0.23660014891338133,3.5816308890318305,3.345030740118449,4.213865060095579e-06,2,56175.0,14175.0
82,3.4340675919782147,0.06636850064158609,0.23660014891338133,3.5816308890318305,3.345030740118449,4.427793771042156e-06,2,56350.0,14350.0
83,3.434854201814281,0.06666580395510786,0.23660014891338133,3.5816308890318305,3.345030740118449,4.403881568867597e-06,2,56525.0,14525.0
84,3.4356255933486537,0.06694692298474002,0.23660014891338133,3.5816308890318305,3.345030740118449,4.428573339796235e-06,2,56700.0,14700.0
85,3.436415175155824,0.06719848963867804,0.23660014891338133,3.5816308890318305,3.345030740118449,4.567215418392604e-06,2,56875.0,14875.0
86,3.4372329928538314,0.06746998354680488,0.23660014891338133,3.5816308890318305,3.345030740118449,4.765648537111012e-06,2,57050.0,15050.0
87,3.438057349421953,0.06773809019779276,0.23660014891338133,3.5816308890318305,3.345030740118449,4.6625109982468035e-06,2,57225.0,15225.0
88,3.438889978149027,0.06798660638738489,0.23660014891338133,3.5816308890318305,3.345030740118449,4.8287750668360785e-06,2,57400.0,15400.0
89,3.439747046715161,0.06820130534881803,0.23660014891338133,3.5816308890318305,3.345030740118449,4.9414726915126084e-06,2,57575.0,15575.0
90,3.440593320359883,0.06839759170029426,0.23660014891338133,3.5816308890318305,3.345030740118449,4.8029734751736824e-06,2,57750.0,15750.0
91,3.4414517797469237,0.06853698373177167,0.23660014891338133,3.5816308890318305,3.345030740118449,5.054453359479437e-06,2,57925.0,15925.0
92,3.44232100519904,0.06868003214908303,0.23660014891338133,3.5816308890318305,3.345030740118449,5.017845042041196e-06,2,58100.0,16100.0
93,3.443210218772043,0.0688231927424886,0.23652647760703882,3.5816308890318305,3.3451044114247916,5.141193233973372e-06,2,58275.0,16275.0
94,3.4441289621768965,0.06899808818411188,0.2339281379267497,3.5816308890318305,3.3477027511050808,5.339040672016901e-06,2,58450.0,16450.0
95,3.4450675304714027,0.06923314724495348,0.2336850442606826,3.5816308890318305,3.347945844771148,5.448236070084754e-06,2,58625.0,16625.0
96,3.44604828011387,0.06955671029804311,0.24261329457847003,3.590559139349618,3.347945844771148,5.760022765016124e-06,2,58800.0,16800.0
97,3.447083048956035,0.06995784176958751,0.2539169990623975,3.6028767806259587,3.3489597815635612,5.895704488528122e-06,2,58975.0,16975.0
98,3.448131779929027,0.070488060544157,0.2628255502641377,3.611785331827699,3.3489597815635612,6.1274467702581155e-06,2,59150.0,17150.0
99,3.449208585952046,0.07109364407875635,0.27411668076403384,3.623076462327595,3.3489597815635612,6.059307126439396e-06,2,59325.0,17325.0
100,3.4502391410176836,0.07181557084568695,0.2762514183775102,3.6252111999410714,3.3489597815635612,6.271512282109981e-06,2,59500.0,17500.0
101,3.4513787452794835,0.07239887632609676,0.2759558126741961,3.6281089105465845,3.3521530978723884,6.570376492242764e-06,2,59675.0,17675.0
102,3.452537532278492,0.0730825946740236,0.28409734772559503,3.636568033615376,3.352470685889781,6.752781516835105e-06,2,59850.0,17850.0
103,3.453714674943708,0.07378760367516053,0.28705027124316196,3.6410656413393783,3.3540153700962163,6.716919823111812e-06,2,60025.0,18025.0
104,3.4549123281185636,0.07453346034130616,0.2916828582177531,3.6456982283139694,3.3540153700962163,6.906122314356373e-06,2,60200.0,18200.0
105,3.456126472802343,0.07527186881313336,0.29072715177238706,3.6491476304740496,3.3584204787016625,6.9039965526729834e-06,2,60375.0,18375.0
106,3.4573422200452764,0.07609692650479474,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.933450957154607e-06,2,60550.0,18550.0
107,3.458525683440301,0.07694339018633936,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.6228367264453165e-06,2,60725.0,18725.0
108,3.459665244139597,0.07781206249951289,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.440520946868142e-06,2,60900.0,18900.0
109,3.4607581417135878,0.07864750725503519,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.126759892243766e-06,2,61075.0,19075.0
110,3.4618098822237697,0.07943845538574733,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.834524993201579e-06,2,61250.0,19250.0
111,3.462820273127695,0.08015709445096167,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.771913560618278e-06,2,61425.0,19425.0
112,3.463822507411809,0.08084162612105676,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.613929487371859e-06,2,61600.0,19600.0
113,3.4648116817198074,0.08147119014389757,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.537052188375312e-06,2,61775.0,19775.0
114,3.465787712283991,0.08207973505529348,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.59788825405284e-06,2,61950.0,19950.0
115,3.466766486083871,0.08263906519406956,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.698884080714384e-06,2,62125.0,20125.0
116,3.467752325372647,0.0831777135395294,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.636360174329616e-06,2,62300.0,20300.0
117,3.468726625692015,0.0836596627541098,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.66086533050601e-06,2,62475.0,20475.0
118,3.46970868950213,0.08409528848180343,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.783241368594729e-06,2,62650.0,20650.0
119,3.4707114086378024,0.08449860749024929,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.743192955137065e-06,2,62825.0,20825.0
120,3.4717107551304403,0.08486232926409379,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.778285884544099e-06,2,63000.0,21000.0
121,3.4727324442732725,0.08521262637559644,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.8792318083173025e-06,2,63175.0,21175.0
122,3.4737685534385956,0.08553994204346549,0.2990322732886628,3.6574527519903253,3.3584204787016625,5.918876937969473e-06,2,63350.0,21350.0
123,3.4748197403183605,0.08585872880279119,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.036205406361733e-06,2,63525.0,21525.0
124,3.475875002668798,0.08614074768251928,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.0423123047873505e-06,2,63700.0,21700.0
125,3.476937400300601,0.086415189519855,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.127353733057083e-06,2,63875.0,21875.0
126,3.4780118918319967,0.08665830313106715,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.0411710162800636e-06,2,64050.0,22050.0
127,3.4790815578848644,0.08689419461891479,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.038217949117038e-06,2,64225.0,22225.0
128,3.4801490077579413,0.08710126058034966,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.154718468013901e-06,2,64400.0,22400.0
129,3.481244378495103,0.08732350175502333,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.372876117329776e-06,2,64575.0,22575.0
130,3.482360422066371,0.08756431451276274,0.2990322732886628,3.6574527519903253,3.3584204787016625,6.6394680361933025e-06,2,64750.0,22750.0
131,3.4835477245631545,0.0879070873604704,0.299860737634535,3.6582812163361975,3.3584204787016625,6.9588613899717204e-06,2,64925.0,22925.0
132,3.4848214196024427,0.08840619674006144,0.32775367298382063,3.686174151685483,3.3584204787016625,7.608783736186834e-06,2,65100.0,23100.0
133,3.4862090286920124,0.08913975854282982,0.3513614028642129,3.7097818815658754,3.3584204787016625,8.190499876039529e-06,2,65275.0,23275.0
134,3.487674802170052,0.0900512220135628,0.3689256748515559,3.7273461535532184,3.3584204787016625,8.599108725507086e-06,2,65450.0,23450.0
135,3.489196007976403,0.09106190688274085,0.3756876964764957,3.734108175178158,3.3584204787016625,8.804411591243155e-06,2,65625.0,23625.0
136,3.4907529645994435,0.09212342937618045,0.3846275395261456,3.743048018227808,3.3584204787016625,9.025733996229762e-06,2,65800.0,23800.0
137,3.492334234767936,0.0931984482772058,0.3863598709605651,3.7447803496622276,3.3584204787016625,9.08294770479626e-06,2,65975.0,23975.0
138,3.493923082791752,0.09417875991417789,0.3863684624620798,3.7447889411637423,3.3584204787016625,9.09693149697635e-06,2,66150.0,24150.0
139,3.495507077305216,0.09510996307425464,0.3863684624620798,3.7447889411637423,3.3584204787016625,8.911196285274665e-06,2,66325.0,24325.0
140,3.497059651185818,0.0959410158534792,0.3863684624620798,3.7447889411637423,3.3584204787016625,8.81431007320429e-06,2,66500.0,24500.0
141,3.4985881837902353,0.0966761198791929,0.3863684624620798,3.7447889411637423,3.3584204787016625,8.672410801017407e-06,2,66675.0,24675.0
142,3.500107127066362,0.09735177903980595,0.3863684624620798,3.7447889411637423,3.3584204787016625,8.77108310501526e-06,2,66850.0,24850.0
143,3.501652182282787,0.09808368498458882,0.3831921521871404,3.7447889411637423,3.361596788976602,9.045176400285037e-06,2,67025.0,25025.0
144,3.5032753116002944,0.09901992161630864,0.39787300624337796,3.7630408491561465,3.3651678429127685,9.387439979059716e-06,2,67200.0,25200.0
145,3.504972222518207,0.10025048844647066,0.4267652023509365,3.791933045263705,3.3651678429127685,9.885602772756699e-06,2,67375.0,25375.0
146,3.5067691216859544,0.10181281430082441,0.4623073763690697,3.827475219281838,3.3651678429127685,1.0664309985379098e-05,2,67550.0,25550.0
147,3.5086894000779387,0.10377370587023568,0.5085063906796679,3.8736742335924363,3.3651678429127685,1.172460166635102e-05,2,67725.0,25725.0
148,3.5108106567375175,0.10634381279537115,0.5307563286400483,3.895924171552817,3.3651678429127685,1.2144363890396044e-05,2,67900.0,25900.0
149,3.512926850155797,0.10882831578883609,0.5307563286400483,3.895924171552817,3.3651678429127685,1.2090682169783717e-05,2,68075.0,26075.0
150,3.5150375795450124,0.11113649978504206,0.5307563286400483,3.895924171552817,3.3651678429127685,1.2053667345964686e-05,2,68250.0,26250.0
151,3.51712020706813,0.11323104638382753,0.5307563286400483,3.895924171552817,3.3651678429127685,1.1658336367945803e-05,2,68425.0,26425.0
152,3.5191525140798503,0.11505920328372783,0.5307563286400483,3.895924171552817,3.3651678429127685,1.1511288024701398e-05,2,68600.0,26600.0
153,3.5211246081685177,0.11662921302421812,0.5307563286400483,3.895924171552817,3.3651678429127685,1.1131668374305555e-05,2,68775.0,26775.0
154,3.523061757471598,0.11800823486146805,0.5307563286400483,3.895924171552817,3.3651678429127685,1.1005333145339542e-05,2,68950.0,26950.0
155,3.5249620499608274,0.11917460877402254,0.5292568666910946,3.895924171552817,3.366667304861722,1.0760043036968251e-05,2,69125.0,27125.0
156,3.5267897984066976,0.120170435840159,0.5283945344973446,3.895924171552817,3.367529637055472,1.0461210826485656e-05,2,69300.0,27300.0
157,3.528594525333969,0.12105980253043604,0.5283945344973446,3.895924171552817,3.367529637055472,1.0186557002591634e-05,2,69475.0,27475.0
158,3.530349731785989,0.12183065365102994,0.5283945344973446,3.895924171552817,3.367529637055472,9.954282167386226e-06,2,69650.0,27650.0
159,3.5320759557608445,0.12251420405232186,0.5283945344973446,3.895924171552817,3.367529637055472,9.800993054747459e-06,2,69825.0,27825.0
160,3.533776763716811,0.12311199030220796,0.5283945344973446,3.895924171552817,3.367529637055472,9.635801674327596e-06,2,70000.0,28000.0
161,3.535455411761162,0.12365271765690665,0.5283945344973446,3.895924171552817,3.367529637055472,9.59698019639492e-06,2,70175.0,28175.0
162,3.5371246370133607,0.1241606073301889,0.5283945344973446,3.895924171552817,3.367529637055472,9.482335905034202e-06,2,70350.0,28350.0
163,3.5387797511185886,0.12458500008250484,0.5283945344973446,3.895924171552817,3.367529637055472,9.412621026976117e-06,2,70525.0,28525.0
164,3.540424487522578,0.12497137020908287,0.5283945344973446,3.895924171552817,3.367529637055472,9.345682506441945e-06,2,70700.0,28700.0
