,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
0,60.7462633010313,60.042918454935624,9.518485790858886,90.60157175078251,1011.8965517241379,999.2857142857142,156.3129423807825,24433.73595573783,110.10053017781074,157.6781468373123,32,55.172413793103445,1011.8965517241379,60.7462633010313
1,60.528290171096465,60.0,9.457027041195344,89.43536045789996,1015.2631578947369,1000.0,155.57963824932224,24205.02383778997,111.06593266801892,156.96259556442718,32,56.14035087719298,1015.2631578947369,60.528290171096465
2,60.528290171096465,60.0,9.457027041195344,89.43536045789996,1015.2631578947369,1000.0,155.57963824932224,24205.02383778997,111.06593266801892,156.96259556442718,32,56.14035087719298,1015.2631578947369,60.528290171096465
3,60.41907048516543,59.66101694915254,9.411340024289613,88.57332105279562,1016.847290640394,1005.7142857142857,154.69562373988126,23930.736004270915,110.97426828121634,156.04670287458833,33,56.896551724137936,1016.847290640394,60.41907048516543
4,60.1749088588378,59.32203389830509,9.309649551905116,86.66957477928712,1020.5263157894736,1011.4285714285713,153.51068486353506,23565.53036727157,111.92882213482726,154.87525112019762,33,57.89473684210527,1020.5263157894736,60.1749088588378
5,60.1749088588378,59.32203389830509,9.309649551905116,86.66957477928712,1020.5263157894736,1011.4285714285713,153.51068486353506,23565.53036727157,111.92882213482726,154.87525112019762,33,57.89473684210527,1020.5263157894736,60.1749088588378
6,60.1749088588378,59.32203389830509,9.309649551905116,86.66957477928712,1020.5263157894736,1011.4285714285713,153.51068486353506,23565.53036727157,111.92882213482726,154.87525112019762,33,57.89473684210527,1020.5263157894736,60.1749088588378
7,60.154458086184455,59.28019889555593,9.230336457013467,85.19911110967192,1020.4679802955665,1012.1428571428571,152.1822003135104,23159.422092261404,111.58125263613786,153.5113277351311,34,58.620689655172406,1020.4679802955665,60.154458086184455
8,59.93718787535214,59.23836389280677,9.16274327782531,83.95586437533291,1023.859649122807,1012.8571428571429,151.3226008626923,22898.529531849683,112.56727823075354,152.66771710128643,34,59.64912280701754,1023.859649122807,59.93718787535214
9,59.93718787535214,59.23836389280677,9.16274327782531,83.95586437533291,1023.859649122807,1012.8571428571429,151.3226008626923,22898.529531849683,112.56727823075354,152.66771710128643,34,59.64912280701754,1023.859649122807,59.93718787535214
10,59.93718787535214,59.23836389280677,9.16274327782531,83.95586437533291,1023.859649122807,1012.8571428571429,151.3226008626923,22898.529531849683,112.56727823075354,152.66771710128643,34,59.64912280701754,1023.859649122807,59.93718787535214
11,59.609161091806016,58.98876404494382,9.066547110284155,82.20227650300197,1029.0225563909776,1017.1428571428571,149.82820043358177,22448.489645165555,113.15496095843245,151.16003285156552,34,59.64912280701754,1029.0225563909776,59.609161091806016
12,59.609161091806016,58.98876404494382,9.066547110284155,82.20227650300197,1029.0225563909776,1017.1428571428571,149.82820043358177,22448.489645165555,113.15496095843245,151.16003285156552,34,59.64912280701754,1029.0225563909776,59.609161091806016
13,59.609161091806016,58.98876404494382,9.066547110284155,82.20227650300197,1029.0225563909776,1017.1428571428571,149.82820043358177,22448.489645165555,113.15496095843245,151.16003285156552,34,59.64912280701754,1029.0225563909776,59.609161091806016
14,59.49436511399798,58.9473974502419,9.105988230609944,82.91902165600682,1031.173469387755,1017.8571428571428,150.28522618229331,22585.64920866306,113.9315942277001,151.64530120017994,33,58.92857142857143,1031.173469387755,59.49436511399798
15,59.57042515119175,58.98876404494382,9.043686704893895,81.7882692162746,1029.5739348370926,1017.1428571428571,149.44124715911823,22332.686352472665,115.72924443498589,150.76963992479565,34,59.64912280701754,1029.5739348370926,59.57042515119175
16,59.57042515119175,58.98876404494382,9.043686704893895,81.7882692162746,1029.5739348370926,1017.1428571428571,149.44124715911823,22332.686352472665,115.72924443498589,150.76963992479565,34,59.64912280701754,1029.5739348370926,59.57042515119175
17,59.57042515119175,58.98876404494382,9.043686704893895,81.7882692162746,1029.5739348370926,1017.1428571428571,149.44124715911823,22332.686352472665,115.72924443498589,150.76963992479565,34,59.64912280701754,1029.5739348370926,59.57042515119175
18,59.5230716320662,58.9473974502419,9.117069690674434,83.12095974461441,1030.7397959183675,1017.8571428571428,150.5124848495472,22654.00809558518,116.69251414355102,151.8746165488774,34,60.71428571428571,1030.7397959183675,59.5230716320662
19,59.56881033176316,58.98876404494382,9.043221267742636,81.77985089735273,1029.5989974937343,1017.1428571428571,149.4304150286088,22329.448935622273,115.69696267409816,150.75871150678807,34,59.64912280701754,1029.5989974937343,59.56881033176316
20,59.56881033176316,58.98876404494382,9.043221267742636,81.77985089735273,1029.5989974937343,1017.1428571428571,149.4304150286088,22329.448935622273,115.69696267409816,150.75871150678807,34,59.64912280701754,1029.5989974937343,59.56881033176316
21,59.56881033176316,58.98876404494382,9.043221267742636,81.77985089735273,1029.5989974937343,1017.1428571428571,149.4304150286088,22329.448935622273,115.69696267409816,150.75871150678807,34,59.64912280701754,1029.5989974937343,59.56881033176316
