,mean,standard_deviation,max,min,range,slope
1,34.222412109375,0.03628668189048767,34.381134033203125,34.08795166015625,0.293182373046875,2.2176106770833335e-06
2,34.22273635864258,0.036222685128450394,34.381134033203125,34.08795166015625,0.293182373046875,1.7445882161458333e-06
3,34.223060607910156,0.03614991158246994,34.3841552734375,34.08795166015625,0.29620361328125,1.2003580729166666e-06
4,34.22337341308594,0.036102045327425,34.3841552734375,34.08795166015625,0.29620361328125,1.6733805338541666e-06
5,34.22368621826172,0.036044247448444366,34.3841552734375,34.08795166015625,0.29620361328125,1.816522507440476e-06
6,34.223968505859375,0.035984184592962265,34.3841552734375,34.08795166015625,0.29620361328125,1.0899135044642857e-06
7,34.22428512573242,0.035919882357120514,34.3841552734375,34.08795166015625,0.29620361328125,5.812872023809524e-07
8,34.22456741333008,0.03586319461464882,34.3841552734375,34.08795166015625,0.29620361328125,1.9625709170386907e-06
9,34.22489929199219,0.03580152615904808,34.3841552734375,34.08795166015625,0.29620361328125,2.399262927827381e-06
10,34.2252082824707,0.03572804108262062,34.3841552734375,34.08795166015625,0.29620361328125,2.036685035342262e-06
11,34.22552490234375,0.03568126633763313,34.3841552734375,34.08795166015625,0.29620361328125,6.546747116815476e-07
12,34.225826263427734,0.03561752662062645,34.3841552734375,34.08795166015625,0.29620361328125,1.5992664155505953e-06
13,34.22611999511719,0.035529352724552155,34.3841552734375,34.08795166015625,0.29620361328125,1.8906366257440476e-06
14,34.22645950317383,0.03544296696782112,34.3841552734375,34.08795166015625,0.29620361328125,3.745669410342262e-06
15,34.22675323486328,0.03536184877157211,34.3841552734375,34.08795166015625,0.29620361328125,1.4902750651041666e-06
16,34.22704315185547,0.035260919481515884,34.3841552734375,34.08795166015625,0.29620361328125,1.4910016741071428e-06
17,34.22734069824219,0.035183992236852646,34.3841552734375,34.08795166015625,0.29620361328125,1.381283714657738e-06
18,34.22760772705078,0.035126443952322006,34.3841552734375,34.08795166015625,0.29620361328125,1.8187023344494048e-06
19,34.22789764404297,0.035044532269239426,34.3841552734375,34.08795166015625,0.29620361328125,1.5622093563988095e-06
20,34.228214263916016,0.03492864593863487,34.3841552734375,34.08795166015625,0.29620361328125,3.633045014880952e-07
21,34.22848892211914,0.03485729172825813,34.3841552734375,34.08795166015625,0.29620361328125,9.801955450148809e-07
22,34.228759765625,0.034756921231746674,34.3841552734375,34.109283447265625,0.274871826171875,2.5794619605654763e-06
23,34.229061126708984,0.034640029072761536,34.3841552734375,34.109283447265625,0.274871826171875,1.671200706845238e-06
24,34.22935485839844,0.03454577550292015,34.3841552734375,34.109283447265625,0.274871826171875,1.5992664155505953e-06
25,34.22964096069336,0.034439362585544586,34.3841552734375,34.109283447265625,0.274871826171875,5.093529110863095e-07
26,34.22989273071289,0.03436382859945297,34.3841552734375,34.109283447265625,0.274871826171875,1.926967075892857e-06
27,34.23016357421875,0.03429229184985161,34.3841552734375,34.109283447265625,0.274871826171875,1.743861607142857e-06
28,34.23044204711914,0.034216396510601044,34.3841552734375,34.109283447265625,0.274871826171875,6.902785528273809e-07
29,34.230735778808594,0.034096308052539825,34.3841552734375,34.109283447265625,0.274871826171875,1.453944614955357e-06
30,34.231021881103516,0.03401901200413704,34.3841552734375,34.109283447265625,0.274871826171875,2.5787353515625e-06
31,34.23133087158203,0.03388812020421028,34.3841552734375,34.109283447265625,0.274871826171875,1.7082577659970239e-06
32,34.231590270996094,0.03382674977183342,34.3841552734375,34.109283447265625,0.274871826171875,1.4532180059523809e-06
33,34.231876373291016,0.03371604532003403,34.3841552734375,34.109283447265625,0.274871826171875,2.797444661458333e-06
34,34.232147216796875,0.03360319510102272,34.3841552734375,34.109283447265625,0.274871826171875,1.8550327845982142e-06
35,34.232418060302734,0.03345891460776329,34.3841552734375,34.109283447265625,0.274871826171875,1.2359619140625e-06
36,34.232704162597656,0.03334171324968338,34.3841552734375,34.109283447265625,0.274871826171875,1.52587890625e-06
37,34.23298645019531,0.03321964666247368,34.3841552734375,34.112335205078125,0.271820068359375,3.4891764322916665e-06
38,34.23328399658203,0.03309110179543495,34.3841552734375,34.112335205078125,0.271820068359375,2.399262927827381e-06
39,34.233551025390625,0.03296571597456932,34.3841552734375,34.112335205078125,0.271820068359375,1.6719273158482143e-06
40,34.23384094238281,0.0328511968255043,34.3841552734375,34.112335205078125,0.271820068359375,1.963297526041667e-06
41,34.23410415649414,0.03274233266711235,34.3841552734375,34.112335205078125,0.271820068359375,1.781645275297619e-06
42,34.23439407348633,0.032624002546072006,34.3841552734375,34.112335205078125,0.271820068359375,1.9996279761904763e-06
43,34.234676361083984,0.03250495344400406,34.3841552734375,34.112335205078125,0.271820068359375,1.4910016741071428e-06
44,34.23493194580078,0.032397542148828506,34.3841552734375,34.112335205078125,0.271820068359375,1.52587890625e-06
45,34.23518371582031,0.03225991502404213,34.3841552734375,34.112335205078125,0.271820068359375,1.8172491164434525e-06
46,34.23543930053711,0.03216007351875305,34.3841552734375,34.112335205078125,0.271820068359375,2.9812767392113095e-06
47,34.23570251464844,0.03201473131775856,34.3841552734375,34.112335205078125,0.271820068359375,9.08261253720238e-07
48,34.235965728759766,0.031900569796562195,34.3841552734375,34.112335205078125,0.271820068359375,2.144223167782738e-06
49,34.236183166503906,0.03179498389363289,34.3841552734375,34.112335205078125,0.271820068359375,5.093529110863095e-07
50,34.236454010009766,0.031687334179878235,34.3841552734375,34.112335205078125,0.271820068359375,1.381283714657738e-06
51,34.236690521240234,0.03158264979720116,34.3841552734375,34.112335205078125,0.271820068359375,2.6179722377232143e-06
52,34.2369384765625,0.031453005969524384,34.3841552734375,34.112335205078125,0.271820068359375,1.8535795665922619e-06
53,34.23719787597656,0.03131275251507759,34.3841552734375,34.116912841796875,0.267242431640625,1.1625744047619049e-06
54,34.23744201660156,0.0311688631772995,34.3841552734375,34.116912841796875,0.267242431640625,1.0899135044642857e-06
55,34.237674713134766,0.031086888164281845,34.3841552734375,34.116912841796875,0.267242431640625,6.910051618303571e-07
56,34.237892150878906,0.030997836962342262,34.3841552734375,34.116912841796875,0.267242431640625,2.797444661458333e-06
57,34.23814392089844,0.030882615596055984,34.3841552734375,34.116912841796875,0.267242431640625,1.3078962053571429e-06
58,34.23836135864258,0.030777722597122192,34.3841552734375,34.116912841796875,0.267242431640625,1.453944614955357e-06
59,34.23859405517578,0.030692672356963158,34.3841552734375,34.116912841796875,0.267242431640625,7.280622209821429e-07
60,34.23882293701172,0.03058561123907566,34.3841552734375,34.12451171875,0.2596435546875,2.6157924107142857e-06
61,34.23905944824219,0.030470920726656914,34.3841552734375,34.12451171875,0.2596435546875,5.093529110863095e-07
