,mean,standard_deviation,max,min,range,slope
1,-0.0031208812168666295,0.01922106016234203,0.1946868896484375,-0.1498260498046875,0.344512939453125,2.288818359375e-08
2,-0.003116860525948661,0.019219126615611298,0.1946868896484375,-0.1498260498046875,0.344512939453125,8.065359933035715e-08
3,-0.0031191842215401787,0.019205902488513497,0.1946868896484375,-0.1498260498046875,0.344512939453125,3.618512834821429e-07
4,-0.003116629464285714,0.019197105372516392,0.1946868896484375,-0.1498260498046875,0.344512939453125,6.365094866071429e-07
5,-0.0031171580723353795,0.01917950754796587,0.1946868896484375,-0.1498260498046875,0.344512939453125,-7.302420479910714e-08
6,-0.0031180419921875,0.019170150775117484,0.1946868896484375,-0.1498260498046875,0.344512939453125,-3.258841378348214e-07
7,-0.00312250736781529,0.019150030232222857,0.1946868896484375,-0.1498260498046875,0.344512939453125,-1.362391880580357e-07
8,-0.003124767848423549,0.019129561258961363,0.1946868896484375,-0.1498260498046875,0.344512939453125,6.049019949776785e-07
9,-0.0031291067940848213,0.019072120575348444,0.1946868896484375,-0.1498260498046875,0.344512939453125,1.2425013950892857e-07
10,-0.0031249029976981027,0.019038607160233735,0.1946868896484375,-0.1498260498046875,0.344512939453125,-2.0054408482142858e-07
11,-0.0031249193464006697,0.019021205943788404,0.1946868896484375,-0.1498260498046875,0.344512939453125,-3.7384033203125e-07
12,-0.0031294653756277903,0.018942889393778275,0.1946868896484375,-0.1498260498046875,0.344512939453125,-2.4850027901785714e-07
13,-0.0031279275076729913,0.018916603779259723,0.1946868896484375,-0.1498260498046875,0.344512939453125,1.6523088727678572e-06
14,-0.0031313705444335938,0.01886123396905749,0.1946868896484375,-0.1498260498046875,0.344512939453125,4.0326799665178573e-07
15,-0.0031302032470703124,0.01885700193880823,0.1946868896484375,-0.1498260498046875,0.344512939453125,7.716587611607143e-07
16,-0.003135596139090402,0.01876544116193954,0.1946868896484375,-0.1498260498046875,0.344512939453125,-1.3558523995535714e-06
17,-0.00313775634765625,0.01872388667576828,0.1946868896484375,-0.1498260498046875,0.344512939453125,-6.495884486607143e-07
18,-0.0031338991437639507,0.018716058942222887,0.1946868896484375,-0.1498260498046875,0.344512939453125,1.3078962053571428e-08
19,-0.003137030465262277,0.018722279366713515,0.1946868896484375,-0.1498260498046875,0.344512939453125,4.730224609375e-07
20,-0.0031343623570033482,0.018559089587240642,0.1946868896484375,-0.1490936279296875,0.343780517578125,-1.4277866908482143e-07
21,-0.0031375416346958707,0.01853481815689406,0.1946868896484375,-0.1490936279296875,0.343780517578125,1.9945417131696427e-07
22,-0.0031418097359793527,0.018515977874440835,0.1946868896484375,-0.1490936279296875,0.343780517578125,3.6730085100446426e-07
23,-0.0031447416033063614,0.018454245165415172,0.1946868896484375,-0.1490936279296875,0.343780517578125,-3.2806396484375e-07
24,-0.0031506543840680804,0.01842089237215428,0.1946868896484375,-0.1490936279296875,0.343780517578125,2.4196079799107144e-07
25,-0.0031528036934988838,0.018402179321615156,0.1946868896484375,-0.1490936279296875,0.343780517578125,2.1798270089285716e-09
26,-0.003152752467564174,0.018387065098930313,0.1946868896484375,-0.1490936279296875,0.343780517578125,2.476283482142857e-06
27,-0.0031482129778180805,0.018360388650844557,0.1946868896484375,-0.1490936279296875,0.343780517578125,2.277919224330357e-07
28,-0.00314667728969029,0.018345932409679754,0.1946868896484375,-0.1490936279296875,0.343780517578125,3.1389508928571427e-07
29,-0.0031441748482840402,0.01829633286140933,0.1946868896484375,-0.1490936279296875,0.343780517578125,6.692068917410714e-07
30,-0.0031496669224330355,0.01822271517378955,0.1946868896484375,-0.1490936279296875,0.343780517578125,7.040841238839286e-07
31,-0.003150097438267299,0.01819575998975063,0.1946868896484375,-0.1490936279296875,0.343780517578125,-2.147129603794643e-07
32,-0.00315375736781529,0.018124089597068706,0.1946868896484375,-0.1490936279296875,0.343780517578125,-3.869192940848214e-07
33,-0.0031571012224469864,0.01810601991923567,0.1946868896484375,-0.1490936279296875,0.343780517578125,1.7111642020089287e-07
34,-0.003158890860421317,0.018113111001726852,0.1946868896484375,-0.1490936279296875,0.343780517578125,-1.8310546875e-07
35,-0.003160905020577567,0.018118891555682335,0.1946868896484375,-0.1490936279296875,0.343780517578125,2.0490373883928571e-07
36,-0.003159827096121652,0.01808159000359427,0.1946868896484375,-0.1490936279296875,0.343780517578125,-1.4386858258928571e-07
37,-0.003165348597935268,0.01803311628433387,0.1946868896484375,-0.1490936279296875,0.343780517578125,6.692068917410714e-07
38,-0.003161224365234375,0.018044308397288003,0.1946868896484375,-0.1490936279296875,0.343780517578125,4.4577462332589284e-07
39,-0.0031594107491629466,0.018036595591148324,0.1946868896484375,-0.1490936279296875,0.343780517578125,2.615792410714286e-07
40,-0.003158966064453125,0.01804409993282724,0.1946868896484375,-0.1490936279296875,0.343780517578125,-1.1771065848214286e-07
41,-0.003161496843610491,0.018046473165980962,0.1946868896484375,-0.1490936279296875,0.343780517578125,1.2642996651785713e-07
42,-0.003158217293875558,0.0180532832322541,0.1946868896484375,-0.1490936279296875,0.343780517578125,-4.7193254743303574e-07
43,-0.003165506635393415,0.01808878956500559,0.1946868896484375,-0.1490936279296875,0.343780517578125,-3.3787318638392855e-07
44,-0.003154380798339844,0.01813481776030243,0.1946868896484375,-0.1490936279296875,0.343780517578125,-1.4670235770089285e-06
45,-0.0031576505388532365,0.01800313026959847,0.1946868896484375,-0.1490936279296875,0.343780517578125,4.3160574776785714e-07
46,-0.0031534347534179687,0.017962488127609155,0.1946868896484375,-0.1490936279296875,0.343780517578125,-4.1416713169642856e-07
47,-0.0031542641775948663,0.01792569841152068,0.1946868896484375,-0.1490936279296875,0.343780517578125,1.0441371372767856e-06
48,-0.0031597867693219867,0.017799273191495293,0.1946868896484375,-0.1490936279296875,0.343780517578125,8.959089006696428e-07
49,-0.0031623894827706475,0.017833255330846672,0.1946868896484375,-0.1490936279296875,0.343780517578125,1.7373221261160713e-06
50,-0.0031600341796875,0.017807994663819608,0.1946868896484375,-0.1490936279296875,0.343780517578125,3.0735560825892857e-07
51,-0.0031606924874441962,0.017767587852166533,0.1946868896484375,-0.1490936279296875,0.343780517578125,-6.539481026785715e-08
52,-0.0031602325439453126,0.01772514475674146,0.1946868896484375,-0.1490936279296875,0.343780517578125,9.275163922991071e-07
53,-0.0031637758527483257,0.01764826866352499,0.1946868896484375,-0.1490936279296875,0.343780517578125,1.2991768973214286e-06
54,-0.0031647676740373886,0.017614112067294782,0.1946868896484375,-0.1490936279296875,0.343780517578125,-7.978166852678571e-07
55,-0.0031628265380859374,0.01757808943123568,0.1946868896484375,-0.1490936279296875,0.343780517578125,-5.460466657366072e-07
56,-0.0031643665858677454,0.017574157297403453,0.1946868896484375,-0.1490936279296875,0.343780517578125,-1.0942731584821429e-06
57,-0.0031588527134486606,0.017500176150972165,0.1946868896484375,-0.13714599609375,0.3318328857421875,-1.0136195591517857e-07
58,-0.003160299028669085,0.01748351561999122,0.1946868896484375,-0.13714599609375,0.3318328857421875,1.1335100446428571e-07
59,-0.003154913766043527,0.017460109082878737,0.1946868896484375,-0.13714599609375,0.3318328857421875,-5.896432059151786e-07
60,-0.0031546238490513393,0.01732809979660882,0.1946868896484375,-0.13714599609375,0.3318328857421875,8.348737444196429e-07
61,-0.0031571012224469864,0.01728692543285013,0.1946868896484375,-0.13714599609375,0.3318328857421875,9.253365652901786e-07
62,-0.003151053292410714,0.017292602501560648,0.1946868896484375,-0.13714599609375,0.3318328857421875,-1.6632080078125e-06
63,-0.003158027648925781,0.01727238058425941,0.1946868896484375,-0.13714599609375,0.3318328857421875,-9.264264787946428e-08
64,-0.003162062508719308,0.017242968786620613,0.1946868896484375,-0.13714599609375,0.3318328857421875,6.321498325892857e-07
65,-0.003156672886439732,0.017272571717374417,0.1946868896484375,-0.13714599609375,0.3318328857421875,-5.340576171875e-08
66,-0.003156810215541295,0.017290292463382553,0.1946868896484375,-0.13714599609375,0.3318328857421875,2.1798270089285714e-07
67,-0.0031564854213169645,0.017285460206421317,0.1946868896484375,-0.13714599609375,0.3318328857421875,-2.0272391183035715e-07
68,-0.0031485334123883928,0.017289061831397,0.1946868896484375,-0.13714599609375,0.3318328857421875,-8.119855608258929e-07
69,-0.0031525333949497768,0.017294977110500737,0.1946868896484375,-0.13714599609375,0.3318328857421875,-4.0326799665178573e-07
70,-0.0031533584594726563,0.017296399436792804,0.1946868896484375,-0.13714599609375,0.3318328857421875,-4.359654017857143e-08
71,-0.003156839643205915,0.017283527689285122,0.1946868896484375,-0.13714599609375,0.3318328857421875,-8.599417550223214e-07
72,-0.003157749720982143,0.017272699751733477,0.1946868896484375,-0.13714599609375,0.3318328857421875,-2.0926339285714285e-07
73,-0.003155186244419643,0.017267391279142424,0.1946868896484375,-0.13714599609375,0.3318328857421875,-3.269740513392857e-07
74,-0.003159409659249442,0.017259229672839865,0.1946868896484375,-0.13714599609375,0.3318328857421875,-2.1144321986607144e-07
75,-0.0031646772112165177,0.01725306692959374,0.1946868896484375,-0.13714599609375,0.3318328857421875,-4.871913364955358e-07
76,-0.0031663469587053573,0.01730261106322757,0.1946868896484375,-0.13714599609375,0.3318328857421875,1.986912318638393e-06
77,-0.0031659349714006696,0.017330721085457176,0.1946868896484375,-0.13714599609375,0.3318328857421875,4.468645368303571e-08
78,-0.003166558401925223,0.017366573397053282,0.1946868896484375,-0.13714599609375,0.3318328857421875,-5.602155412946428e-07
79,-0.0031620701381138393,0.017382983712339102,0.1946868896484375,-0.13714599609375,0.3318328857421875,6.539481026785714e-09
80,-0.003159111022949219,0.017418800268288008,0.1946868896484375,-0.13714599609375,0.3318328857421875,-2.648489815848214e-07
81,-0.003163659232003348,0.017439291499378416,0.1946868896484375,-0.13714599609375,0.3318328857421875,-1.918247767857143e-07
82,-0.0031663829258510045,0.017473986307332406,0.1946868896484375,-0.13714599609375,0.3318328857421875,-7.117135184151786e-07
83,-0.003166538783482143,0.017489644788572345,0.1946868896484375,-0.13714599609375,0.3318328857421875,-4.0435791015625e-07
84,-0.003168678283691406,0.01748465886168163,0.1946868896484375,-0.13714599609375,0.3318328857421875,-4.7520228794642856e-07
85,-0.0031706891741071427,0.01738884868279925,0.1946868896484375,-0.13714599609375,0.3318328857421875,-1.7656598772321436e-07
86,-0.003169278826032366,0.017350312309212107,0.1946868896484375,-0.13714599609375,0.3318328857421875,-3.7166050502232145e-07
87,-0.0031697540283203126,0.017328744304442367,0.1946868896484375,-0.13714599609375,0.3318328857421875,1.1106218610491072e-06
88,-0.0031696504865373885,0.017304935003576306,0.1946868896484375,-0.13714599609375,0.3318328857421875,-5.623953683035715e-07
89,-0.0031666946411132812,0.01730277315933283,0.1946868896484375,-0.13714599609375,0.3318328857421875,-1.9073486328125e-07
90,-0.0031697376796177455,0.017302594505254218,0.1946868896484375,-0.13714599609375,0.3318328857421875,-2.1253313337053572e-07
91,-0.003167090279715402,0.017300532856698796,0.1946868896484375,-0.13714599609375,0.3318328857421875,5.438668387276786e-07
92,-0.0031689278738839285,0.01730008505789306,0.1946868896484375,-0.13714599609375,0.3318328857421875,3.0517578125e-07
93,-0.003165820530482701,0.017272367279574725,0.1946868896484375,-0.13714599609375,0.3318328857421875,4.5340401785714285e-07
94,-0.0031683480398995534,0.01727767890761415,0.1946868896484375,-0.13714599609375,0.3318328857421875,3.193446568080357e-07
95,-0.003168073381696429,0.017280555390979398,0.1946868896484375,-0.13714599609375,0.3318328857421875,9.591238839285715e-07
96,-0.0031709300449916295,0.017295192292279004,0.1946868896484375,-0.13714599609375,0.3318328857421875,8.065359933035715e-08
97,-0.003174464634486607,0.017289748058011905,0.1946868896484375,-0.13714599609375,0.3318328857421875,-2.7792794363839285e-07
98,-0.003175813947405134,0.017292318978144688,0.1946868896484375,-0.13714599609375,0.3318328857421875,-3.814697265625e-08
99,-0.0031758193969726564,0.01730157995981175,0.1946868896484375,-0.13714599609375,0.3318328857421875,2.201625279017857e-07
100,-0.003171380179268973,0.01732280924357927,0.1946868896484375,-0.13714599609375,0.3318328857421875,2.13623046875e-07
101,-0.0031742150442940847,0.017338379356484183,0.1946868896484375,-0.13714599609375,0.3318328857421875,-4.9046107700892856e-08
