,mean,standard_deviation,max,min,range,slope
26208,33.9876594543457,0.02832501009106636,34.164154052734375,33.838470458984375,0.32568359375,-7.978166852678571e-07
26209,33.98744201660156,0.02827923372387886,34.164154052734375,33.838470458984375,0.32568359375,-1.445951915922619e-07
26210,33.98726272583008,0.02825741469860077,34.164154052734375,33.838470458984375,0.32568359375,-4.352387927827381e-07
26211,33.98705291748047,0.02822640724480152,34.164154052734375,33.838470458984375,0.32568359375,-1.4859154110863096e-06
26212,33.986846923828125,0.028179651126265526,34.164154052734375,33.838470458984375,0.32568359375,-2.6085263206845236e-06
26213,33.98664855957031,0.028140103444457054,34.164154052734375,33.838470458984375,0.32568359375,-1.232328869047619e-06
26214,33.9864387512207,0.028115497902035713,34.164154052734375,33.838470458984375,0.32568359375,-4.7084263392857143e-07
26215,33.986244201660156,0.028094690293073654,34.164154052734375,33.838470458984375,0.32568359375,-6.524948846726191e-07
26216,33.986061096191406,0.028014851734042168,34.154998779296875,33.838470458984375,0.3165283203125,-1.1959984188988096e-06
26217,33.985862731933594,0.027972524985671043,34.154998779296875,33.838470458984375,0.3165283203125,-2.3186093284970238e-06
26218,33.985679626464844,0.027934206649661064,34.154998779296875,33.838470458984375,0.3165283203125,-9.416852678571429e-07
26219,33.98549270629883,0.02790178917348385,34.154998779296875,33.838470458984375,0.3165283203125,-1.0506766183035714e-06
26220,33.985313415527344,0.027875646948814392,34.154998779296875,33.838470458984375,0.3165283203125,-2.028692336309524e-06
26221,33.985130310058594,0.027830256149172783,34.154998779296875,33.838470458984375,0.3165283203125,-1.3398670014880952e-06
26222,33.984947204589844,0.02778927981853485,34.154998779296875,33.838470458984375,0.3165283203125,-1.1233375186011906e-06
26223,33.98475646972656,0.027737976983189583,34.154998779296875,33.838470458984375,0.3165283203125,9.416852678571429e-07
26224,33.98457717895508,0.027687788009643555,34.154998779296875,33.838470458984375,0.3165283203125,7.244291759672619e-07
26225,33.98439407348633,0.02763894759118557,34.154998779296875,33.838470458984375,0.3165283203125,-3.705705915178571e-08
26226,33.984195709228516,0.02757633477449417,34.154998779296875,33.838470458984375,0.3165283203125,-2.898443312872024e-06
26227,33.98401641845703,0.02752855233848095,34.154998779296875,33.838470458984375,0.3165283203125,-6.880987258184524e-07
26228,33.98383712768555,0.02748253010213375,34.154998779296875,33.838470458984375,0.3165283203125,7.266090029761905e-08
26229,33.98366165161133,0.027434369549155235,34.154998779296875,33.838470458984375,0.3165283203125,-7.251557849702381e-07
26230,33.983482360839844,0.027386169880628586,34.154998779296875,33.838470458984375,0.3165283203125,-9.416852678571429e-07
26231,33.98331069946289,0.027333777397871017,34.154998779296875,33.838470458984375,0.3165283203125,-1.7031715029761905e-06
26232,33.98316192626953,0.027297411113977432,34.154998779296875,33.838470458984375,0.3165283203125,-1.15966796875e-06
26233,33.98298645019531,0.027246328070759773,34.154998779296875,33.838470458984375,0.3165283203125,-2.2459484281994046e-06
26234,33.982810974121094,0.0272002462297678,34.154998779296875,33.838470458984375,0.3165283203125,9.416852678571429e-07
26235,33.98265075683594,0.02714734524488449,34.154998779296875,33.838470458984375,0.3165283203125,-1.1233375186011906e-06
26236,33.982479095458984,0.027104942128062248,34.154998779296875,33.838470458984375,0.3165283203125,-1.816522507440476e-07
26237,33.98230743408203,0.027051910758018494,34.154998779296875,33.838470458984375,0.3165283203125,-1.376924060639881e-06
26238,33.98215866088867,0.026997726410627365,34.154998779296875,33.838470458984375,0.3165283203125,-1.087007068452381e-06
26239,33.981998443603516,0.026959843933582306,34.154998779296875,33.838470458984375,0.3165283203125,-3.633045014880953e-08
26240,33.98184585571289,0.026901891455054283,34.154998779296875,33.838470458984375,0.3165283203125,-1.3405936104910714e-06
26241,33.98168182373047,0.026851613074541092,34.154998779296875,33.838470458984375,0.3165283203125,-2.2830054873511905e-06
26242,33.98151779174805,0.026807578280568123,34.154998779296875,33.838470458984375,0.3165283203125,5.427769252232143e-07
26243,33.98137283325195,0.02674909494817257,34.154998779296875,33.838470458984375,0.3165283203125,-6.880987258184524e-07
