,mean,std,range,max,min,slope,label,end,start
0,2.050534676190476,0.33666805914610415,1.641264,2.996245,1.354981,0.0029697095238095236,2,420.0,0.0
1,2.0533734238095236,0.33637856026544516,1.641264,2.996245,1.354981,0.002838747619047619,2,421.0,1.0
2,2.056099480952381,0.33588573974364455,1.641264,2.996245,1.354981,0.0027656499999999997,2,422.0,2.0
3,2.0587067571428572,0.3350696498566246,1.641264,2.996245,1.354981,0.0026255500000000004,2,423.0,3.0
4,2.0611952523809522,0.33402699074374514,1.641264,2.996245,1.354981,0.002482404761904762,2,424.0,4.0
5,2.063579471428571,0.33286902084531067,1.641264,2.996245,1.354981,0.0023628999999999994,2,425.0,5.0
6,2.0658662285714287,0.33165911876525117,1.641264,2.996245,1.354981,0.0023476690476190473,2,426.0,6.0
7,2.068116438095238,0.3302222327542231,1.641264,2.996245,1.354981,0.002247164285714286,2,427.0,7.0
8,2.0702722309523804,0.32870367833722286,1.641264,2.996245,1.354981,0.0021283809523809523,2,428.0,8.0
9,2.0723549285714284,0.3271920085528776,1.641264,2.996245,1.354981,0.0020766071428571426,2,429.0,9.0
10,2.0743797595238096,0.3256431966248332,1.641264,2.996245,1.354981,0.0020217857142857142,2,430.0,10.0
11,2.0763528142857144,0.32405629213968773,1.641264,2.996245,1.354981,0.002003509523809524,2,431.0,11.0
12,2.078310638095238,0.3223648912243591,1.641264,2.996245,1.354981,0.0019700071428571425,2,432.0,12.0
13,2.080259326190476,0.32061789569343513,1.641264,2.996245,1.354981,0.0019760999999999997,2,433.0,13.0
14,2.0822201976190473,0.3187832190043087,1.641264,2.996245,1.354981,0.0019791452380952383,2,434.0,14.0
15,2.0841962976190476,0.31688335714251237,1.641264,2.996245,1.354981,0.0019913285714285712,2,435.0,15.0
16,2.086208945238095,0.31493200528872944,1.641264,2.996245,1.354981,0.0020156928571428575,2,436.0,16.0
17,2.088224638095238,0.3129484150411823,1.637426,2.996245,1.358819,0.002006554761904762,2,437.0,17.0
18,2.0902768785714287,0.3109784195824252,1.601609,2.996245,1.394636,0.0019669619047619044,2,438.0,18.0
19,2.092256023809524,0.3091848289170588,1.541488,2.996245,1.454757,0.001836,2,439.0,19.0
20,2.0940432928571426,0.30766039463658695,1.477529,2.996245,1.518716,0.0016349857142857146,2,440.0,20.0
21,2.095660004761905,0.3064144347194234,1.435218,2.996245,1.561027,0.001509878571428572,2,441.0,21.0
22,2.0971759738095237,0.30535147011624053,1.435218,2.996245,1.561027,0.001427645238095238,2,442.0,22.0
23,2.0985701166666666,0.30441671442615065,1.435218,2.996245,1.561027,0.0013301857142857137,2,443.0,23.0
24,2.099897257142857,0.30357418507658857,1.435218,2.996245,1.561027,0.0012875452380952382,2,444.0,24.0
25,2.1011756666666663,0.3027818828664234,1.435218,2.996245,1.561027,0.0012814571428571432,2,445.0,25.0
26,2.102432757142857,0.3019715241441659,1.435218,2.996245,1.561027,0.0013180023809523814,2,446.0,26.0
27,2.103717257142857,0.3010512391015864,1.435218,2.996245,1.561027,0.0013088666666666669,2,447.0,27.0
28,2.1050565809523807,0.3000885229495673,1.435218,2.996245,1.561027,0.0013515047619047616,2,448.0,28.0
29,2.10643245,0.2991018353035744,1.435218,2.996245,1.561027,0.0013880523809523806,2,449.0,29.0
30,2.107826595238095,0.29808625063221134,1.435218,2.996245,1.561027,0.0014215571428571427,2,450.0,30.0
31,2.1092572880952383,0.2970151426502493,1.435218,2.996245,1.561027,0.0014489666666666666,2,451.0,31.0
32,2.110694073809524,0.29589755774048326,1.435218,2.996245,1.561027,0.001439830952380953,2,452.0,32.0
33,2.1121156285714284,0.2947591651379464,1.435218,2.996245,1.561027,0.0014093714285714292,2,453.0,33.0
34,2.1134762714285715,0.2936234111917568,1.435218,2.996245,1.561027,0.0012723190476190474,2,454.0,34.0
35,2.114730316666667,0.29263017581773143,1.435218,2.996245,1.561027,0.0011839952380952384,2,455.0,35.0
36,2.1158564428571425,0.2917406540566615,1.435218,2.996245,1.561027,0.0010865333333333336,2,456.0,36.0
37,2.116939930952381,0.29090671615587166,1.435218,2.996245,1.561027,0.0010530309523809527,2,457.0,37.0
38,2.1179868714285712,0.29011325300075264,1.435218,2.996245,1.561027,0.0010591238095238099,2,458.0,38.0
39,2.119067314285714,0.28929530945394466,1.435218,2.996245,1.561027,0.0011048071428571423,2,459.0,39.0
40,2.120281764285714,0.28844372562153703,1.435218,2.996245,1.561027,0.001260135714285714,2,460.0,40.0
41,2.1217215952380952,0.28756512638122594,1.435218,2.996245,1.561027,0.0014550595238095236,2,461.0,41.0
42,2.1233959404761906,0.28678123417779094,1.435218,2.996245,1.561027,0.0017048000000000005,2,462.0,42.0
43,2.1252347499999997,0.2860463984844598,1.435218,2.996245,1.561027,0.0019179976190476188,2,463.0,43.0
44,2.127301983333333,0.2853104645390571,1.435218,2.996245,1.561027,0.002112916666666667,2,464.0,44.0
45,2.1294879976190475,0.2845580643789636,1.435218,2.996245,1.561027,0.0022042880952380947,2,465.0,45.0
46,2.1317379690476193,0.28380961749029426,1.435218,2.996245,1.561027,0.0022560642857142855,2,466.0,46.0
47,2.1339605309523813,0.2829854881054967,1.414751,2.996245,1.581494,0.002164695238095238,2,467.0,47.0
48,2.1360429952380953,0.28215747936701513,1.414751,2.996245,1.581494,0.0019910928571428574,2,468.0,48.0
49,2.137973173809524,0.2814179545943411,1.414751,2.996245,1.581494,0.001799216666666666,2,469.0,49.0
50,2.1397754357142857,0.28089431772214396,1.414751,2.996245,1.581494,0.0016987095238095243,2,470.0,50.0
51,2.1415350595238096,0.2805876272252723,1.414751,2.996245,1.581494,0.001689573809523809,2,471.0,51.0
52,2.143255088095238,0.2804063319694668,1.414751,2.996245,1.581494,0.0016164761904761903,2,472.0,52.0
53,2.144868519047619,0.2803480658970238,1.414751,2.996245,1.581494,0.0015799285714285713,2,473.0,53.0
54,2.1464362666666665,0.2803075848168704,1.414751,2.996245,1.581494,0.0015586095238095234,2,474.0,54.0
