,mean,std,range,max,min,slope,label,end,start
0,0.1698361523809524,0.0038817045759402253,0.028142,0.188305,0.160163,4.873095238095241e-05,3,420.0,0.0
1,0.16987270000000002,0.003934621355958144,0.028142,0.188305,0.160163,3.959285714285709e-05,3,421.0,1.0
2,0.1699001119047619,0.003951508244220679,0.028142,0.188305,0.160163,2.4366666666666716e-05,3,422.0,2.0
3,0.1699275238095238,0.0039769594442063,0.028142,0.188305,0.160163,3.0457142857142853e-05,3,423.0,3.0
4,0.16995798095238093,0.00399996191644002,0.028142,0.188305,0.160163,2.7411904761904817e-05,3,424.0,4.0
5,0.16998843809523806,0.004032274586558546,0.028142,0.188305,0.160163,3.6547619047619055e-05,3,425.0,5.0
6,0.17001280238095234,0.0040346659089274045,0.028142,0.188305,0.160163,1.827380952380956e-05,3,426.0,6.0
7,0.17004021428571428,0.00405883479488595,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,427.0,7.0
8,0.17007676190476193,0.0040848330589512635,0.028142,0.188305,0.160163,3.6547619047619055e-05,3,428.0,8.0
9,0.1701133095238095,0.004110341943185421,0.028142,0.188305,0.160163,3.9592857142857156e-05,3,429.0,9.0
10,0.17015594761904762,0.004139495309946101,0.028142,0.188305,0.160163,3.654761904761899e-05,3,430.0,10.0
11,0.17018945,0.004167097118512965,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,431.0,11.0
12,0.17022904285714283,0.004211180433771785,0.028142,0.188305,0.160163,3.6547619047619055e-05,3,432.0,12.0
13,0.17026254523809523,0.004247836976778517,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,433.0,13.0
14,0.17029909285714287,0.004292617673839415,0.028142,0.188305,0.160163,3.6547619047619055e-05,3,434.0,14.0
15,0.17033259523809527,0.004328042414959864,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,435.0,15.0
16,0.17036914285714286,0.004371416056237921,0.028142,0.188305,0.160163,3.6547619047619055e-05,3,436.0,16.0
17,0.17040264523809523,0.004405674670819031,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,437.0,17.0
18,0.1704422404761905,0.004456879497369877,0.028142,0.188305,0.160163,4.264047619047614e-05,3,438.0,18.0
19,0.17047574285714287,0.004480387130974439,0.028142,0.188305,0.160163,3.0457142857142917e-05,3,439.0,19.0
20,0.17051229047619046,0.004521142845027947,0.028142,0.188305,0.160163,4.263809523809519e-05,3,440.0,20.0
21,0.17055188333333332,0.004547882143760076,0.028142,0.188305,0.160163,3.0457142857142853e-05,3,441.0,21.0
22,0.17057929523809523,0.004573773941722232,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,442.0,22.0
23,0.17057929523809523,0.004573773941722232,0.028142,0.188305,0.160163,-3.0452380952380348e-06,3,443.0,23.0
24,0.17059147857142853,0.004573270768906133,0.028142,0.188305,0.160163,1.2183333333333358e-05,3,444.0,24.0
25,0.17060670714285714,0.004574725398206607,0.028142,0.188305,0.160163,1.5228571428571459e-05,3,445.0,25.0
26,0.1706371642857143,0.004598710556766426,0.028142,0.188305,0.160163,3.0457142857142917e-05,3,446.0,26.0
27,0.1706584857142857,0.004606436063997924,0.028142,0.188305,0.160163,2.1321428571428615e-05,3,447.0,27.0
28,0.17068285238095238,0.00461850368338564,0.028142,0.188305,0.160163,2.7411904761904752e-05,3,448.0,28.0
29,0.1707133095238095,0.004633363236909814,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,449.0,29.0
30,0.17074376666666666,0.004639587142226932,0.028142,0.188305,0.160163,2.4366666666666716e-05,3,450.0,30.0
31,0.17076508809523808,0.0046467555828772775,0.028142,0.188305,0.160163,2.7411904761904752e-05,3,451.0,31.0
32,0.17079554523809523,0.0046526226321804065,0.028142,0.188305,0.160163,2.7411904761904752e-05,3,452.0,32.0
33,0.1708229571428571,0.004661488566467383,0.028142,0.188305,0.160163,3.0457142857142853e-05,3,453.0,33.0
34,0.17085341428571427,0.004666959450657531,0.028142,0.188305,0.160163,3.0457142857142853e-05,3,454.0,34.0
35,0.17088387142857142,0.00467222539029905,0.028142,0.188305,0.160163,3.0457142857142853e-05,3,455.0,35.0
36,0.17091737380952376,0.004682359834505488,0.028142,0.188305,0.160163,3.3502380952380954e-05,3,456.0,36.0
37,0.17094783095238097,0.004687192886446668,0.028142,0.188305,0.160163,2.7411904761904752e-05,3,457.0,37.0
38,0.1709721976190476,0.004690913506475305,0.028142,0.188305,0.160163,2.436666666666665e-05,3,458.0,38.0
39,0.17099656428571428,0.004694504705165364,0.028142,0.188305,0.160163,2.436666666666665e-05,3,459.0,39.0
40,0.17102093095238094,0.004697966779311893,0.028142,0.188305,0.160163,2.7411904761904752e-05,3,460.0,40.0
41,0.17104834285714282,0.004697977650169976,0.028142,0.188305,0.160163,3.959523809523811e-05,3,461.0,41.0
42,0.17109098333333334,0.004680225600708983,0.026862999999999998,0.188305,0.161442,3.3502380952380954e-05,3,462.0,42.0
43,0.17112144047619046,0.004675608039275012,0.026862999999999998,0.188305,0.161442,2.7411904761904752e-05,3,463.0,43.0
44,0.1711488523809524,0.00467502966449657,0.026862999999999998,0.188305,0.161442,2.7411904761904752e-05,3,464.0,44.0
45,0.1711701714285714,0.0046686295556356925,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,465.0,45.0
46,0.17118844523809523,0.004670571330336692,0.026862999999999998,0.188305,0.161442,2.1319047619047594e-05,3,466.0,46.0
47,0.17120976428571424,0.004669826771454288,0.026862999999999998,0.188305,0.161442,2.1319047619047594e-05,3,467.0,47.0
48,0.1712310833333333,0.004668984749968298,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,468.0,48.0
49,0.17124631190476186,0.004672493947648373,0.026862999999999998,0.188305,0.161442,2.1319047619047594e-05,3,469.0,49.0
50,0.17126458571428566,0.004669133448182735,0.026862999999999998,0.188305,0.161442,2.4364285714285695e-05,3,470.0,50.0
51,0.17128894999999994,0.004657852414893434,0.026862999999999998,0.188305,0.161442,1.8273809523809493e-05,3,471.0,51.0
52,0.1713011333333333,0.004652153231245092,0.026862999999999998,0.188305,0.161442,1.2183333333333292e-05,3,472.0,52.0
53,0.17131636190476188,0.004647070893377094,0.026862999999999998,0.188305,0.161442,1.5228571428571393e-05,3,473.0,53.0
54,0.1713315904761905,0.004641933031656695,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,474.0,54.0
55,0.17134681904761903,0.004640938215451398,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,475.0,55.0
56,0.17135595714285712,0.004637797772554951,0.026862999999999998,0.188305,0.161442,9.138095238095257e-06,3,476.0,56.0
57,0.17136814047619045,0.004635260615448025,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,477.0,57.0
58,0.1713803238095238,0.004632690028472585,0.026862999999999998,0.188305,0.161442,2.7411904761904752e-05,3,478.0,58.0
59,0.17140469047619047,0.004607196977029245,0.026862999999999998,0.188305,0.161442,9.138095238095257e-06,3,479.0,59.0
60,0.17141078333333334,0.0046041672224821925,0.026862999999999998,0.188305,0.161442,3.0476190476190557e-06,3,480.0,60.0
61,0.17141383095238094,0.004603071400860834,0.026862999999999998,0.188305,0.161442,3.0476190476190557e-06,3,481.0,61.0
62,0.1714168785714286,0.004601973300042358,0.026862999999999998,0.188305,0.161442,6.092857142857156e-06,3,482.0,62.0
63,0.17142601666666665,0.004598667034324119,0.026862999999999998,0.188305,0.161442,6.092857142857156e-06,3,483.0,63.0
64,0.17143515476190474,0.004597882878989624,0.026862999999999998,0.188305,0.161442,1.5228571428571393e-05,3,484.0,64.0
65,0.17143819999999999,0.00459507502120218,0.026862999999999998,0.188305,0.161442,0.0,3,485.0,65.0
66,0.17145342857142853,0.004593716651931343,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,486.0,66.0
67,0.17147170238095236,0.004594563627602691,0.026862999999999998,0.188305,0.161442,2.1319047619047594e-05,3,487.0,67.0
68,0.17148997619047615,0.004590248894009664,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,488.0,68.0
69,0.17150824999999995,0.00459095103767805,0.026862999999999998,0.188305,0.161442,1.827380952380956e-05,3,489.0,69.0
70,0.17152652380952377,0.004591580347497838,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,490.0,70.0
71,0.17154175238095237,0.004594169447257404,0.026862999999999998,0.188305,0.161442,1.827380952380956e-05,3,491.0,71.0
72,0.1715539357142857,0.0045911151688327765,0.026862999999999998,0.188305,0.161442,9.138095238095257e-06,3,492.0,72.0
73,0.17156611904761904,0.004591421585555379,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,493.0,73.0
74,0.17157830238095237,0.004588300777546351,0.026862999999999998,0.188305,0.161442,9.138095238095257e-06,3,494.0,74.0
75,0.17159657857142854,0.004593744832043002,0.026862999999999998,0.188305,0.161442,2.436666666666665e-05,3,495.0,75.0
76,0.17161485238095237,0.0045889320800543,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,496.0,76.0
77,0.17163312619047616,0.004589137198789559,0.026862999999999998,0.188305,0.161442,3.0454761904761897e-05,3,497.0,77.0
78,0.1716574904761905,0.004568881690034047,0.026862999999999998,0.188305,0.161442,9.138095238095257e-06,3,498.0,78.0
79,0.17166967380952378,0.00456891346995987,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,499.0,79.0
80,0.1716879476190476,0.004568900228419992,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,500.0,80.0
81,0.17170013095238093,0.004568850791682851,0.026862999999999998,0.188305,0.161442,9.135714285714303e-06,3,501.0,81.0
82,0.17171231190476188,0.004572178931460018,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,502.0,82.0
83,0.17172449523809521,0.004572064606308954,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,503.0,83.0
84,0.1717397238095238,0.004569745425847285,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,504.0,84.0
85,0.17175495238095237,0.00456737429285862,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,505.0,85.0
86,0.17177322619047614,0.004567019838319053,0.026862999999999998,0.188305,0.161442,2.7409523809523796e-05,3,506.0,86.0
87,0.17179759047619045,0.0045527647470316405,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,507.0,87.0
88,0.17181281904761905,0.004550191101755437,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,508.0,88.0
89,0.1718280476190476,0.004547565003867357,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,509.0,89.0
90,0.17184023095238093,0.004547139975171632,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,510.0,90.0
91,0.17185850476190476,0.004546441190381373,0.026862999999999998,0.188305,0.161442,1.827380952380956e-05,3,511.0,91.0
92,0.17187373333333328,0.004543659807157071,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,512.0,92.0
93,0.17188591666666664,0.004543111898688823,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,513.0,93.0
94,0.17189809999999997,0.004542531247841788,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,514.0,94.0
95,0.17191332857142858,0.004539614645030366,0.026862999999999998,0.188305,0.161442,1.5228571428571459e-05,3,515.0,95.0
96,0.17192246666666663,0.004535262743093162,0.026862999999999998,0.188305,0.161442,2.436666666666665e-05,3,516.0,96.0
97,0.17194987857142857,0.004506536462477151,0.026862999999999998,0.188305,0.161442,1.5228571428571393e-05,3,517.0,97.0
98,0.17196510714285715,0.004499094371351856,0.026862999999999998,0.188305,0.161442,1.5228571428571393e-05,3,518.0,98.0
99,0.17198033571428573,0.004491588317983775,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,519.0,99.0
100,0.17199251904761903,0.004487273602950064,0.026862999999999998,0.188305,0.161442,1.5228571428571393e-05,3,520.0,100.0
101,0.17200774761904764,0.004479654557591634,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,521.0,101.0
102,0.17201993095238097,0.004475253712147457,0.026862999999999998,0.188305,0.161442,9.138095238095257e-06,3,522.0,102.0
103,0.1720321142857143,0.004474299355236765,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,523.0,103.0
104,0.1720412523809524,0.004472255140425888,0.026862999999999998,0.188305,0.161442,1.2183333333333358e-05,3,524.0,104.0
