,mean,standard_deviation,max,min,range,slope
1,-0.0022807682582310267,0.008015070073894721,0.0456390380859375,-0.0593719482421875,0.105010986328125,-4.119873046875e-07
2,-0.0022803224836077008,0.007997345728601496,0.0456390380859375,-0.0593719482421875,0.105010986328125,2.986363002232143e-07
3,-0.0022807257516043525,0.008016036520712148,0.0456390380859375,-0.0593719482421875,0.105010986328125,-4.6103341238839286e-07
4,-0.0022810025896344865,0.00801816966450989,0.0456390380859375,-0.0593719482421875,0.105010986328125,2.1798270089285716e-09
5,-0.002279848371233259,0.008019601581181307,0.0456390380859375,-0.0593719482421875,0.105010986328125,-1.0899135044642858e-09
6,-0.0022800750732421874,0.008013442982309943,0.0456390380859375,-0.0593719482421875,0.105010986328125,7.411411830357142e-08
7,-0.0022775323050362724,0.00801315492849353,0.0456390380859375,-0.0593719482421875,0.105010986328125,-1.4168875558035714e-08
8,-0.002278996058872768,0.008012596429768253,0.0456390380859375,-0.0593719482421875,0.105010986328125,3.3787318638392855e-07
9,-0.00228081294468471,0.008015044425711495,0.0456390380859375,-0.0593719482421875,0.105010986328125,-3.117152622767857e-07
10,-0.002281024387904576,0.007995279751002947,0.0456390380859375,-0.0593719482421875,0.105010986328125,-2.8228759765625e-07
11,-0.0022805252075195313,0.00801201027439364,0.0456390380859375,-0.0593719482421875,0.105010986328125,2.6375906808035715e-07
12,-0.0022824107578822543,0.008015997501103685,0.0456390380859375,-0.0593719482421875,0.105010986328125,-6.539481026785714e-09
13,-0.002282747541155134,0.008020948209799237,0.0456390380859375,-0.0593719482421875,0.105010986328125,4.0108816964285717e-07
14,-0.0022815072195870537,0.008001886993193277,0.0456390380859375,-0.0593719482421875,0.105010986328125,-2.9427664620535714e-08
15,-0.002281756809779576,0.008020907449116096,0.0456390380859375,-0.0593719482421875,0.105010986328125,-8.719308035714286e-08
16,-0.002282812935965402,0.008021373700211647,0.0456390380859375,-0.0593719482421875,0.105010986328125,-3.4877232142857145e-08
17,-0.0022811780657087054,0.008016736844939695,0.0456390380859375,-0.0593719482421875,0.105010986328125,-7.738385881696428e-08
18,-0.002282403128487723,0.008002731689109813,0.0456390380859375,-0.0593719482421875,0.105010986328125,5.231584821428571e-08
19,-0.0022826963152204243,0.008029016062849607,0.0456390380859375,-0.0625762939453125,0.10821533203125,-4.4686453683035715e-07
20,-0.0022812456403459823,0.008048119896142014,0.0456390380859375,-0.0625762939453125,0.10821533203125,4.1089739118303574e-07
21,-0.002284283229282924,0.008052381339476198,0.0456390380859375,-0.0625762939453125,0.10821533203125,1.0790143694196429e-07
22,-0.0022864674159458706,0.008039721162278935,0.0456390380859375,-0.0625762939453125,0.10821533203125,-1.1553083147321429e-07
23,-0.00228602055140904,0.008068036188777482,0.0456390380859375,-0.0625762939453125,0.10821533203125,-1.7765590122767856e-07
24,-0.002284203665597098,0.008068783245894594,0.0456390380859375,-0.0625762939453125,0.10821533203125,2.3106166294642858e-07
25,-0.0022842167445591517,0.00806865665403204,0.0456390380859375,-0.0625762939453125,0.10821533203125,2.1253313337053572e-07
26,-0.002284794398716518,0.008073506602832915,0.0456390380859375,-0.0625762939453125,0.10821533203125,1.362391880580357e-07
27,-0.002283284868512835,0.008083814790329423,0.0456390380859375,-0.0625762939453125,0.10821533203125,3.574916294642857e-07
28,-0.0022807998657226563,0.008086197205171654,0.0456390380859375,-0.0625762939453125,0.10821533203125,-5.449567522321428e-07
29,-0.0022830232892717636,0.008086887591252518,0.0456390380859375,-0.0625762939453125,0.10821533203125,-1.4168875558035715e-07
30,-0.0022797786167689732,0.008086988068302419,0.0456390380859375,-0.0625762939453125,0.10821533203125,-2.2452218191964286e-07
31,-0.002285526820591518,0.008087670845731613,0.0456390380859375,-0.0625762939453125,0.10821533203125,7.847377232142857e-08
32,-0.0022857731410435267,0.008092707656718335,0.0456390380859375,-0.0625762939453125,0.10821533203125,1.1444091796875e-07
33,-0.002284177507672991,0.008104550073368804,0.0456390380859375,-0.0625762939453125,0.10821533203125,-2.474103655133929e-07
34,-0.002283107212611607,0.008106589616062783,0.0456390380859375,-0.0625762939453125,0.10821533203125,5.885532924107143e-08
35,-0.002282987322126116,0.008090860823552511,0.0456390380859375,-0.0625762939453125,0.10821533203125,-1.0899135044642857e-07
36,-0.0022825796944754466,0.008096013978672047,0.0456390380859375,-0.0625762939453125,0.10821533203125,3.814697265625e-07
37,-0.002285675048828125,0.008113380902048828,0.0456390380859375,-0.0625762939453125,0.10821533203125,-4.032679966517857e-08
38,-0.0022861339024135043,0.00811338703481719,0.0456390380859375,-0.0625762939453125,0.10821533203125,2.3978097098214287e-07
