,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
0,79.95330068882997,79.69668164535085,6.135957417880874,37.649973434047325,754.8901098901099,752.8571428571429,58.27743568244101,3396.2595097210483,39.01789296432553,58.65463985126038,13,16.666666666666664,754.8901098901099,79.95330068882997
1,79.95330068882997,79.69668164535085,6.135957417880874,37.649973434047325,754.8901098901099,752.8571428571429,58.27743568244101,3396.2595097210483,39.01789296432553,58.65463985126038,13,16.666666666666664,754.8901098901099,79.95330068882997
2,79.95330068882997,79.69668164535085,6.135957417880874,37.649973434047325,754.8901098901099,752.8571428571429,58.27743568244101,3396.2595097210483,39.01789296432553,58.65463985126038,13,16.666666666666664,754.8901098901099,79.95330068882997
3,80.0347174441873,79.84790874524715,6.1336690862703565,37.62189645986863,754.1187384044526,751.4285714285714,58.25766633249252,3393.9556865080326,38.92210403613038,58.639687909918244,13,16.883116883116884,754.1187384044526,80.0347174441873
4,79.99302170420768,79.69668164535085,6.105197099879035,37.273431628371384,754.4688644688645,752.8571428571429,57.96449542791174,3359.882730212401,39.24040227140156,58.33967407231986,14,17.94871794871795,754.4688644688645,79.99302170420768
5,79.99302170420768,79.69668164535085,6.105197099879035,37.273431628371384,754.4688644688645,752.8571428571429,57.96449542791174,3359.882730212401,39.24040227140156,58.33967407231986,14,17.94871794871795,754.4688644688645,79.99302170420768
6,80.12582144243811,79.84790874524715,6.0317420428945905,36.38191207202221,753.0983302411873,751.4285714285714,57.07017761900014,3257.0051734642248,39.05468638286598,57.444412301754966,13,16.883116883116884,753.0983302411873,80.12582144243811
7,80.05839181061747,79.69668164535085,6.022090787751633,36.265577455923086,753.7179487179487,752.8571428571429,56.96324323851865,3244.8110802506408,38.867141025176764,57.33194121857605,13,16.666666666666664,753.7179487179487,80.05839181061747
8,80.05839181061747,79.69668164535085,6.022090787751633,36.265577455923086,753.7179487179487,752.8571428571429,56.96324323851865,3244.8110802506408,38.867141025176764,57.33194121857605,13,16.666666666666664,753.7179487179487,80.05839181061747
9,80.1344105744376,79.84790874524715,6.0237702886158235,36.28580849001076,753.0055658627087,751.4285714285714,56.985676410480096,3247.367315959948,39.07255912372399,57.359356981012354,13,16.883116883116884,753.0055658627087,80.1344105744376
10,80.04513264024375,79.69668164535085,6.036086325689345,36.434338131173895,753.8644688644689,752.8571428571429,57.11863450633321,3262.5384078680786,38.87566403515697,57.488338265614274,13,16.666666666666664,753.8644688644689,80.04513264024375
11,80.04513264024375,79.69668164535085,6.036086325689345,36.434338131173895,753.8644688644689,752.8571428571429,57.11863450633321,3262.5384078680786,38.87566403515697,57.488338265614274,13,16.666666666666664,753.8644688644689,80.04513264024375
12,80.14098683217428,79.84790874524715,6.015882754594321,36.19084531702535,752.9313543599258,751.4285714285714,56.89458873752207,3236.9942276117736,38.932451348347016,57.267672005438236,13,16.883116883116884,752.9313543599258,80.14098683217428
13,80.05655323656667,79.69668164535085,6.022939115567236,36.27579558982983,753.7362637362637,752.8571428571429,56.96824547617506,3245.3809926337403,38.681900481502375,57.33697583351323,13,16.666666666666664,753.7362637362637,80.05655323656667
14,80.05655323656667,79.69668164535085,6.022939115567236,36.27579558982983,753.7362637362637,752.8571428571429,56.96824547617506,3245.3809926337403,38.681900481502375,57.33697583351323,13,16.666666666666664,753.7362637362637,80.05655323656667
15,80.05655323656667,79.69668164535085,6.022939115567236,36.27579558982983,753.7362637362637,752.8571428571429,56.96824547617506,3245.3809926337403,38.681900481502375,57.33697583351323,13,16.666666666666664,753.7362637362637,80.05655323656667
16,80.11167374135027,79.84790874524715,6.042344309500796,36.50992475455664,753.2467532467532,751.4285714285714,57.17375619306726,3268.8383972242973,38.8357692211565,57.54867008686406,13,16.883116883116884,753.2467532467532,80.11167374135027
17,80.03932004090197,79.69668164535085,6.036965153100038,36.44494825974416,753.9194139194138,752.8571428571429,57.11191281988732,3261.77058594641,38.59959117540018,57.481573072653056,13,16.666666666666664,753.9194139194138,80.03932004090197
18,80.03932004090197,79.69668164535085,6.036965153100038,36.44494825974416,753.9194139194138,752.8571428571429,57.11191281988732,3261.77058594641,38.59959117540018,57.481573072653056,13,16.666666666666664,753.9194139194138,80.03932004090197
19,80.12439945559032,79.92395437262357,6.057344969224456,36.69142807618882,753.150183150183,750.7142857142858,57.33226802873429,3286.988957318628,39.40149913532209,57.7033545436961,13,16.666666666666664,753.150183150183,80.12439945559032
20,80.12439945559032,79.92395437262357,6.057344969224456,36.69142807618882,753.150183150183,750.7142857142858,57.33226802873429,3286.988957318628,39.40149913532209,57.7033545436961,13,16.666666666666664,753.150183150183,80.12439945559032
21,80.12439945559032,79.92395437262357,6.057344969224456,36.69142807618882,753.150183150183,750.7142857142858,57.33226802873429,3286.988957318628,39.40149913532209,57.7033545436961,13,16.666666666666664,753.150183150183,80.12439945559032
22,80.11320873761943,79.92395437262357,6.047156268927665,36.568098940831156,753.2417582417581,750.7142857142858,57.248379253060094,3277.3769271022015,39.36919785479072,57.61892279293161,13,16.666666666666664,753.2417582417581,80.11320873761943
23,80.11320873761943,79.92395437262357,6.047156268927665,36.568098940831156,753.2417582417581,750.7142857142858,57.248379253060094,3277.3769271022015,39.36919785479072,57.61892279293161,13,16.666666666666664,753.2417582417581,80.11320873761943
24,80.11320873761943,79.92395437262357,6.047156268927665,36.568098940831156,753.2417582417581,750.7142857142858,57.248379253060094,3277.3769271022015,39.36919785479072,57.61892279293161,13,16.666666666666664,753.2417582417581,80.11320873761943
25,80.1038602847216,79.92395437262357,6.035716444961941,36.429873003984014,753.3150183150182,750.7142857142858,57.16185288192648,3267.4774248950066,39.40452602283167,57.53183637471422,13,16.666666666666664,753.3150183150182,80.1038602847216
26,80.1038602847216,79.92395437262357,6.035716444961941,36.429873003984014,753.3150183150182,750.7142857142858,57.16185288192648,3267.4774248950066,39.40452602283167,57.53183637471422,13,16.666666666666664,753.3150183150182,80.1038602847216
27,80.1038602847216,79.92395437262357,6.035716444961941,36.429873003984014,753.3150183150182,750.7142857142858,57.16185288192648,3267.4774248950066,39.40452602283167,57.53183637471422,13,16.666666666666664,753.3150183150182,80.1038602847216
28,80.01749810642073,79.92395437262357,5.961155064016924,35.535369697254616,754.029304029304,750.7142857142858,56.55038254581161,3197.945766077634,39.533792541529216,56.91640826047834,13,16.666666666666664,754.029304029304,80.01749810642073
29,80.01749810642073,79.92395437262357,5.961155064016924,35.535369697254616,754.029304029304,750.7142857142858,56.55038254581161,3197.945766077634,39.533792541529216,56.91640826047834,13,16.666666666666664,754.029304029304,80.01749810642073
30,79.96139614160035,79.84790874524715,5.979244804269848,35.75136842938797,754.5825602968459,751.4285714285714,56.70628108474966,3215.602314462637,39.6141432283526,57.07812953515455,13,16.883116883116884,754.5825602968459,79.96139614160035
31,79.93897171033359,79.69668164535085,5.944050588289623,35.33173739614621,754.7435897435896,752.8571428571429,56.359323016992754,3176.3732909337295,39.549544192052316,56.724112087494916,13,16.666666666666664,754.7435897435896,79.93897171033359
32,79.93897171033359,79.69668164535085,5.944050588289623,35.33173739614621,754.7435897435896,752.8571428571429,56.359323016992754,3176.3732909337295,39.549544192052316,56.724112087494916,13,16.666666666666664,754.7435897435896,79.93897171033359
33,79.93020246689774,79.54545454545455,5.982022480515231,35.78459295738959,754.8794063079778,754.2857142857143,56.711428242110415,3216.186093260039,39.65987238986865,57.083310444728504,13,16.883116883116884,754.8794063079778,79.93020246689774
