,mean,standard_deviation,max,min,range,slope
1,-0.003757950919015067,0.00745319974098462,0.030624389648437503,-0.0420684814453125,0.07269287109375,3.509521484375e-07
2,-0.0037568893432617188,0.007454217900287935,0.030624389648437503,-0.0420684814453125,0.07269287109375,-2.757481166294643e-07
3,-0.0037587945120675223,0.0074606878837584715,0.030624389648437503,-0.0420684814453125,0.07269287109375,9.046282087053572e-08
4,-0.0037578887939453123,0.007465509611401464,0.030624389648437503,-0.0420684814453125,0.07269287109375,-3.509521484375e-07
5,-0.0037556806291852676,0.007456573012538286,0.030624389648437503,-0.0420684814453125,0.07269287109375,-3.8909912109375e-07
6,-0.003760382516043527,0.007467815500831579,0.030624389648437503,-0.0420684814453125,0.07269287109375,-4.57763671875e-08
7,-0.003758129664829799,0.007471212124505035,0.030624389648437503,-0.0420684814453125,0.07269287109375,1.5149797712053572e-07
8,-0.0037578931535993303,0.007456893636794144,0.030624389648437503,-0.0420684814453125,0.07269287109375,-2.899169921875e-07
9,-0.0037566441127232144,0.007468831243765632,0.030624389648437503,-0.0420684814453125,0.07269287109375,-3.662109375e-07
10,-0.003761221749441964,0.007471153537442222,0.030624389648437503,-0.0420684814453125,0.07269287109375,3.945486886160714e-07
11,-0.003761493137904576,0.007463735234254108,0.030624389648437503,-0.0420684814453125,0.07269287109375,9.264264787946428e-08
12,-0.003760850088936942,0.0074783865416450015,0.030624389648437503,-0.0459136962890625,0.0765380859375,1.6021728515625e-07
13,-0.00375940922328404,0.007475630310056084,0.030624389648437503,-0.0459136962890625,0.0765380859375,9.1552734375e-08
14,-0.003760038103376116,0.007475969735437915,0.030624389648437503,-0.0459136962890625,0.0765380859375,-3.258841378348214e-07
15,-0.0037600064958844865,0.007484238429019837,0.030624389648437503,-0.0468292236328125,0.07745361328125,-1.9400460379464286e-07
16,-0.0037597263881138394,0.007484464809159017,0.030624389648437503,-0.0468292236328125,0.07745361328125,2.866472516741071e-07
17,-0.0037616228376116073,0.00749175034638089,0.030624389648437503,-0.0468292236328125,0.07745361328125,8.174351283482143e-08
18,-0.0037620326450892856,0.007484532059110232,0.030624389648437503,-0.0468292236328125,0.07745361328125,3.269740513392857e-09
19,-0.0037627999441964288,0.007487284341736569,0.030624389648437503,-0.0468292236328125,0.07745361328125,-1.068115234375e-07
20,-0.0037620598929268972,0.0074940312076073115,0.030624389648437503,-0.0468292236328125,0.07745361328125,-6.103515625e-08
21,-0.003757743835449219,0.007487702813148903,0.030624389648437503,-0.0468292236328125,0.07745361328125,-3.215244838169643e-07
