,mean,standard_deviation,max,min,range,slope
1,-0.003409212384905134,0.016653080790860253,0.1080780029296875,-0.1833343505859375,0.291412353515625,3.1062534877232145e-07
2,-0.0034086369105747766,0.01665554864963221,0.1080780029296875,-0.1833343505859375,0.291412353515625,-4.0108816964285717e-07
3,-0.003408109392438616,0.01665377512716105,0.1080780029296875,-0.1833343505859375,0.291412353515625,-2.9318673270089287e-07
4,-0.003413501194545201,0.016676607571507344,0.1080780029296875,-0.1833343505859375,0.291412353515625,-2.5285993303571427e-07
5,-0.0034159186226981027,0.016671138936903217,0.1080780029296875,-0.1833343505859375,0.291412353515625,-2.0272391183035715e-07
6,-0.0034166292463030136,0.01666037687092996,0.1080780029296875,-0.1833343505859375,0.291412353515625,-7.62939453125e-08
7,-0.003417443411690848,0.016675086340894978,0.1080780029296875,-0.1833343505859375,0.291412353515625,5.841936383928571e-07
8,-0.003414961678641183,0.016681668367213937,0.1080780029296875,-0.1833343505859375,0.291412353515625,1.983642578125e-07
9,-0.003416951860700335,0.016671170554381463,0.1080780029296875,-0.1833343505859375,0.291412353515625,-9.700230189732143e-08
10,-0.0034178423200334823,0.016652501782585052,0.1080780029296875,-0.1833343505859375,0.291412353515625,-5.580357142857143e-07
11,-0.0034152559552873885,0.01666859481342352,0.1080780029296875,-0.1833343505859375,0.291412353515625,-1.52587890625e-08
12,-0.0034175480433872767,0.01665033504019617,0.1080780029296875,-0.1833343505859375,0.291412353515625,-1.8855503627232142e-07
13,-0.003421604701450893,0.01665626383094318,0.1080780029296875,-0.1833343505859375,0.291412353515625,-3.978184291294643e-07
14,-0.003422997610909598,0.01665338242016411,0.1080780029296875,-0.1833343505859375,0.291412353515625,2.604893275669643e-07
15,-0.0034275153023856026,0.016668607632506924,0.1080780029296875,-0.1833343505859375,0.291412353515625,-4.359654017857143e-09
16,-0.0034310019356863838,0.01663969270674959,0.1080780029296875,-0.1833343505859375,0.291412353515625,-1.7329624720982143e-06
17,-0.0034227534702845983,0.016611933018294948,0.1080780029296875,-0.1833343505859375,0.291412353515625,2.5983537946428572e-06
18,-0.003423832484654018,0.016612450579719783,0.1080780029296875,-0.1833343505859375,0.291412353515625,1.9945417131696427e-07
19,-0.003422949654715402,0.016565192191993944,0.1080780029296875,-0.1833343505859375,0.291412353515625,-1.04522705078125e-06
20,-0.0034252733503069197,0.01657224072442811,0.1080780029296875,-0.1833343505859375,0.291412353515625,1.2719290597098213e-06
21,-0.0034261583600725446,0.016568316900307335,0.1080780029296875,-0.1833343505859375,0.291412353515625,7.8582763671875e-07
22,-0.0034223992483956474,0.016570361735102866,0.1080780029296875,-0.1833343505859375,0.291412353515625,-7.237025669642858e-07
