,mean,standard_deviation,max,min,range,slope
1,0.022261192685081845,3.7759932094820856,14.35089111328125,-6.842041015625,21.19293212890625,-0.0002243768601190476
2,-0.012171827043805804,3.7744469719534925,14.35089111328125,-6.842041015625,21.19293212890625,-0.00017031715029761904
3,-0.03782130650111607,3.7767118496952294,14.35089111328125,-6.842041015625,21.19293212890625,-0.00012054443359375
4,-0.05346029372442336,3.780064586591473,14.35089111328125,-6.842041015625,21.19293212890625,-5.740211123511905e-05
5,-0.056780242919921876,3.7812765273710967,14.35089111328125,-6.842041015625,21.19293212890625,2.6012602306547618e-05
6,-0.04157703944614955,3.7821784773218785,14.35089111328125,-6.842041015625,21.19293212890625,0.0001415797642299107
7,-0.010794249035063245,3.7947712242907436,14.35089111328125,-6.842041015625,21.19293212890625,0.00018721080961681548
8,0.02389715285528274,3.8106470292090004,14.35089111328125,-6.842041015625,21.19293212890625,0.00019356863839285713
9,0.05541251046316964,3.8209965731788853,14.35089111328125,-6.842041015625,21.19293212890625,0.0001656305222284226
10,0.08016648065476191,3.825081155962774,14.35089111328125,-6.842041015625,21.19293212890625,0.00011556716192336309
11,0.09618250528971355,3.8248808795733273,14.35089111328125,-6.842041015625,21.19293212890625,6.895519438244048e-05
12,0.10495144072033111,3.8231766133475262,14.35089111328125,-6.842041015625,21.19293212890625,3.109886532738095e-05
13,0.10721733456566221,3.822408338701884,14.35089111328125,-6.842041015625,21.19293212890625,-1.961844308035714e-06
14,0.10571725027901786,3.8230329431732213,14.35089111328125,-6.842041015625,21.19293212890625,-1.3151622953869048e-05
15,0.10451140630812872,3.8235432203035233,14.35089111328125,-6.842041015625,21.19293212890625,1.2897309802827381e-05
16,0.11414202735537575,3.8243629047381513,14.35089111328125,-6.842041015625,21.19293212890625,9.816487630208334e-05
17,0.13578316824776784,3.83483370857485,14.35089111328125,-6.842041015625,21.19293212890625,0.00012831914992559524
18,0.15131995791480654,3.849580399964171,14.35089111328125,-6.842041015625,21.19293212890625,3.9963495163690477e-05
19,0.15049057006835936,3.8481323399445455,14.35089111328125,-6.842041015625,21.19293212890625,-4.127139136904762e-05
20,0.13942398797898065,3.8320734421251084,14.35089111328125,-6.842041015625,21.19293212890625,-7.752918061755952e-05
21,0.12540559314546132,3.814432560526394,14.35089111328125,-6.842041015625,21.19293212890625,-7.720220656622023e-05
22,0.1131255376906622,3.8025748087156543,14.35089111328125,-6.842041015625,21.19293212890625,-6.299700055803572e-05
23,0.10309757051013765,3.796361266402004,14.35089111328125,-6.842041015625,21.19293212890625,-5.220685686383928e-05
24,0.09447261265345983,3.793935433964391,14.35089111328125,-6.842041015625,21.19293212890625,-4.682995024181548e-05
25,0.08672779628208706,3.794101148883629,14.35089111328125,-6.842041015625,21.19293212890625,-5.173456101190476e-05
26,0.0812776111421131,3.795662361937473,14.35089111328125,-6.842041015625,21.19293212890625,-2.0345052083333332e-05
