,mean,standard_deviation,max,min,range,slope
1,34.9560432434082,0.030717557296156883,35.082244873046875,34.860076904296875,0.22216796875,-2.579461960565476e-07
2,34.956077575683594,0.030718477442860603,35.082244873046875,34.860076904296875,0.22216796875,-1.4677501860119048e-07
3,34.956085205078125,0.030722808092832565,35.082244873046875,34.860076904296875,0.22216796875,-2.9355003720238095e-07
4,34.95612716674805,0.030712110921740532,35.082244873046875,34.860076904296875,0.22216796875,4.773821149553571e-07
5,34.95615005493164,0.030710216611623764,35.082244873046875,34.860076904296875,0.22216796875,-4.4105166480654763e-07
6,34.9561882019043,0.0307164303958416,35.082244873046875,34.860076904296875,0.22216796875,4.047212146577381e-07
7,34.956199645996094,0.030714474618434906,35.082244873046875,34.860076904296875,0.22216796875,1.5425909133184524e-06
8,34.956241607666016,0.030706828460097313,35.082244873046875,34.860076904296875,0.22216796875,-5.137125651041666e-07
9,34.95625305175781,0.030711567029356956,35.082244873046875,34.860076904296875,0.22216796875,-1.2119838169642858e-06
10,34.956275939941406,0.030705396085977554,35.082244873046875,34.860076904296875,0.22216796875,1.1393229166666668e-06
11,34.956295013427734,0.030705343931913376,35.082244873046875,34.860076904296875,0.22216796875,4.4105166480654763e-07
12,34.956321716308594,0.030699821189045906,35.082244873046875,34.860076904296875,0.22216796875,5.151657831101191e-07
13,34.95634841918945,0.030684765428304672,35.082244873046875,34.860076904296875,0.22216796875,2.201625279017857e-07
14,34.95637893676758,0.030684208497405052,35.082244873046875,34.860076904296875,0.22216796875,-9.547642299107143e-07
15,34.95640563964844,0.03067588433623314,35.082244873046875,34.860076904296875,0.22216796875,1.762026832217262e-06
16,34.95644760131836,0.030681049451231956,35.082244873046875,34.860076904296875,0.22216796875,-7.338750930059524e-08
17,34.95648956298828,0.030655980110168457,35.082244873046875,34.860076904296875,0.22216796875,-1.2119838169642858e-06
18,34.956504821777344,0.030646996572613716,35.082244873046875,34.860076904296875,0.22216796875,-1.6145252046130953e-06
19,34.95650863647461,0.030651111155748367,35.082244873046875,34.860076904296875,0.22216796875,6.241571335565476e-07
20,34.95654296875,0.03064352460205555,35.082244873046875,34.860076904296875,0.22216796875,-1.4677501860119047e-06
21,34.95657730102539,0.0306254755705595,35.082244873046875,34.860076904296875,0.22216796875,1.0637555803571429e-06
