,mean,standard_deviation,max,min,range,slope
3720,34.90507888793945,0.03059588558971882,35.102325439453125,34.792327880859375,0.30999755859375,3.662109375e-07
3721,34.90510559082031,0.030576596036553383,35.102325439453125,34.792327880859375,0.30999755859375,5.137125651041666e-07
3722,34.90510559082031,0.030564337968826294,35.102325439453125,34.792327880859375,0.30999755859375,4.4105166480654763e-07
3723,34.905128479003906,0.030570179224014282,35.102325439453125,34.792327880859375,0.30999755859375,3.2988048735119045e-07
3724,34.90516662597656,0.03056429885327816,35.102325439453125,34.792327880859375,0.30999755859375,8.072626023065476e-07
3725,34.90522766113281,0.030522890388965607,35.102325439453125,34.792327880859375,0.30999755859375,-4.403250558035714e-07
3726,34.905277252197266,0.030481724068522453,35.102325439453125,34.792327880859375,0.30999755859375,1.1008126395089286e-06
3727,34.90532302856445,0.03046516887843609,35.102325439453125,34.792327880859375,0.30999755859375,4.4105166480654763e-07
3728,34.905338287353516,0.030456742271780968,35.102325439453125,34.792327880859375,0.30999755859375,5.507696242559524e-07
3729,34.90534973144531,0.030451899394392967,35.102325439453125,34.792327880859375,0.30999755859375,-1.4677501860119048e-07
3730,34.90532302856445,0.03048056922852993,35.102325439453125,34.792327880859375,0.30999755859375,4.039946056547619e-07
3731,34.90532302856445,0.030496546998620033,35.102325439453125,34.792327880859375,0.30999755859375,-1.8361409505208333e-06
3732,34.90533447265625,0.030477449297904968,35.102325439453125,34.792327880859375,0.30999755859375,2.9355003720238095e-07
3733,34.90530776977539,0.030495578423142433,35.102325439453125,34.792327880859375,0.30999755859375,1.2846447172619048e-06
3734,34.90532684326172,0.03047986514866352,35.102325439453125,34.792327880859375,0.30999755859375,0.0
3735,34.90533447265625,0.030459757894277573,35.102325439453125,34.792327880859375,0.30999755859375,1.8310546875e-07
3736,34.90532302856445,0.03047429770231247,35.102325439453125,34.792327880859375,0.30999755859375,7.709321521577381e-07
3737,34.90532684326172,0.030480125918984413,35.102325439453125,34.792327880859375,0.30999755859375,-1.8339611235119048e-06
3738,34.90532684326172,0.03048068843781948,35.102325439453125,34.792327880859375,0.30999755859375,1.5411376953125e-06
3739,34.90531921386719,0.030478332191705704,35.102325439453125,34.792327880859375,0.30999755859375,5.878266834077381e-07
3740,34.90530776977539,0.030479678884148598,35.102325439453125,34.792327880859375,0.30999755859375,1.5767415364583333e-06
3741,34.9052848815918,0.0304741058498621,35.102325439453125,34.792327880859375,0.30999755859375,-7.338750930059524e-08
3742,34.90528106689453,0.03046829253435135,35.102325439453125,34.792327880859375,0.30999755859375,7.338750930059524e-08
3743,34.905242919921875,0.03049754537642002,35.102325439453125,34.792327880859375,0.30999755859375,6.248837425595239e-07
3744,34.90525436401367,0.030477143824100494,35.102325439453125,34.792327880859375,0.30999755859375,-3.2988048735119045e-07
3745,34.90522766113281,0.03047305718064308,35.102325439453125,34.792327880859375,0.30999755859375,-2.1645682198660713e-06
3746,34.90522003173828,0.030478665605187416,35.102325439453125,34.792327880859375,0.30999755859375,2.208891369047619e-07
3747,34.90520477294922,0.03048725053668022,35.102325439453125,34.792327880859375,0.30999755859375,-1.686459495907738e-06
3748,34.90519332885742,0.030475229024887085,35.102325439453125,34.792327880859375,0.30999755859375,-3.306070963541667e-07
3749,34.905174255371094,0.03046228364109993,35.102325439453125,34.792327880859375,0.30999755859375,-2.942766462053571e-07
3750,34.905147552490234,0.03046841360628605,35.102325439453125,34.792327880859375,0.30999755859375,2.2379557291666667e-06
3751,34.90510559082031,0.03047521971166134,35.102325439453125,34.792327880859375,0.30999755859375,2.5649297805059523e-07
3752,34.905094146728516,0.03049156814813614,35.102325439453125,34.792327880859375,0.30999755859375,-1.0971795944940477e-07
3753,34.90504455566406,0.030502786859869957,35.102325439453125,34.792327880859375,0.30999755859375,2.942766462053571e-07
3754,34.90503692626953,0.03049582429230213,35.102325439453125,34.792327880859375,0.30999755859375,-6.604875837053572e-07
3755,34.904998779296875,0.030490661039948463,35.102325439453125,34.792327880859375,0.30999755859375,-4.7665550595238096e-07
3756,34.90498733520508,0.03048880584537983,35.102325439453125,34.792327880859375,0.30999755859375,-1.8455868675595237e-07
3757,34.904964447021484,0.030492208898067474,35.102325439453125,34.792327880859375,0.30999755859375,3.676641555059524e-07
3758,34.904930114746094,0.030501702800393105,35.102325439453125,34.792327880859375,0.30999755859375,-4.4105166480654763e-07
3759,34.904876708984375,0.03051626682281494,35.102325439453125,34.792327880859375,0.30999755859375,4.781087239583333e-07
3760,34.90486526489258,0.03051775135099888,35.102325439453125,34.792327880859375,0.30999755859375,-2.0541236514136903e-06
3761,34.90484619140625,0.03054908849298954,35.102325439453125,34.792327880859375,0.30999755859375,1.4677501860119048e-07
3762,34.904823303222656,0.030550792813301086,35.102325439453125,34.792327880859375,0.30999755859375,-1.8702915736607142e-06
3763,34.904808044433594,0.030527818948030472,35.102325439453125,34.792327880859375,0.30999755859375,1.209803989955357e-06
3764,34.90477752685547,0.03051028959453106,35.102325439453125,34.792327880859375,0.30999755859375,-2.4203345889136907e-06
3765,34.904754638671875,0.030490195378661156,35.102325439453125,34.792327880859375,0.30999755859375,-7.346017020089285e-07
3766,34.90470886230469,0.030523139983415604,35.102325439453125,34.772308349609375,0.33001708984375,-1.1044456845238095e-07
3767,34.90465545654297,0.030537215992808342,35.102325439453125,34.772308349609375,0.33001708984375,7.338750930059524e-08
3768,34.904632568359375,0.030544063076376915,35.102325439453125,34.772308349609375,0.33001708984375,-1.8310546875e-07
3769,34.904605865478516,0.0305350199341774,35.102325439453125,34.772308349609375,0.33001708984375,1.4670235770089285e-06
3770,34.904571533203125,0.030539771541953087,35.102325439453125,34.772308349609375,0.33001708984375,-3.705705915178571e-08
3771,34.9045295715332,0.030550014227628708,35.102325439453125,34.772308349609375,0.33001708984375,0.0
3772,34.90449142456055,0.03055674023926258,35.102325439453125,34.772308349609375,0.33001708984375,-5.878266834077381e-07
3773,34.904449462890625,0.03055587224662304,35.102325439453125,34.772308349609375,0.33001708984375,4.039946056547619e-07
3774,34.904415130615234,0.030574465170502663,35.102325439453125,34.772308349609375,0.33001708984375,7.338750930059524e-08
3775,34.90435028076172,0.030597317963838577,35.102325439453125,34.772308349609375,0.33001708984375,-2.3476736886160715e-06
3776,34.904296875,0.030620496720075607,35.102325439453125,34.772308349609375,0.33001708984375,4.781087239583333e-07
3777,34.90423583984375,0.03063814528286457,35.102325439453125,34.772308349609375,0.33001708984375,-3.2988048735119045e-07
3778,34.904197692871094,0.030627910047769547,35.102325439453125,34.772308349609375,0.33001708984375,2.942766462053571e-07
3779,34.90415573120117,0.030629917979240417,35.102325439453125,34.772308349609375,0.33001708984375,-1.9066220238095238e-06
3780,34.90410232543945,0.030638227239251137,35.102325439453125,34.772308349609375,0.33001708984375,-1.5040806361607143e-06
3781,34.90403747558594,0.03064659982919693,35.102325439453125,34.772308349609375,0.33001708984375,4.7665550595238096e-07
3782,34.90400314331055,0.030637413263320923,35.102325439453125,34.772308349609375,0.33001708984375,-7.338750930059524e-08
3783,34.90394973754883,0.030641134828329086,35.102325439453125,34.772308349609375,0.33001708984375,3.705705915178571e-08
3784,34.90391159057617,0.03064408153295517,35.102325439453125,34.772308349609375,0.33001708984375,2.942766462053571e-07
3785,34.90385055541992,0.030645200982689857,35.102325439453125,34.772308349609375,0.33001708984375,6.612141927083334e-07
3786,34.903812408447266,0.030631255358457565,35.102325439453125,34.772308349609375,0.33001708984375,-8.079892113095238e-07
3787,34.903724670410156,0.03064824640750885,35.102325439453125,34.772308349609375,0.33001708984375,-5.500430152529762e-07
3788,34.90367889404297,0.03065326064825058,35.102325439453125,34.772308349609375,0.33001708984375,-5.144391741071429e-07
3789,34.90361022949219,0.030659757554531097,35.102325439453125,34.772308349609375,0.33001708984375,-1.5411376953125e-06
3790,34.90354919433594,0.03066474013030529,35.102325439453125,34.772308349609375,0.33001708984375,-1.8710181826636904e-06
3791,34.90351486206055,0.030663320794701576,35.102325439453125,34.772308349609375,0.33001708984375,-1.4677501860119048e-07
3792,34.9034538269043,0.030672932043671608,35.102325439453125,34.772308349609375,0.33001708984375,-1.1378696986607142e-06
3793,34.90339279174805,0.030671987682580948,35.102325439453125,34.772308349609375,0.33001708984375,-2.1994454520089288e-06
3794,34.90330505371094,0.030695967376232147,35.102325439453125,34.772308349609375,0.33001708984375,-3.676641555059524e-07
3795,34.90325164794922,0.03069669008255005,35.102325439453125,34.772308349609375,0.33001708984375,-4.0326799665178573e-07
3796,34.903175354003906,0.03067839704453945,35.102325439453125,34.772308349609375,0.33001708984375,-3.669375465029762e-07
3797,34.90311813354492,0.030664600431919098,35.102325439453125,34.772308349609375,0.33001708984375,2.421787806919643e-06
3798,34.9030876159668,0.030672725290060043,35.102325439453125,34.772308349609375,0.33001708984375,1.1044456845238095e-07
3799,34.90302658081055,0.03065800480544567,35.102325439453125,34.772308349609375,0.33001708984375,-3.662109375e-07
3800,34.90298080444336,0.030638575553894043,35.102325439453125,34.772308349609375,0.33001708984375,-3.669375465029762e-07
3801,34.90290832519531,0.03063693270087242,35.102325439453125,34.772308349609375,0.33001708984375,-5.878266834077381e-07
3802,34.902835845947266,0.030635982751846313,35.102325439453125,34.772308349609375,0.33001708984375,-3.2988048735119045e-07
3803,34.90277099609375,0.030624518170952797,35.102325439453125,34.772308349609375,0.33001708984375,-4.4105166480654763e-07
3804,34.90270233154297,0.030641907826066017,35.102325439453125,34.772308349609375,0.33001708984375,-5.507696242559524e-07
3805,34.90262222290039,0.030660947784781456,35.102325439453125,34.772308349609375,0.33001708984375,-7.411411830357142e-08
3806,34.90255355834961,0.030658721923828125,35.102325439453125,34.772308349609375,0.33001708984375,1.3573056175595238e-06
3807,34.902496337890625,0.030674556270241737,35.102325439453125,34.772308349609375,0.33001708984375,-4.0326799665178573e-07
3808,34.90242004394531,0.030672390013933182,35.102325439453125,34.772308349609375,0.33001708984375,-2.6419503348214287e-06
3809,34.90235900878906,0.03066769801080227,35.102325439453125,34.772308349609375,0.33001708984375,-2.1943591889880953e-07
3810,34.902259826660156,0.030687633901834488,35.102325439453125,34.772308349609375,0.33001708984375,4.039946056547619e-07
3811,34.902183532714844,0.0306862760335207,35.102325439453125,34.772308349609375,0.33001708984375,-8.435930524553571e-07
3812,34.90211868286133,0.030690694227814674,35.102325439453125,34.772308349609375,0.33001708984375,-2.1275111607142857e-06
3813,34.902042388916016,0.030704189091920853,35.102325439453125,34.772308349609375,0.33001708984375,-8.813767206101191e-07
3814,34.90195083618164,0.030726324766874313,35.102325439453125,34.772308349609375,0.33001708984375,1.5404110863095237e-06
3815,34.901885986328125,0.030728712677955627,35.102325439453125,34.772308349609375,0.33001708984375,-5.863734654017857e-07
3816,34.901817321777344,0.030722422525286674,35.102325439453125,34.772308349609375,0.33001708984375,-6.241571335565476e-07
3817,34.90176010131836,0.03072463721036911,35.102325439453125,34.772308349609375,0.33001708984375,-2.1275111607142857e-06
3818,34.90169906616211,0.030717356130480766,35.102325439453125,34.772308349609375,0.33001708984375,-7.411411830357142e-08
3819,34.90163803100586,0.030723825097084045,35.102325439453125,34.772308349609375,0.33001708984375,-9.169805617559524e-07
3820,34.90155029296875,0.03075391799211502,35.102325439453125,34.772308349609375,0.33001708984375,4.7665550595238096e-07
3821,34.90146255493164,0.03076065704226494,35.102325439453125,34.772308349609375,0.33001708984375,-4.7665550595238096e-07
3822,34.901390075683594,0.03076067753136158,35.102325439453125,34.772308349609375,0.33001708984375,1.2839181082589286e-06
3823,34.90133285522461,0.030764836817979813,35.102325439453125,34.772308349609375,0.33001708984375,1.834687732514881e-06
3824,34.90126419067383,0.030765783041715622,35.102325439453125,34.772308349609375,0.33001708984375,-1.3943626767113095e-06
3825,34.90119552612305,0.03074515238404274,35.102325439453125,34.772308349609375,0.33001708984375,7.331484840029762e-07
3826,34.901100158691406,0.030763093382120132,35.102325439453125,34.772308349609375,0.33001708984375,-2.3476736886160715e-06
3827,34.9010124206543,0.03075520507991314,35.102325439453125,34.772308349609375,0.33001708984375,0.0
3828,34.90095901489258,0.030736148357391357,35.102325439453125,34.772308349609375,0.33001708984375,1.6871861049107143e-06
3829,34.900882720947266,0.030718818306922913,35.102325439453125,34.772308349609375,0.33001708984375,-1.2839181082589286e-06
3830,34.90082931518555,0.03070279024541378,35.102325439453125,34.772308349609375,0.33001708984375,-6.248837425595239e-07
3831,34.9007682800293,0.030688675120472908,35.102325439453125,34.772308349609375,0.33001708984375,-3.669375465029762e-07
3832,34.90069580078125,0.030671674758195877,35.102325439453125,34.772308349609375,0.33001708984375,7.702055431547619e-07
3833,34.9006233215332,0.030665192753076553,35.102325439453125,34.772308349609375,0.33001708984375,-6.975446428571429e-07
3834,34.90055465698242,0.0306826401501894,35.102325439453125,34.772308349609375,0.33001708984375,-2.642676943824405e-06
3835,34.900516510009766,0.030665455386042595,35.102325439453125,34.772308349609375,0.33001708984375,3.306070963541667e-07
3836,34.900447845458984,0.03067314438521862,35.102325439453125,34.772308349609375,0.33001708984375,1.2831914992559524e-06
3837,34.9004020690918,0.0306867603212595,35.102325439453125,34.772308349609375,0.33001708984375,-4.039946056547619e-07
3838,34.90033721923828,0.03067072667181492,35.102325439453125,34.772308349609375,0.33001708984375,-9.177071707589286e-07
3839,34.900238037109375,0.03068748489022255,35.102325439453125,34.772308349609375,0.33001708984375,-6.975446428571429e-07
3840,34.90017318725586,0.03069167025387287,35.102325439453125,34.772308349609375,0.33001708984375,-7.709321521577381e-07
3841,34.90011978149414,0.030701523646712303,35.102325439453125,34.772308349609375,0.33001708984375,2.208891369047619e-07
3842,34.90005111694336,0.03069167397916317,35.102325439453125,34.772308349609375,0.33001708984375,-4.039946056547619e-07
3843,34.89999771118164,0.03068418800830841,35.102325439453125,34.772308349609375,0.33001708984375,-2.017793201264881e-06
