,mean,std,range,max,min,slope,label,end,start
0,5.653370672241027,0.27456963182555383,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0575649387858734e-06,3,420000.0,0.0
1,5.6530717880586625,0.2744180554942488,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0601263617817527e-06,3,420175.0,175.0
2,5.652770791060578,0.27426306062165356,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0753312709710995e-06,3,420350.0,350.0
3,5.652461284636141,0.27409391327145155,1.2539562782703149,6.487471715544707,5.233515437274392,-2.122023055661386e-06,3,420525.0,525.0
4,5.652130205951153,0.273887022292325,1.2539562782703149,6.487471715544707,5.233515437274392,-2.208042941398996e-06,3,420700.0,700.0
5,5.65177774838617,0.2736402911354678,1.2539562782703149,6.487471715544707,5.233515437274392,-2.2838232381233694e-06,3,420875.0,875.0
6,5.651403399229461,0.2733500800575623,1.2539562782703149,6.487471715544707,5.233515437274392,-2.355719811662613e-06,3,421050.0,1050.0
7,5.651011642370543,0.2730233347694374,1.2539562782703149,6.487471715544707,5.233515437274392,-2.4146674871671626e-06,3,421225.0,1225.0
8,5.650607854092565,0.2726702439350012,1.2539562782703149,6.487471715544707,5.233515437274392,-2.4261687809220568e-06,3,421400.0,1400.0
9,5.650203350292569,0.2723152376120254,1.2539562782703149,6.487471715544707,5.233515437274392,-2.417127827921908e-06,3,421575.0,1575.0
10,5.6498045359905085,0.27197235706134504,1.2539562782703149,6.487471715544707,5.233515437274392,-2.378116954199643e-06,3,421750.0,1750.0
11,5.649415065435988,0.27164933652579015,1.2539562782703149,6.487471715544707,5.233515437274392,-2.352860547613888e-06,3,421925.0,1925.0
12,5.6490368167150455,0.27134958657146074,1.2539562782703149,6.487471715544707,5.233515437274392,-2.299082076034906e-06,3,422100.0,2100.0
13,5.6486741259084985,0.27108116177528996,1.2539562782703149,6.487471715544707,5.233515437274392,-2.2375751901308496e-06,3,422275.0,2275.0
14,5.648325741178307,0.2708404834978365,1.2539562782703149,6.487471715544707,5.233515437274392,-2.198380588301575e-06,3,422450.0,2450.0
15,5.647984331440782,0.27061290516967484,1.2539562782703149,6.487471715544707,5.233515437274392,-2.1781432644140278e-06,3,422625.0,2625.0
16,5.647649004537109,0.27039653237284694,1.2539562782703149,6.487471715544707,5.233515437274392,-2.152814769696967e-06,3,422800.0,2800.0
17,5.647320628126906,0.2701927519630311,1.2539562782703149,6.487471715544707,5.233515437274392,-2.130880655868527e-06,3,422975.0,2975.0
18,5.646992388742443,0.26998918978126174,1.2539562782703149,6.487471715544707,5.233515437274392,-2.1486702597687943e-06,3,423150.0,3150.0
19,5.646664499513774,0.26978622723870477,1.2539562782703149,6.487471715544707,5.233515437274392,-2.1251096714074964e-06,3,423325.0,3325.0
20,5.646341258762285,0.26959153472204417,1.2539562782703149,6.487471715544707,5.233515437274392,-2.112283006052275e-06,3,423500.0,3500.0
21,5.646020788929578,0.26940171139997127,1.2539562782703149,6.487471715544707,5.233515437274392,-2.107971100533672e-06,3,423675.0,3675.0
22,5.645696997444621,0.26920601651958587,1.2539562782703149,6.487471715544707,5.233515437274392,-2.1171034596897474e-06,3,423850.0,3850.0
23,5.645365369213001,0.26899619242957734,1.2539562782703149,6.487471715544707,5.233515437274392,-2.1597854899260097e-06,3,424025.0,4025.0
24,5.645019793830132,0.2687604097592819,1.2539562782703149,6.487471715544707,5.233515437274392,-2.2200169363440317e-06,3,424200.0,4200.0
25,5.644655998363859,0.26848910678394244,1.2539562782703149,6.487471715544707,5.233515437274392,-2.2870612423213007e-06,3,424375.0,4375.0
26,5.64427726832517,0.2681873191405252,1.2539562782703149,6.487471715544707,5.233515437274392,-2.3165385123751616e-06,3,424550.0,4550.0
27,5.643894294026386,0.26787645287345724,1.2539562782703149,6.487471715544707,5.233515437274392,-2.307600725964995e-06,3,424725.0,4725.0
28,5.643515074130608,0.2675732047716103,1.2539562782703149,6.487471715544707,5.233515437274392,-2.2919114862180885e-06,3,424900.0,4900.0
29,5.643139284275786,0.267276849972622,1.2539562782703149,6.487471715544707,5.233515437274392,-2.2763235919485823e-06,3,425075.0,5075.0
30,5.642770741031341,0.2669950904463704,1.2539562782703149,6.487471715544707,5.233515437274392,-2.239851591662426e-06,3,425250.0,5250.0
31,5.642412365526623,0.2667334674614031,1.2539562782703149,6.487471715544707,5.233515437274392,-2.2026606676156153e-06,3,425425.0,5425.0
32,5.64206318505022,0.26648960068044475,1.2539562782703149,6.487471715544707,5.233515437274392,-2.176145770489766e-06,3,425600.0,5600.0
33,5.641714913479877,0.26624738111644464,1.2539562782703149,6.487471715544707,5.233515437274392,-2.1661582151708697e-06,3,425775.0,5775.0
34,5.6413720618806,0.2660153798111971,1.2539562782703149,6.487471715544707,5.233515437274392,-2.15620340660037e-06,3,425950.0,5950.0
35,5.641032446675135,0.2657893737713166,1.2539562782703149,6.487471715544707,5.233515437274392,-2.142614085527234e-06,3,426125.0,6125.0
36,5.640696008168919,0.26556920569241343,1.2539562782703149,6.487471715544707,5.233515437274392,-2.1335209145646324e-06,3,426300.0,6300.0
37,5.6403593762902595,0.26534861521992353,1.2539562782703149,6.487471715544707,5.233515437274392,-2.122754709690027e-06,3,426475.0,6475.0
38,5.640028281004667,0.2651381441259502,1.2539562782703149,6.487471715544707,5.233515437274392,-2.105096865122114e-06,3,426650.0,6650.0
39,5.639701603788368,0.26493562760598866,1.2539562782703149,6.487471715544707,5.233515437274392,-2.085472868375445e-06,3,426825.0,6825.0
40,5.639382469801727,0.26474648177068677,1.2539562782703149,6.487471715544707,5.233515437274392,-2.068891185534912e-06,3,427000.0,7000.0
41,5.639067464341616,0.26456451190025454,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0412357839723908e-06,3,427175.0,7175.0
42,5.638760141310899,0.2643957039539284,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0124900049322342e-06,3,427350.0,7350.0
43,5.638456941294707,0.2642338589409388,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0155777370243254e-06,3,427525.0,7525.0
44,5.6381476452286785,0.26406175147932565,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0456943771196853e-06,3,427700.0,7700.0
45,5.637832551183198,0.2638797129503618,1.2539562782703149,6.487471715544707,5.233515437274392,-2.053453081985185e-06,3,427875.0,7875.0
46,5.63751557389819,0.2636944001357378,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0535951973492736e-06,3,428050.0,8050.0
47,5.637198853909125,0.2635095272303107,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0420485567349227e-06,3,428225.0,8225.0
48,5.636881474646143,0.2633234939991294,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0428676530831374e-06,3,428400.0,8400.0
49,5.636569255417245,0.2631463963340652,1.2539562782703149,6.487471715544707,5.233515437274392,-2.0220590672032324e-06,3,428575.0,8575.0
50,5.636263436001795,0.26298018458326655,1.2539562782703149,6.487471715544707,5.233515437274392,-1.9999508993016714e-06,3,428750.0,8750.0
51,5.635962568576865,0.2628222621278063,1.2539562782703149,6.487471715544707,5.233515437274392,-1.9882423335022927e-06,3,428925.0,8925.0
52,5.635663479874804,0.2626672916107377,1.2539562782703149,6.487471715544707,5.233515437274392,-1.96879256773856e-06,3,429100.0,9100.0
53,5.635371439019851,0.262523815640493,1.2539562782703149,6.487471715544707,5.233515437274392,-1.940839669157603e-06,3,429275.0,9275.0
54,5.635087423270864,0.26239310735236065,1.2539562782703149,6.487471715544707,5.233515437274392,-1.9166346414935155e-06,3,429450.0,9450.0
55,5.634810947534477,0.262274077524614,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8908327678726734e-06,3,429625.0,9625.0
56,5.634539463064985,0.26216264298630715,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8695702978378939e-06,3,429800.0,9800.0
57,5.634275015148797,0.2620616495018028,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8587006793544398e-06,3,429975.0,9975.0
58,5.634013316583608,0.2619647063516976,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8459051214386534e-06,3,430150.0,10150.0
59,5.633749401502613,0.26186466415357407,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8503089510899645e-06,3,430325.0,10325.0
60,5.63348506958242,0.2617641107112475,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8586577578605548e-06,3,430500.0,10500.0
61,5.633215869416818,0.2616565092610396,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8816618944756863e-06,3,430675.0,10675.0
62,5.632938123572729,0.26153613427727657,1.2539562782703149,6.487471715544707,5.233515437274392,-1.9255166813248434e-06,3,430850.0,10850.0
63,5.632649828915406,0.26139949253763933,1.2539562782703149,6.487471715544707,5.233515437274392,-1.94077214813885e-06,3,431025.0,11025.0
64,5.632358561814723,0.2612581866416508,1.2539562782703149,6.487471715544707,5.233515437274392,-1.941791198713164e-06,3,431200.0,11200.0
65,5.632066111533993,0.26111503787392404,1.2539562782703149,6.487471715544707,5.233515437274392,-1.9417914230869684e-06,3,431375.0,11375.0
66,5.631771057752306,0.2609677338555317,1.2539562782703149,6.487471715544707,5.233515437274392,-1.93816080601724e-06,3,431550.0,11550.0
67,5.631480537897529,0.2608277573287093,1.2539562782703149,6.487471715544707,5.233515437274392,-1.922297863507058e-06,3,431725.0,11725.0
68,5.631196614347333,0.2606982127783534,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8961402577265836e-06,3,431900.0,11900.0
69,5.630920518445091,0.26058074614868504,1.2539562782703149,6.487471715544707,5.233515437274392,-1.877468775228294e-06,3,432075.0,12075.0
70,5.630651023687414,0.26047319864633917,1.2539562782703149,6.487471715544707,5.233515437274392,-1.8431770183830046e-06,3,432250.0,12250.0
71,5.630393873886469,0.26038351297070117,1.2539562782703149,6.487471715544707,5.233515437274392,-1.795022428329333e-06,3,432425.0,12425.0
72,5.63014670448412,0.2603077418127572,1.2539562782703149,6.487471715544707,5.233515437274392,-1.7696913676491268e-06,3,432600.0,12600.0
73,5.629901508841638,0.26023474930688234,1.2539562782703149,6.487471715544707,5.233515437274392,-1.7661449881166193e-06,3,432775.0,12775.0
74,5.629657602760458,0.26016358974773957,1.2539562782703149,6.487471715544707,5.233515437274392,-1.7589963976914285e-06,3,432950.0,12950.0
75,5.629417464748581,0.26009752450037,1.2539562782703149,6.487471715544707,5.233515437274392,-1.7447443074011577e-06,3,433125.0,13125.0
76,5.62917999945615,0.26003505453140385,1.2539562782703149,6.487471715544707,5.233515437274392,-1.754945936836312e-06,3,433300.0,13300.0
77,5.628941481883386,0.2599713314174851,1.2539562782703149,6.487471715544707,5.233515437274392,-1.7410906118051206e-06,3,433475.0,13475.0
78,5.6287054497232045,0.2599109470178253,1.2539562782703149,6.487471715544707,5.233515437274392,-1.731783895459026e-06,3,433650.0,13650.0
79,5.628471324209984,0.2598531247636588,1.2539562782703149,6.487471715544707,5.233515437274392,-1.7276058652264415e-06,3,433825.0,13825.0
80,5.628235959463152,0.25979383118582977,1.2539562782703149,6.487471715544707,5.233515437274392,-1.724661084249594e-06,3,434000.0,14000.0
81,5.628003245837465,0.2597380346381489,1.2539562782703149,6.487471715544707,5.233515437274392,-1.7119256656496881e-06,3,434175.0,14175.0
82,5.62777480360574,0.2596877221239099,1.2539562782703149,6.487471715544707,5.233515437274392,-1.6973984846301483e-06,3,434350.0,14350.0
83,5.627550865051066,0.25964307316733753,1.2539562782703149,6.487471715544707,5.233515437274392,-1.6813222870818487e-06,3,434525.0,14525.0
84,5.627329996831836,0.25960226089541716,1.2539562782703149,6.487471715544707,5.233515437274392,-1.6687881941694017e-06,3,434700.0,14700.0
85,5.627116462517365,0.25957020877042697,1.2539562782703149,6.487471715544707,5.233515437274392,-1.6313658066471484e-06,3,434875.0,14875.0
86,5.6269131143955855,0.2595498497850618,1.2539562782703149,6.487471715544707,5.233515437274392,-1.6038622136265423e-06,3,435050.0,15050.0
87,5.626712770186368,0.2595329272979864,1.2539562782703149,6.487471715544707,5.233515437274392,-1.6022848491830723e-06,3,435225.0,15225.0
88,5.626514801732087,0.2595187046599577,1.2539562782703149,6.487471715544707,5.233515437274392,-1.5920619527084128e-06,3,435400.0,15400.0
89,5.6263199762185785,0.2595079604507209,1.2539562782703149,6.487471715544707,5.233515437274392,-1.5820969937561292e-06,3,435575.0,15575.0
