,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
0,59.1078096358716,58.252427184466015,5.230068406336582,27.353615534960078,1022.280701754386,1030.0,82.00881933182978,6725.446448200698,70.21001398760679,82.73780095098178,26,45.614035087719294,1022.280701754386,59.1078096358716
1,58.74901057106399,58.252427184466015,4.508441451001069,20.32604431710462,1026.9423558897242,1030.0,74.1421586672259,5497.059691836102,65.69625972819192,74.8012130386096,26,45.614035087719294,1026.9423558897242,58.74901057106399
2,58.74901057106399,58.252427184466015,4.508441451001069,20.32604431710462,1026.9423558897242,1030.0,74.1421586672259,5497.059691836102,65.69625972819192,74.8012130386096,26,45.614035087719294,1026.9423558897242,58.74901057106399
3,58.74901057106399,58.252427184466015,4.508441451001069,20.32604431710462,1026.9423558897242,1030.0,74.1421586672259,5497.059691836102,65.69625972819192,74.8012130386096,26,45.614035087719294,1026.9423558897242,58.74901057106399
4,58.67702381236342,58.05183342694375,4.515930697961116,20.393630068787566,1028.2142857142856,1033.5714285714284,74.18225232336073,5503.006559766758,66.28381098924446,74.8535986074804,26,46.42857142857143,1028.2142857142856,58.67702381236342
5,58.675276128948994,58.252427184466015,4.476161093099129,20.036018131374384,1028.1453634085212,1030.0,73.53046036134273,5406.728600950995,65.689602729089,74.18407730751915,26,45.614035087719294,1028.1453634085212,58.675276128948994
6,58.675276128948994,58.252427184466015,4.476161093099129,20.036018131374384,1028.1453634085212,1030.0,73.53046036134273,5406.728600950995,65.689602729089,74.18407730751915,26,45.614035087719294,1028.1453634085212,58.675276128948994
7,58.675276128948994,58.252427184466015,4.476161093099129,20.036018131374384,1028.1453634085212,1030.0,73.53046036134273,5406.728600950995,65.689602729089,74.18407730751915,26,45.614035087719294,1028.1453634085212,58.675276128948994
8,58.59353084467677,58.05183342694375,4.4735795012374835,20.012913553892208,1029.5663265306123,1033.5714285714284,73.40426801549387,5388.186562890457,65.43191734199824,74.06857357413229,25,44.642857142857146,1029.5663265306123,58.59353084467677
9,58.683695718977496,58.252427184466015,4.485206044605078,20.117073262561924,1028.0200501253132,1030.0,73.67191686441,5427.551334476538,65.7835703964963,74.32679122645321,26,45.614035087719294,1028.0200501253132,58.683695718977496
10,58.683695718977496,58.252427184466015,4.485206044605078,20.117073262561924,1028.0200501253132,1030.0,73.67191686441,5427.551334476538,65.7835703964963,74.32679122645321,26,45.614035087719294,1028.0200501253132,58.683695718977496
11,58.683695718977496,58.252427184466015,4.485206044605078,20.117073262561924,1028.0200501253132,1030.0,73.67191686441,5427.551334476538,65.7835703964963,74.32679122645321,26,45.614035087719294,1028.0200501253132,58.683695718977496
12,58.500091763220325,58.05183342694375,4.307529825457647,18.554813197207185,1030.8418367346937,1033.5714285714284,71.2082197003592,5070.610552894623,65.67644308465796,71.85265111349867,25,44.642857142857146,1030.8418367346937,58.500091763220325
13,58.52191391616026,58.252427184466015,4.272699113529994,18.25595771475999,1030.375939849624,1030.0,70.66687928471352,4993.807827840272,65.62716052253613,71.29504167628443,26,45.614035087719294,1030.375939849624,58.52191391616026
14,58.52191391616026,58.252427184466015,4.272699113529994,18.25595771475999,1030.375939849624,1030.0,70.66687928471352,4993.807827840272,65.62716052253613,71.29504167628443,26,45.614035087719294,1030.375939849624,58.52191391616026
15,58.225266518994836,58.05183342694375,3.6832017728737387,13.565975299700252,1034.515306122449,1033.5714285714284,64.08061203366357,4106.324838608909,65.89641615700857,64.66053889521784,26,46.42857142857143,1034.515306122449,58.225266518994836
16,58.225266518994836,58.05183342694375,3.6832017728737387,13.565975299700252,1034.515306122449,1033.5714285714284,64.08061203366357,4106.324838608909,65.89641615700857,64.66053889521784,26,46.42857142857143,1034.515306122449,58.225266518994836
17,58.191494616846065,57.85123966942149,3.659487129369994,13.391846050024641,1035.0626566416038,1037.142857142857,63.647947626396615,4051.061237052527,65.81929276657067,64.21371828733801,27,47.368421052631575,1035.0626566416038,58.191494616846065
18,57.96587296868266,57.811452021780894,3.2755753472058133,10.729393855222485,1038.4183673469386,1037.8571428571427,59.00454507091299,3481.536339025402,63.78855376818581,59.53853373853739,26,46.42857142857143,1038.4183673469386,57.96587296868266
19,57.96587296868266,57.811452021780894,3.2755753472058133,10.729393855222485,1038.4183673469386,1037.8571428571427,59.00454507091299,3481.536339025402,63.78855376818581,59.53853373853739,26,46.42857142857143,1038.4183673469386,57.96587296868266
20,57.96587296868266,57.811452021780894,3.2755753472058133,10.729393855222485,1038.4183673469386,1037.8571428571427,59.00454507091299,3481.536339025402,63.78855376818581,59.53853373853739,26,46.42857142857143,1038.4183673469386,57.96587296868266
21,57.926172000317756,57.77166437414031,3.2602797765063833,10.629424221096514,1039.0977443609022,1038.5714285714284,58.70522744396726,3446.303729247927,63.23489229451205,59.22706195034675,26,45.614035087719294,1039.0977443609022,57.926172000317756
22,57.87203382149283,57.69241654921007,3.263766482261323,10.65217165073245,1040.0765306122448,1040.0,58.764254298839035,3453.2375832986218,63.807165427761994,59.29606834501575,26,46.42857142857143,1040.0765306122448,57.87203382149283
23,57.87203382149283,57.69241654921007,3.263766482261323,10.65217165073245,1040.0765306122448,1040.0,58.764254298839035,3453.2375832986218,63.807165427761994,59.29606834501575,26,46.42857142857143,1040.0765306122448,57.87203382149283
24,57.87203382149283,57.69241654921007,3.263766482261323,10.65217165073245,1040.0765306122448,1040.0,58.764254298839035,3453.2375832986218,63.807165427761994,59.29606834501575,26,46.42857142857143,1040.0765306122448,57.87203382149283
25,57.84181801094595,57.61316872427984,3.2429028936935347,10.5164191779259,1040.5764411027567,1041.4285714285713,58.36650970993122,3406.649455719496,63.245265094323926,58.88533333279593,26,45.614035087719294,1040.5764411027567,57.84181801094595
26,57.78617351088224,57.534354539978494,3.244645232602991,10.527722685453318,1041.5816326530612,1042.8571428571427,58.394255785177215,3409.8891087047023,63.51924021547344,58.922721360264184,26,46.42857142857143,1041.5816326530612,57.78617351088224
27,57.78617351088224,57.534354539978494,3.244645232602991,10.527722685453318,1041.5816326530612,1042.8571428571427,58.394255785177215,3409.8891087047023,63.51924021547344,58.922721360264184,26,46.42857142857143,1041.5816326530612,57.78617351088224
28,57.78617351088224,57.534354539978494,3.244645232602991,10.527722685453318,1041.5816326530612,1042.8571428571427,58.394255785177215,3409.8891087047023,63.51924021547344,58.922721360264184,26,46.42857142857143,1041.5816326530612,57.78617351088224
29,57.78617351088224,57.534354539978494,3.244645232602991,10.527722685453318,1041.5816326530612,1042.8571428571427,58.394255785177215,3409.8891087047023,63.51924021547344,58.922721360264184,26,46.42857142857143,1041.5816326530612,57.78617351088224
30,57.75266300626989,57.45554035567716,3.2493439890631146,10.558236359260594,1042.1938775510203,1044.2857142857142,58.44932786209087,3416.3239275301917,62.35186526512911,58.97829183717294,25,44.642857142857146,1042.1938775510203,57.75266300626989
31,57.75266300626989,57.45554035567716,3.2493439890631146,10.558236359260594,1042.1938775510203,1044.2857142857142,58.44932786209087,3416.3239275301917,62.35186526512911,58.97829183717294,25,44.642857142857146,1042.1938775510203,57.75266300626989
32,57.75266300626989,57.45554035567716,3.2493439890631146,10.558236359260594,1042.1938775510203,1044.2857142857142,58.44932786209087,3416.3239275301917,62.35186526512911,58.97829183717294,25,44.642857142857146,1042.1938775510203,57.75266300626989
33,57.75266300626989,57.45554035567716,3.2493439890631146,10.558236359260594,1042.1938775510203,1044.2857142857142,58.44932786209087,3416.3239275301917,62.35186526512911,58.97829183717294,25,44.642857142857146,1042.1938775510203,57.75266300626989
34,57.61284537709056,57.37715626242248,3.1518330340236607,9.934051474362793,1044.5408163265306,1045.7142857142858,56.91735296657218,3239.585068721363,62.05389960671883,57.43245263285721,25,44.642857142857146,1044.5408163265306,57.61284537709056
35,57.61284537709056,57.37715626242248,3.1518330340236607,9.934051474362793,1044.5408163265306,1045.7142857142858,56.91735296657218,3239.585068721363,62.05389960671883,57.43245263285721,25,44.642857142857146,1044.5408163265306,57.61284537709056
36,57.61284537709056,57.37715626242248,3.1518330340236607,9.934051474362793,1044.5408163265306,1045.7142857142858,56.91735296657218,3239.585068721363,62.05389960671883,57.43245263285721,25,44.642857142857146,1044.5408163265306,57.61284537709056
37,57.61284537709056,57.37715626242248,3.1518330340236607,9.934051474362793,1044.5408163265306,1045.7142857142858,56.91735296657218,3239.585068721363,62.05389960671883,57.43245263285721,25,44.642857142857146,1044.5408163265306,57.61284537709056
38,57.61918331599283,57.37715626242248,3.1587248341579466,9.977542577926148,1044.4387755102039,1045.7142857142858,57.0277402777178,3252.163161182837,63.01956582824068,57.54383894455661,26,46.42857142857143,1044.4387755102039,57.61918331599283
39,57.61918331599283,57.37715626242248,3.1587248341579466,9.977542577926148,1044.4387755102039,1045.7142857142858,57.0277402777178,3252.163161182837,63.01956582824068,57.54383894455661,26,46.42857142857143,1044.4387755102039,57.61918331599283
40,57.61918331599283,57.37715626242248,3.1587248341579466,9.977542577926148,1044.4387755102039,1045.7142857142858,57.0277402777178,3252.163161182837,63.01956582824068,57.54383894455661,26,46.42857142857143,1044.4387755102039,57.61918331599283
41,57.604723657482246,57.298772169167805,3.185473884121757,10.147243866421753,1044.7532467532467,1047.142857142857,57.49569931191224,3305.7554393658256,63.550171822146446,58.025624793598,26,47.27272727272727,1044.7532467532467,57.604723657482246
42,57.7055859501735,57.37715626242248,3.244313363082294,10.525569197874344,1043.0357142857142,1045.7142857142858,58.38638171672262,3408.9695699708413,63.112233274289004,58.914776031819066,26,46.42857142857143,1043.0357142857142,57.7055859501735
43,57.7055859501735,57.37715626242248,3.244313363082294,10.525569197874344,1043.0357142857142,1045.7142857142858,58.38638171672262,3408.9695699708413,63.112233274289004,58.914776031819066,26,46.42857142857143,1043.0357142857142,57.7055859501735
44,57.7055859501735,57.37715626242248,3.244313363082294,10.525569197874344,1043.0357142857142,1045.7142857142858,58.38638171672262,3408.9695699708413,63.112233274289004,58.914776031819066,26,46.42857142857143,1043.0357142857142,57.7055859501735
45,57.78160031467459,57.45554035567716,3.265652824678085,10.664488371327955,1041.7042606516288,1044.2857142857142,58.72340366456453,3448.4381379513907,62.59540822772332,59.24539974052676,26,45.614035087719294,1041.7042606516288,57.78160031467459
46,57.75109165983243,57.37715626242248,3.2866200444403733,10.801871316517241,1042.295918367347,1045.7142857142858,59.07676392473106,3490.064035818405,63.138097017495866,59.611406169965136,26,46.42857142857143,1042.295918367347,57.75109165983243
47,57.75109165983243,57.37715626242248,3.2866200444403733,10.801871316517241,1042.295918367347,1045.7142857142858,59.07676392473106,3490.064035818405,63.138097017495866,59.611406169965136,26,46.42857142857143,1042.295918367347,57.75109165983243
48,57.75109165983243,57.37715626242248,3.2866200444403733,10.801871316517241,1042.295918367347,1045.7142857142858,59.07676392473106,3490.064035818405,63.138097017495866,59.611406169965136,26,46.42857142857143,1042.295918367347,57.75109165983243
49,57.75109165983243,57.37715626242248,3.2866200444403733,10.801871316517241,1042.295918367347,1045.7142857142858,59.07676392473106,3490.064035818405,63.138097017495866,59.611406169965136,26,46.42857142857143,1042.295918367347,57.75109165983243
50,57.755511397398244,57.37715626242248,3.2881146951129807,10.811698248217931,1042.219387755102,1045.7142857142858,59.10651528297274,3493.5801488962893,62.9025809794602,59.64142677675586,25,44.642857142857146,1042.219387755102,57.755511397398244
51,57.755511397398244,57.37715626242248,3.2881146951129807,10.811698248217931,1042.219387755102,1045.7142857142858,59.10651528297274,3493.5801488962893,62.9025809794602,59.64142677675586,25,44.642857142857146,1042.219387755102,57.755511397398244
52,57.755511397398244,57.37715626242248,3.2881146951129807,10.811698248217931,1042.219387755102,1045.7142857142858,59.10651528297274,3493.5801488962893,62.9025809794602,59.64142677675586,25,44.642857142857146,1042.219387755102,57.755511397398244
53,57.755511397398244,57.37715626242248,3.2881146951129807,10.811698248217931,1042.219387755102,1045.7142857142858,59.10651528297274,3493.5801488962893,62.9025809794602,59.64142677675586,25,44.642857142857146,1042.219387755102,57.755511397398244
54,57.71214858449004,57.37715626242248,3.238435995320956,10.48746769579043,1042.908163265306,1045.7142857142858,58.33074258938192,3402.475531028734,62.47166333507996,58.858633372700595,24,42.857142857142854,1042.908163265306,57.71214858449004
55,57.71214858449004,57.37715626242248,3.238435995320956,10.48746769579043,1042.908163265306,1045.7142857142858,58.33074258938192,3402.475531028734,62.47166333507996,58.858633372700595,24,42.857142857142854,1042.908163265306,57.71214858449004
56,57.71214858449004,57.37715626242248,3.238435995320956,10.48746769579043,1042.908163265306,1045.7142857142858,58.33074258938192,3402.475531028734,62.47166333507996,58.858633372700595,24,42.857142857142854,1042.908163265306,57.71214858449004
57,57.71214858449004,57.37715626242248,3.238435995320956,10.48746769579043,1042.908163265306,1045.7142857142858,58.33074258938192,3402.475531028734,62.47166333507996,58.858633372700595,24,42.857142857142854,1042.908163265306,57.71214858449004
58,57.68742892315703,57.298772169167805,3.2625035592108587,10.64392947386352,1043.4025974025972,1047.142857142857,58.74222225962619,3450.648675999322,62.61316285946033,59.283636674943594,23,41.81818181818181,1043.4025974025972,57.68742892315703
59,57.48878185139808,57.298772169167805,3.55305439814809,12.624195556199487,1047.7806122448978,1047.142857142857,66.65745057688156,4443.215717409408,73.54248579609369,67.26069771958913,24,42.857142857142854,1047.7806122448978,57.48878185139808
60,57.48878185139808,57.298772169167805,3.55305439814809,12.624195556199487,1047.7806122448978,1047.142857142857,66.65745057688156,4443.215717409408,73.54248579609369,67.26069771958913,24,42.857142857142854,1047.7806122448978,57.48878185139808
61,57.48878185139808,57.298772169167805,3.55305439814809,12.624195556199487,1047.7806122448978,1047.142857142857,66.65745057688156,4443.215717409408,73.54248579609369,67.26069771958913,24,42.857142857142854,1047.7806122448978,57.48878185139808
62,57.514491224057316,57.298772169167805,3.5800435697505506,12.816711961312267,1047.3766233766232,1047.142857142857,67.19272181871573,4514.861865407316,74.09698247426395,67.81202266906963,24,43.63636363636363,1047.3766233766232,57.514491224057316
63,57.48346267416842,57.298772169167805,3.5553895011393197,12.6407945048117,1047.8826530612243,1047.142857142857,66.69574922279405,4448.322964389832,78.83097627225672,67.29934296664696,25,44.642857142857146,1047.8826530612243,57.48346267416842
64,57.48346267416842,57.298772169167805,3.5553895011393197,12.6407945048117,1047.8826530612243,1047.142857142857,66.69574922279405,4448.322964389832,78.83097627225672,67.29934296664696,25,44.642857142857146,1047.8826530612243,57.48346267416842
65,57.48346267416842,57.298772169167805,3.5553895011393197,12.6407945048117,1047.8826530612243,1047.142857142857,66.69574922279405,4448.322964389832,78.83097627225672,67.29934296664696,25,44.642857142857146,1047.8826530612243,57.48346267416842
66,57.47822264325985,57.298772169167805,3.5873513193486124,12.869089488432229,1048.0519480519476,1047.142857142857,67.28741754061355,4527.596559284867,79.50408461770671,67.90759118104812,25,45.45454545454545,1048.0519480519476,57.47822264325985
67,57.517166719435394,57.298772169167805,3.5668893419617254,12.722699577800151,1047.2959183673468,1047.142857142857,66.91923168526445,4478.183569346102,79.34144525445028,67.52484793606541,26,46.42857142857143,1047.2959183673468,57.517166719435394
68,57.517166719435394,57.298772169167805,3.5668893419617254,12.722699577800151,1047.2959183673468,1047.142857142857,66.91923168526445,4478.183569346102,79.34144525445028,67.52484793606541,26,46.42857142857143,1047.2959183673468,57.517166719435394
69,57.517166719435394,57.298772169167805,3.5668893419617254,12.722699577800151,1047.2959183673468,1047.142857142857,66.91923168526445,4478.183569346102,79.34144525445028,67.52484793606541,26,46.42857142857143,1047.2959183673468,57.517166719435394
70,57.49041040442615,57.298772169167805,3.5935958267875177,12.913930966304664,1047.8441558441557,1047.142857142857,67.4001000463204,4542.773486254,79.73121892554373,68.02131225714945,25,45.45454545454545,1047.8441558441557,57.49041040442615
