,mean,standard_deviation,max,min,range,slope
1,34.750648498535156,0.0318867452442646,34.890869140625,34.614044189453125,0.276824951171875,4.3887183779761906e-07
2,34.75077438354492,0.031930647790431976,34.890869140625,34.614044189453125,0.276824951171875,2.013433547247024e-06
3,34.750885009765625,0.03196309134364128,34.890869140625,34.614044189453125,0.276824951171875,1.025971912202381e-06
4,34.75099563598633,0.03200676664710045,34.890869140625,34.614044189453125,0.276824951171875,1.025971912202381e-06
5,34.751102447509766,0.03203161805868149,34.890869140625,34.614044189453125,0.276824951171875,1.4604840959821428e-07
6,34.751197814941406,0.03206545114517212,34.890869140625,34.614044189453125,0.276824951171875,2.201625279017857e-07
7,34.751277923583984,0.032083891332149506,34.890869140625,34.614044189453125,0.276824951171875,-5.856468563988096e-07
8,34.75138854980469,0.032114218920469284,34.890869140625,34.614044189453125,0.276824951171875,6.953648158482142e-07
9,34.751502990722656,0.03213271126151085,34.890869140625,34.614044189453125,0.276824951171875,8.058093843005952e-07
10,34.751590728759766,0.0321585051715374,34.890869140625,34.614044189453125,0.276824951171875,4.7665550595238096e-07
11,34.751670837402344,0.032185837626457214,34.890869140625,34.614044189453125,0.276824951171875,-1.0971795944940477e-07
12,34.751766204833984,0.032226886600255966,34.890869140625,34.614044189453125,0.276824951171875,9.896414620535715e-07
13,34.751861572265625,0.03224993497133255,34.890869140625,34.614044189453125,0.276824951171875,5.129859561011905e-07
14,34.75193405151367,0.03227650746703148,34.890869140625,34.614044189453125,0.276824951171875,6.227039155505952e-07
15,34.752010345458984,0.03230953961610794,34.890869140625,34.614044189453125,0.276824951171875,2.201625279017857e-07
16,34.75209426879883,0.03233331814408302,34.890869140625,34.614044189453125,0.276824951171875,2.2328694661458335e-06
17,34.75218200683594,0.03234950825572014,34.890869140625,34.614044189453125,0.276824951171875,3.633045014880953e-08
18,34.752254486083984,0.0323658250272274,34.890869140625,34.614044189453125,0.276824951171875,2.201625279017857e-07
19,34.7523078918457,0.03237872198224068,34.890869140625,34.614044189453125,0.276824951171875,2.2328694661458335e-06
20,34.75237274169922,0.032414332032203674,34.890869140625,34.614044189453125,0.276824951171875,4.025413876488095e-07
21,34.752418518066406,0.03242725878953934,34.890869140625,34.614044189453125,0.276824951171875,-7.680257161458333e-07
22,34.75248718261719,0.03242940083146095,34.890869140625,34.614044189453125,0.276824951171875,1.7213367280505952e-06
23,34.75257873535156,0.032432351261377335,34.890869140625,34.614044189453125,0.276824951171875,-2.5649297805059523e-07
24,34.752628326416016,0.03242248296737671,34.890869140625,34.614044189453125,0.276824951171875,8.435930524553571e-07
25,34.752662658691406,0.03244461491703987,34.890869140625,34.614044189453125,0.276824951171875,2.9355003720238095e-07
26,34.75272750854492,0.032452598214149475,34.890869140625,34.614044189453125,0.276824951171875,-2.159481956845238e-06
27,34.75276565551758,0.03245535120368004,34.890869140625,34.614044189453125,0.276824951171875,-3.291538783482143e-07
28,34.7527961730957,0.03246721997857094,34.890869140625,34.614044189453125,0.276824951171875,-6.590343656994047e-07
29,34.75283432006836,0.032471947371959686,34.890869140625,34.614044189453125,0.276824951171875,6.227039155505952e-07
30,34.75282669067383,0.03250199928879738,34.890869140625,34.614044189453125,0.276824951171875,-4.3959844680059523e-07
31,34.752872467041016,0.032490670680999756,34.890869140625,34.614044189453125,0.276824951171875,-1.8303280784970238e-06
32,34.752891540527344,0.0324854739010334,34.890869140625,34.614044189453125,0.276824951171875,5.129859561011905e-07
33,34.75291442871094,0.03249350190162659,34.890869140625,34.614044189453125,0.276824951171875,1.9778297061011903e-06
34,34.7529296875,0.03249772638082504,34.890869140625,34.614044189453125,0.276824951171875,2.269199916294643e-06
