,mean,std,range,max,min,slope,label,end,start
0,11.765818799052353,0.15114381909962346,0.568276188883889,12.072927980316175,11.504651791432286,-8.416687866448161e-07,3,420000.0,0.0
1,11.765748013774687,0.15116992111045832,0.568276188883889,12.072927980316175,11.504651791432286,-8.071542591902871e-07,3,420175.0,175.0
2,11.765669509949012,0.15119035136726447,0.568276188883889,12.072927980316175,11.504651791432286,-8.472996910242784e-07,3,420350.0,350.0
3,11.765584588541788,0.1512057726344455,0.568276188883889,12.072927980316175,11.504651791432286,-8.563985176816182e-07,3,420525.0,525.0
4,11.765505310153085,0.1512258393035916,0.568276188883889,12.072927980316175,11.504651791432286,-8.347174012492668e-07,3,420700.0,700.0
5,11.765418808651493,0.15123996577800683,0.568276188883889,12.072927980316175,11.504651791432286,-8.690423498735489e-07,3,420875.0,875.0
6,11.765329787728662,0.1512521077741381,0.568276188883889,12.072927980316175,11.504651791432286,-8.696528314345134e-07,3,421050.0,1050.0
7,11.765248237767825,0.15127057268249924,0.568276188883889,12.072927980316175,11.504651791432286,-8.418768073148559e-07,3,421225.0,1225.0
8,11.765171675454216,0.15129297324440424,0.568276188883889,12.072927980316175,11.504651791432286,-8.37335573793667e-07,3,421400.0,1400.0
9,11.765086196689174,0.1513083181765597,0.568276188883889,12.072927980316175,11.504651791432286,-8.528628726578701e-07,3,421575.0,1575.0
10,11.7650017679696,0.15132463880520608,0.568276188883889,12.072927980316175,11.504651791432286,-8.417685943577718e-07,3,421750.0,1750.0
11,11.764926693116559,0.15134832256259106,0.568276188883889,12.072927980316175,11.504651791432286,-8.196240462793251e-07,3,421925.0,1925.0
12,11.764854165998571,0.1513739101166224,0.568276188883889,12.072927980316175,11.504651791432286,-8.381825143018942e-07,3,422100.0,2100.0
13,11.764772762707125,0.15139289133500355,0.568276188883889,12.072927980316175,11.504651791432286,-8.521363569543192e-07,3,422275.0,2275.0
14,11.764690296106,0.15141105364970656,0.568276188883889,12.072927980316175,11.504651791432286,-8.305745727762934e-07,3,422450.0,2450.0
15,11.764615270848598,0.15143504394001372,0.568276188883889,12.072927980316175,11.504651791432286,-8.180886761430298e-07,3,422625.0,2625.0
16,11.764533938644043,0.15145413490485432,0.568276188883889,12.072927980316175,11.504651791432286,-8.564056672907853e-07,3,422800.0,2800.0
17,11.764449494853741,0.1514709214514076,0.568276188883889,12.072927980316175,11.504651791432286,-8.587898397759155e-07,3,422975.0,2975.0
18,11.764371820107959,0.15149311083543415,0.568276188883889,12.072927980316175,11.504651791432286,-8.21686166687047e-07,3,423150.0,3150.0
19,11.764293331022284,0.15151463165199228,0.568276188883889,12.072927980316175,11.504651791432286,-8.651904915853854e-07,3,423325.0,3325.0
20,11.764208868163845,0.15153160515295552,0.568276188883889,12.072927980316175,11.504651791432286,-8.739013954472477e-07,3,423500.0,3500.0
21,11.764128166126428,0.15155160930128278,0.568276188883889,12.072927980316175,11.504651791432286,-8.301701462887477e-07,3,423675.0,3675.0
